srcip,dstip,sport,dport,proto,data
116.132.235.204,192.168.0.106,80,12528,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12528 A"
116.132.235.204,192.168.0.106,80,12528,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12528 A"
116.132.235.204,192.168.0.106,80,12528,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12528 A"
116.132.235.204,192.168.0.106,80,12528,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12528 PA / Raw"
116.132.235.204,192.168.0.106,80,12528,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12528 FA"
192.168.0.106,116.132.235.204,12528,80,6,"Ether / IP / TCP 192.168.0.106:12528 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,12528,80,6,"Ether / IP / TCP 192.168.0.106:12528 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,12528,80,6,"Ether / IP / TCP 192.168.0.106:12528 > 116.132.235.204:http FA"
202.112.14.6,192.168.0.106,443,12473,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:12473 PA / Raw"
202.112.14.6,192.168.0.106,443,12473,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:12473 FA"
192.168.0.106,202.112.14.6,12473,443,6,"Ether / IP / TCP 192.168.0.106:12473 > 202.112.14.6:https A"
192.168.0.106,116.132.235.204,12528,80,6,"Ether / IP / TCP 192.168.0.106:12528 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,12529,80,6,"Ether / IP / TCP 192.168.0.106:12529 > 116.132.235.204:http S"
202.112.14.6,192.168.0.106,443,12482,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:12482 PA / Raw"
202.112.14.6,192.168.0.106,443,12482,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:12482 FA"
192.168.0.106,202.112.14.6,12482,443,6,"Ether / IP / TCP 192.168.0.106:12482 > 202.112.14.6:https A"
116.132.235.204,192.168.0.106,80,12529,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12529 SA"
192.168.0.106,116.132.235.204,12529,80,6,"Ether / IP / TCP 192.168.0.106:12529 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,12529,80,6,"Ether / IP / TCP 192.168.0.106:12529 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,12529,80,6,"Ether / IP / TCP 192.168.0.106:12529 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,12529,80,6,"Ether / IP / TCP 192.168.0.106:12529 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,12529,80,6,"Ether / IP / TCP 192.168.0.106:12529 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,12529,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12529 A"
116.132.235.204,192.168.0.106,80,12529,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12529 A"
116.132.235.204,192.168.0.106,80,12529,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12529 A"
116.132.235.204,192.168.0.106,80,12529,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12529 PA / Raw"
116.132.235.204,192.168.0.106,80,12529,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12529 FA"
192.168.0.106,116.132.235.204,12529,80,6,"Ether / IP / TCP 192.168.0.106:12529 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,12529,80,6,"Ether / IP / TCP 192.168.0.106:12529 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,12530,80,6,"Ether / IP / TCP 192.168.0.106:12530 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,12530,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12530 SA"
192.168.0.106,116.132.235.204,12530,80,6,"Ether / IP / TCP 192.168.0.106:12530 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,12530,80,6,"Ether / IP / TCP 192.168.0.106:12530 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,12530,80,6,"Ether / IP / TCP 192.168.0.106:12530 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,12530,80,6,"Ether / IP / TCP 192.168.0.106:12530 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,12530,80,6,"Ether / IP / TCP 192.168.0.106:12530 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,12530,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12530 A"
116.132.235.204,192.168.0.106,80,12530,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12530 A"
116.132.235.204,192.168.0.106,80,12530,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12530 A"
116.132.235.204,192.168.0.106,80,12530,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12530 PA / Raw"
116.132.235.204,192.168.0.106,80,12530,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12530 FA"
192.168.0.106,116.132.235.204,12530,80,6,"Ether / IP / TCP 192.168.0.106:12530 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,12530,80,6,"Ether / IP / TCP 192.168.0.106:12530 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,12530,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12530 A"
192.168.0.106,116.132.235.204,12529,80,6,"Ether / IP / TCP 192.168.0.106:12529 > 116.132.235.204:http FA"
192.168.0.106,123.249.99.208,12396,443,6,"Ether / IP / TCP 192.168.0.106:12396 > 123.249.99.208:https A / Raw"
123.249.99.208,192.168.0.106,443,12396,6,"Ether / IP / TCP 123.249.99.208:https > 192.168.0.106:12396 A"
110.242.68.3,192.168.0.106,443,12382,6,"Ether / IP / TCP 110.242.68.3:https > 192.168.0.106:12382 A"
192.168.0.106,110.242.68.3,12382,443,6,"Ether / IP / TCP 192.168.0.106:12382 > 110.242.68.3:https A"
192.168.0.106,116.132.235.204,12529,80,6,"Ether / IP / TCP 192.168.0.106:12529 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,12528,80,6,"Ether / IP / TCP 192.168.0.106:12528 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,12524,80,6,"Ether / IP / TCP 192.168.0.106:12524 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,12531,80,6,"Ether / IP / TCP 192.168.0.106:12531 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,12531,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12531 SA"
192.168.0.106,116.132.235.204,12531,80,6,"Ether / IP / TCP 192.168.0.106:12531 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,12531,80,6,"Ether / IP / TCP 192.168.0.106:12531 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,12531,80,6,"Ether / IP / TCP 192.168.0.106:12531 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,12531,80,6,"Ether / IP / TCP 192.168.0.106:12531 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,12531,80,6,"Ether / IP / TCP 192.168.0.106:12531 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,12531,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12531 A"
116.132.235.204,192.168.0.106,80,12531,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12531 A"
116.132.235.204,192.168.0.106,80,12531,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12531 A"
116.132.235.204,192.168.0.106,80,12531,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12531 PA / Raw"
116.132.235.204,192.168.0.106,80,12531,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12531 FA"
192.168.0.106,116.132.235.204,12531,80,6,"Ether / IP / TCP 192.168.0.106:12531 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,12531,80,6,"Ether / IP / TCP 192.168.0.106:12531 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,12531,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12531 A"
192.168.0.106,221.195.216.43,12387,443,6,"Ether / IP / TCP 192.168.0.106:12387 > 221.195.216.43:https A / Raw"
221.195.216.43,192.168.0.106,443,12387,6,"Ether / IP / TCP 221.195.216.43:https > 192.168.0.106:12387 R"
192.168.0.106,116.132.235.204,12529,80,6,"Ether / IP / TCP 192.168.0.106:12529 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,12532,80,6,"Ether / IP / TCP 192.168.0.106:12532 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,12532,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12532 SA"
192.168.0.106,116.132.235.204,12532,80,6,"Ether / IP / TCP 192.168.0.106:12532 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,12532,80,6,"Ether / IP / TCP 192.168.0.106:12532 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,12532,80,6,"Ether / IP / TCP 192.168.0.106:12532 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,12532,80,6,"Ether / IP / TCP 192.168.0.106:12532 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,12532,80,6,"Ether / IP / TCP 192.168.0.106:12532 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,12532,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12532 A"
116.132.235.204,192.168.0.106,80,12532,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12532 A"
116.132.235.204,192.168.0.106,80,12532,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12532 PA / Raw"
116.132.235.204,192.168.0.106,80,12532,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12532 FA"
192.168.0.106,116.132.235.204,12532,80,6,"Ether / IP / TCP 192.168.0.106:12532 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,12532,80,6,"Ether / IP / TCP 192.168.0.106:12532 > 116.132.235.204:http FA"
192.168.0.106,61.163.9.171,12389,443,6,"Ether / IP / TCP 192.168.0.106:12389 > 61.163.9.171:https FA"
192.168.0.106,123.6.28.49,12388,443,6,"Ether / IP / TCP 192.168.0.106:12388 > 123.6.28.49:https FA"
192.168.0.106,123.6.28.49,12388,443,6,"Ether / IP / TCP 192.168.0.106:12388 > 123.6.28.49:https RA"
192.168.0.106,49.4.17.138,12384,443,6,"Ether / IP / TCP 192.168.0.106:12384 > 49.4.17.138:https FA"
192.168.0.106,49.4.17.138,12384,443,6,"Ether / IP / TCP 192.168.0.106:12384 > 49.4.17.138:https RA"
192.168.0.106,49.4.17.138,12385,443,6,"Ether / IP / TCP 192.168.0.106:12385 > 49.4.17.138:https FA"
192.168.0.106,49.4.17.138,12385,443,6,"Ether / IP / TCP 192.168.0.106:12385 > 49.4.17.138:https RA"
192.168.0.106,111.206.209.249,12533,443,6,"Ether / IP / TCP 192.168.0.106:12533 > 111.206.209.249:https S"
116.132.235.204,192.168.0.106,80,12532,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12532 A"
61.163.9.171,192.168.0.106,443,12389,6,"Ether / IP / TCP 61.163.9.171:https > 192.168.0.106:12389 FA"
192.168.0.106,61.163.9.171,12389,443,6,"Ether / IP / TCP 192.168.0.106:12389 > 61.163.9.171:https A"
111.206.209.249,192.168.0.106,443,12533,6,"Ether / IP / TCP 111.206.209.249:https > 192.168.0.106:12533 SA"
192.168.0.106,111.206.209.249,12533,443,6,"Ether / IP / TCP 192.168.0.106:12533 > 111.206.209.249:https A"
192.168.0.106,111.206.209.249,12533,443,6,"Ether / IP / TCP 192.168.0.106:12533 > 111.206.209.249:https PA / Raw"
111.206.209.249,192.168.0.106,443,12533,6,"Ether / IP / TCP 111.206.209.249:https > 192.168.0.106:12533 A"
111.206.209.249,192.168.0.106,443,12533,6,"Ether / IP / TCP 111.206.209.249:https > 192.168.0.106:12533 PA / Raw"
192.168.0.106,111.206.209.249,12533,443,6,"Ether / IP / TCP 192.168.0.106:12533 > 111.206.209.249:https PA / Raw"
192.168.0.106,111.206.209.249,12533,443,6,"Ether / IP / TCP 192.168.0.106:12533 > 111.206.209.249:https A / Raw"
192.168.0.106,111.206.209.249,12533,443,6,"Ether / IP / TCP 192.168.0.106:12533 > 111.206.209.249:https PA / Raw"
111.206.209.249,192.168.0.106,443,12533,6,"Ether / IP / TCP 111.206.209.249:https > 192.168.0.106:12533 A"
111.206.209.249,192.168.0.106,443,12533,6,"Ether / IP / TCP 111.206.209.249:https > 192.168.0.106:12533 A"
111.206.209.249,192.168.0.106,443,12533,6,"Ether / IP / TCP 111.206.209.249:https > 192.168.0.106:12533 A"
111.206.209.249,192.168.0.106,443,12533,6,"Ether / IP / TCP 111.206.209.249:https > 192.168.0.106:12533 PA / Raw"
192.168.0.106,111.206.209.249,12533,443,6,"Ether / IP / TCP 192.168.0.106:12533 > 111.206.209.249:https A"
192.168.0.106,116.132.235.204,12534,80,6,"Ether / IP / TCP 192.168.0.106:12534 > 116.132.235.204:http S"
192.168.0.106,116.132.235.204,12528,80,6,"Ether / IP / TCP 192.168.0.106:12528 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,12534,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12534 SA"
192.168.0.106,116.132.235.204,12534,80,6,"Ether / IP / TCP 192.168.0.106:12534 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,12534,80,6,"Ether / IP / TCP 192.168.0.106:12534 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,12534,80,6,"Ether / IP / TCP 192.168.0.106:12534 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,12534,80,6,"Ether / IP / TCP 192.168.0.106:12534 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,12534,80,6,"Ether / IP / TCP 192.168.0.106:12534 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,12534,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12534 A"
116.132.235.204,192.168.0.106,80,12534,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12534 A"
116.132.235.204,192.168.0.106,80,12534,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12534 A"
116.132.235.204,192.168.0.106,80,12534,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12534 PA / Raw"
116.132.235.204,192.168.0.106,80,12534,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12534 FA"
192.168.0.106,116.132.235.204,12534,80,6,"Ether / IP / TCP 192.168.0.106:12534 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,12534,80,6,"Ether / IP / TCP 192.168.0.106:12534 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,12535,80,6,"Ether / IP / TCP 192.168.0.106:12535 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,12535,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12535 SA"
192.168.0.106,116.132.235.204,12535,80,6,"Ether / IP / TCP 192.168.0.106:12535 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,12535,80,6,"Ether / IP / TCP 192.168.0.106:12535 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,12535,80,6,"Ether / IP / TCP 192.168.0.106:12535 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,12535,80,6,"Ether / IP / TCP 192.168.0.106:12535 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,12535,80,6,"Ether / IP / TCP 192.168.0.106:12535 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,12535,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12535 A"
116.132.235.204,192.168.0.106,80,12535,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12535 A"
116.132.235.204,192.168.0.106,80,12535,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12535 A"
116.132.235.204,192.168.0.106,80,12535,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12535 PA / Raw"
116.132.235.204,192.168.0.106,80,12535,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:12535 FA"
192.168.0.106,116.132.235.204,12535,80,6,"Ether / IP / TCP 192.168.0.106:12535 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,12535,80,6,"Ether / IP / TCP 192.168.0.106:12535 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,12534,80,6,"Ether / IP / TCP 192.168.0.106:12534 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,12535,80,6,"Ether / IP / TCP 192.168.0.106:12535 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,12534,80,6,"Ether / IP / TCP 192.168.0.106:12534 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,12535,80,6,"Ether / IP / TCP 192.168.0.106:12535 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,12529,80,6,"Ether / IP / TCP 192.168.0.106:12529 > 116.132.235.204:http FA"
