srcip,dstip,sport,dport,proto,data
192.168.0.106,23.218.80.179,10385,443,6,"Ether / IP / TCP 192.168.0.106:10385 > 23.218.80.179:https FPA / Raw"
23.218.80.179,192.168.0.106,443,10385,6,"Ether / IP / TCP 23.218.80.179:https > 192.168.0.106:10385 R"
192.168.0.106,116.132.235.228,10387,80,6,"Ether / IP / TCP 192.168.0.106:10387 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,10387,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10387 SA"
192.168.0.106,116.132.235.228,10387,80,6,"Ether / IP / TCP 192.168.0.106:10387 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10387,80,6,"Ether / IP / TCP 192.168.0.106:10387 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10387,80,6,"Ether / IP / TCP 192.168.0.106:10387 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10387,80,6,"Ether / IP / TCP 192.168.0.106:10387 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10387,80,6,"Ether / IP / TCP 192.168.0.106:10387 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,10387,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10387 A"
116.132.235.228,192.168.0.106,80,10387,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10387 A"
116.132.235.228,192.168.0.106,80,10387,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10387 A"
116.132.235.228,192.168.0.106,80,10387,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10387 PA / Raw"
116.132.235.228,192.168.0.106,80,10387,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10387 FA"
192.168.0.106,116.132.235.228,10387,80,6,"Ether / IP / TCP 192.168.0.106:10387 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10387,80,6,"Ether / IP / TCP 192.168.0.106:10387 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,10387,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10387 A"
192.168.0.106,116.132.235.228,10388,80,6,"Ether / IP / TCP 192.168.0.106:10388 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,10388,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10388 SA"
192.168.0.106,116.132.235.228,10388,80,6,"Ether / IP / TCP 192.168.0.106:10388 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10388,80,6,"Ether / IP / TCP 192.168.0.106:10388 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10388,80,6,"Ether / IP / TCP 192.168.0.106:10388 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10388,80,6,"Ether / IP / TCP 192.168.0.106:10388 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10388,80,6,"Ether / IP / TCP 192.168.0.106:10388 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,10388,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10388 A"
116.132.235.228,192.168.0.106,80,10388,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10388 A"
116.132.235.228,192.168.0.106,80,10388,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10388 A"
116.132.235.228,192.168.0.106,80,10388,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10388 PA / Raw"
116.132.235.228,192.168.0.106,80,10388,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10388 FA"
192.168.0.106,116.132.235.228,10388,80,6,"Ether / IP / TCP 192.168.0.106:10388 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10388,80,6,"Ether / IP / TCP 192.168.0.106:10388 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,10388,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10388 A"
192.168.0.106,110.242.68.3,10389,80,6,"Ether / IP / TCP 192.168.0.106:10389 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,10389,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:10389 SA"
192.168.0.106,110.242.68.3,10389,80,6,"Ether / IP / TCP 192.168.0.106:10389 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,10389,80,6,"Ether / IP / TCP 192.168.0.106:10389 > 110.242.68.3:http FA"
110.242.68.3,192.168.0.106,80,10389,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:10389 A"
110.242.68.3,192.168.0.106,80,10389,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:10389 FA"
192.168.0.106,110.242.68.3,10389,80,6,"Ether / IP / TCP 192.168.0.106:10389 > 110.242.68.3:http A"
192.168.0.106,116.132.235.228,10390,80,6,"Ether / IP / TCP 192.168.0.106:10390 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,10390,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10390 SA"
192.168.0.106,116.132.235.228,10390,80,6,"Ether / IP / TCP 192.168.0.106:10390 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10390,80,6,"Ether / IP / TCP 192.168.0.106:10390 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10390,80,6,"Ether / IP / TCP 192.168.0.106:10390 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10390,80,6,"Ether / IP / TCP 192.168.0.106:10390 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10390,80,6,"Ether / IP / TCP 192.168.0.106:10390 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,10390,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10390 A"
116.132.235.228,192.168.0.106,80,10390,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10390 A"
116.132.235.228,192.168.0.106,80,10390,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10390 A"
116.132.235.228,192.168.0.106,80,10390,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10390 A"
116.132.235.228,192.168.0.106,80,10390,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10390 PA / Raw"
116.132.235.228,192.168.0.106,80,10390,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10390 FA"
192.168.0.106,116.132.235.228,10390,80,6,"Ether / IP / TCP 192.168.0.106:10390 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10390,80,6,"Ether / IP / TCP 192.168.0.106:10390 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,10390,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10390 A"
116.130.224.46,192.168.0.106,443,13282,6,"Ether / IP / TCP 116.130.224.46:https > 192.168.0.106:13282 PA / Raw"
192.168.0.106,116.130.224.46,13282,443,6,"Ether / IP / TCP 192.168.0.106:13282 > 116.130.224.46:https A"
192.168.0.106,116.132.235.228,10391,80,6,"Ether / IP / TCP 192.168.0.106:10391 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,10391,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10391 SA"
192.168.0.106,116.132.235.228,10391,80,6,"Ether / IP / TCP 192.168.0.106:10391 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10391,80,6,"Ether / IP / TCP 192.168.0.106:10391 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10391,80,6,"Ether / IP / TCP 192.168.0.106:10391 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10391,80,6,"Ether / IP / TCP 192.168.0.106:10391 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10391,80,6,"Ether / IP / TCP 192.168.0.106:10391 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,10391,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10391 A"
116.132.235.228,192.168.0.106,80,10391,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10391 A"
116.132.235.228,192.168.0.106,80,10391,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10391 A"
116.132.235.228,192.168.0.106,80,10391,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10391 PA / Raw"
116.132.235.228,192.168.0.106,80,10391,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10391 FA"
192.168.0.106,116.132.235.228,10391,80,6,"Ether / IP / TCP 192.168.0.106:10391 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10391,80,6,"Ether / IP / TCP 192.168.0.106:10391 > 116.132.235.228:http FA"
192.168.0.106,59.38.123.207,10195,45902,6,"Ether / IP / TCP 192.168.0.106:10195 > 59.38.123.207:45902 A / Raw"
192.168.0.106,59.38.123.207,10195,45902,6,"Ether / IP / TCP 192.168.0.106:10195 > 59.38.123.207:45902 PA / Raw"
192.168.0.106,59.38.123.207,10195,45902,6,"Ether / IP / TCP 192.168.0.106:10195 > 59.38.123.207:45902 PA / Raw"
116.132.235.228,192.168.0.106,80,10391,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10391 A"
192.168.0.106,116.132.235.228,10392,80,6,"Ether / IP / TCP 192.168.0.106:10392 > 116.132.235.228:http S"
59.38.123.207,192.168.0.106,45902,10195,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:10195 A"
59.38.123.207,192.168.0.106,45902,10195,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:10195 A / Padding"
59.38.123.207,192.168.0.106,45902,10195,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:10195 A / Padding"
116.132.235.228,192.168.0.106,80,10392,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10392 SA"
192.168.0.106,116.132.235.228,10392,80,6,"Ether / IP / TCP 192.168.0.106:10392 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10392,80,6,"Ether / IP / TCP 192.168.0.106:10392 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10392,80,6,"Ether / IP / TCP 192.168.0.106:10392 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10392,80,6,"Ether / IP / TCP 192.168.0.106:10392 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10392,80,6,"Ether / IP / TCP 192.168.0.106:10392 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10378,80,6,"Ether / IP / TCP 192.168.0.106:10378 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,10392,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10392 A"
116.132.235.228,192.168.0.106,80,10392,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10392 A"
116.132.235.228,192.168.0.106,80,10392,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10392 A"
116.132.235.228,192.168.0.106,80,10392,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10392 PA / Raw"
116.132.235.228,192.168.0.106,80,10392,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10392 FA"
192.168.0.106,116.132.235.228,10392,80,6,"Ether / IP / TCP 192.168.0.106:10392 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10392,80,6,"Ether / IP / TCP 192.168.0.106:10392 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,10392,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10392 A"
192.168.0.106,116.132.235.228,10350,80,6,"Ether / IP / TCP 192.168.0.106:10350 > 116.132.235.228:http RA"
59.38.123.207,192.168.0.106,45902,10195,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:10195 PA / Raw"
192.168.0.106,59.38.123.207,10195,45902,6,"Ether / IP / TCP 192.168.0.106:10195 > 59.38.123.207:45902 A"
192.168.0.106,59.38.123.207,10344,45902,6,"Ether / IP / TCP 192.168.0.106:10344 > 59.38.123.207:45902 A / Raw"
59.38.123.207,192.168.0.106,45902,10344,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:10344 A"
192.168.0.106,116.132.235.228,10393,80,6,"Ether / IP / TCP 192.168.0.106:10393 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,10393,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10393 SA"
192.168.0.106,116.132.235.228,10393,80,6,"Ether / IP / TCP 192.168.0.106:10393 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10393,80,6,"Ether / IP / TCP 192.168.0.106:10393 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10393,80,6,"Ether / IP / TCP 192.168.0.106:10393 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10393,80,6,"Ether / IP / TCP 192.168.0.106:10393 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10393,80,6,"Ether / IP / TCP 192.168.0.106:10393 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,10393,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10393 A"
116.132.235.228,192.168.0.106,80,10393,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10393 A"
116.132.235.228,192.168.0.106,80,10393,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10393 A"
116.132.235.228,192.168.0.106,80,10393,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10393 PA / Raw"
116.132.235.228,192.168.0.106,80,10393,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10393 FA"
192.168.0.106,116.132.235.228,10393,80,6,"Ether / IP / TCP 192.168.0.106:10393 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10393,80,6,"Ether / IP / TCP 192.168.0.106:10393 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,10393,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10393 A"
192.168.0.106,116.132.235.228,10394,80,6,"Ether / IP / TCP 192.168.0.106:10394 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,10394,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10394 SA"
192.168.0.106,116.132.235.228,10394,80,6,"Ether / IP / TCP 192.168.0.106:10394 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10394,80,6,"Ether / IP / TCP 192.168.0.106:10394 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10394,80,6,"Ether / IP / TCP 192.168.0.106:10394 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10394,80,6,"Ether / IP / TCP 192.168.0.106:10394 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10394,80,6,"Ether / IP / TCP 192.168.0.106:10394 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,10394,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10394 A"
116.132.235.228,192.168.0.106,80,10394,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10394 A"
116.132.235.228,192.168.0.106,80,10394,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10394 A"
116.132.235.228,192.168.0.106,80,10394,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10394 PA / Raw"
116.132.235.228,192.168.0.106,80,10394,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10394 FA"
192.168.0.106,116.132.235.228,10394,80,6,"Ether / IP / TCP 192.168.0.106:10394 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10394,80,6,"Ether / IP / TCP 192.168.0.106:10394 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,10394,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10394 A"
192.168.0.106,116.132.235.228,10395,80,6,"Ether / IP / TCP 192.168.0.106:10395 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,10395,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10395 SA"
192.168.0.106,116.132.235.228,10395,80,6,"Ether / IP / TCP 192.168.0.106:10395 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10395,80,6,"Ether / IP / TCP 192.168.0.106:10395 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10395,80,6,"Ether / IP / TCP 192.168.0.106:10395 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10395,80,6,"Ether / IP / TCP 192.168.0.106:10395 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10395,80,6,"Ether / IP / TCP 192.168.0.106:10395 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,10395,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10395 A"
116.132.235.228,192.168.0.106,80,10395,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10395 A"
116.132.235.228,192.168.0.106,80,10395,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10395 A"
116.132.235.228,192.168.0.106,80,10395,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10395 PA / Raw"
116.132.235.228,192.168.0.106,80,10395,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10395 FA"
192.168.0.106,116.132.235.228,10395,80,6,"Ether / IP / TCP 192.168.0.106:10395 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10395,80,6,"Ether / IP / TCP 192.168.0.106:10395 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,10395,80,6,"Ether / IP / TCP 192.168.0.106:10395 > 116.132.235.228:http FA"
192.168.0.106,59.38.123.207,10328,45902,6,"Ether / IP / TCP 192.168.0.106:10328 > 59.38.123.207:45902 A / Raw"
59.38.123.207,192.168.0.106,45902,10328,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:10328 A"
192.168.0.106,116.132.235.228,10395,80,6,"Ether / IP / TCP 192.168.0.106:10395 > 116.132.235.228:http FA"
202.112.14.6,192.168.0.106,443,10372,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:10372 PA / Raw"
202.112.14.6,192.168.0.106,443,10372,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:10372 FA"
192.168.0.106,202.112.14.6,10372,443,6,"Ether / IP / TCP 192.168.0.106:10372 > 202.112.14.6:https A"
202.112.14.6,192.168.0.106,443,10373,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:10373 PA / Raw"
202.112.14.6,192.168.0.106,443,10373,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:10373 FA"
192.168.0.106,202.112.14.6,10373,443,6,"Ether / IP / TCP 192.168.0.106:10373 > 202.112.14.6:https A"
192.168.0.106,116.132.235.228,10395,80,6,"Ether / IP / TCP 192.168.0.106:10395 > 116.132.235.228:http FA"
192.168.0.106,116.130.229.126,11219,14000,6,"Ether / IP / TCP 192.168.0.106:11219 > 116.130.229.126:14000 PA / Raw"
116.130.229.126,192.168.0.106,14000,11219,6,"Ether / IP / TCP 116.130.229.126:14000 > 192.168.0.106:11219 PA / Raw"
192.168.0.106,116.130.229.126,11219,14000,6,"Ether / IP / TCP 192.168.0.106:11219 > 116.130.229.126:14000 A"
192.168.0.106,116.132.235.228,10360,80,6,"Ether / IP / TCP 192.168.0.106:10360 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,10395,80,6,"Ether / IP / TCP 192.168.0.106:10395 > 116.132.235.228:http FA"
192.168.0.106,54.148.245.131,1063,443,6,"Ether / IP / TCP 192.168.0.106:1063 > 54.148.245.131:https PA / Raw"
54.148.245.131,192.168.0.106,443,1063,6,"Ether / IP / TCP 54.148.245.131:https > 192.168.0.106:1063 PA / Raw"
192.168.0.106,54.148.245.131,1063,443,6,"Ether / IP / TCP 192.168.0.106:1063 > 54.148.245.131:https A"
192.168.0.106,110.242.68.3,10396,80,6,"Ether / IP / TCP 192.168.0.106:10396 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,10396,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:10396 SA"
192.168.0.106,110.242.68.3,10396,80,6,"Ether / IP / TCP 192.168.0.106:10396 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,10396,80,6,"Ether / IP / TCP 192.168.0.106:10396 > 110.242.68.3:http FA"
110.242.68.3,192.168.0.106,80,10396,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:10396 A"
110.242.68.3,192.168.0.106,80,10396,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:10396 FA"
192.168.0.106,110.242.68.3,10396,80,6,"Ether / IP / TCP 192.168.0.106:10396 > 110.242.68.3:http A"
192.168.0.106,116.132.235.228,10378,80,6,"Ether / IP / TCP 192.168.0.106:10378 > 116.132.235.228:http RA"
60.28.172.104,192.168.0.106,443,11251,6,"Ether / IP / TCP 60.28.172.104:https > 192.168.0.106:11251 PA / Raw"
192.168.0.106,60.28.172.104,11251,443,6,"Ether / IP / TCP 192.168.0.106:11251 > 60.28.172.104:https PA / Raw"
52.108.46.20,192.168.0.106,443,1285,6,"Ether / IP / TCP 52.108.46.20:https > 192.168.0.106:1285 PA / Raw"
60.28.172.104,192.168.0.106,443,11251,6,"Ether / IP / TCP 60.28.172.104:https > 192.168.0.106:11251 A / Padding"
192.168.0.106,52.108.46.20,1285,443,6,"Ether / IP / TCP 192.168.0.106:1285 > 52.108.46.20:https A"
192.168.0.106,116.132.235.228,10395,80,6,"Ether / IP / TCP 192.168.0.106:10395 > 116.132.235.228:http FA"
192.168.0.106,59.38.123.207,10330,45902,6,"Ether / IP / TCP 192.168.0.106:10330 > 59.38.123.207:45902 A / Raw"
59.38.123.207,192.168.0.106,45902,10330,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:10330 A"
60.28.172.104,192.168.0.106,443,11251,6,"Ether / IP / TCP 60.28.172.104:https > 192.168.0.106:11251 PA / Raw"
