srcip,dstip,sport,dport,proto,data
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 A"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 A"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 A"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 A"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 A"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 A"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 A"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A"
192.168.1.116,239.255.255.250,62294,1900,17,"Ether / IP / UDP 192.168.1.116:62294 > 239.255.255.250:ssdp / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 A"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 A"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A"
192.168.1.116,239.255.255.250,62294,1900,17,"Ether / IP / UDP 192.168.1.116:62294 > 239.255.255.250:ssdp / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 A"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A"
192.168.1.116,239.255.255.250,62294,1900,17,"Ether / IP / UDP 192.168.1.116:62294 > 239.255.255.250:ssdp / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 A"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A"
192.168.1.116,239.255.255.250,62294,1900,17,"Ether / IP / UDP 192.168.1.116:62294 > 239.255.255.250:ssdp / Raw"
192.168.1.116,43.137.214.10,9070,8080,6,"Ether / IP / TCP 192.168.1.116:9070 > 43.137.214.10:8080 PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 A"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A"
43.137.214.10,192.168.1.116,8080,9070,6,"Ether / IP / TCP 43.137.214.10:8080 > 192.168.1.116:9070 PA / Raw"
192.168.1.116,43.137.214.10,9070,8080,6,"Ether / IP / TCP 192.168.1.116:9070 > 43.137.214.10:8080 A"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 A"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A"
192.168.1.116,204.79.197.239,13643,443,6,"Ether / IP / TCP 192.168.1.116:13643 > 204.79.197.239:https A / Raw"
204.79.197.239,192.168.1.116,443,13643,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.1.116:13643 A"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 A"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A"
192.168.1.116,182.61.200.7,13648,80,6,"Ether / IP / TCP 192.168.1.116:13648 > 182.61.200.7:http S"
182.61.200.7,192.168.1.116,80,13648,6,"Ether / IP / TCP 182.61.200.7:http > 192.168.1.116:13648 SA"
192.168.1.116,182.61.200.7,13648,80,6,"Ether / IP / TCP 192.168.1.116:13648 > 182.61.200.7:http A"
192.168.1.116,182.61.200.7,13648,80,6,"Ether / IP / TCP 192.168.1.116:13648 > 182.61.200.7:http FA"
182.61.200.7,192.168.1.116,80,13648,6,"Ether / IP / TCP 182.61.200.7:http > 192.168.1.116:13648 A"
182.61.200.7,192.168.1.116,80,13648,6,"Ether / IP / TCP 182.61.200.7:http > 192.168.1.116:13648 FA"
192.168.1.116,182.61.200.7,13648,80,6,"Ether / IP / TCP 192.168.1.116:13648 > 182.61.200.7:http A"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 A"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 A"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 A"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 A"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
203.119.169.227,192.168.1.116,80,6427,6,"Ether / IP / TCP 203.119.169.227:http > 192.168.1.116:6427 PA / Raw"
192.168.1.116,203.119.169.227,6427,80,6,"Ether / IP / TCP 192.168.1.116:6427 > 203.119.169.227:http A"
192.168.1.116,42.81.192.141,9008,443,6,"Ether / IP / TCP 192.168.1.116:9008 > 42.81.192.141:https PA / Raw"
42.81.192.141,192.168.1.116,443,9008,6,"Ether / IP / TCP 42.81.192.141:https > 192.168.1.116:9008 PA / Raw"
192.168.1.116,42.81.192.141,9008,443,6,"Ether / IP / TCP 192.168.1.116:9008 > 42.81.192.141:https A"
192.168.1.1,255.255.255.255,1024,5001,17,"Ether / IP / UDP 192.168.1.1:1024 > 255.255.255.255:5001 / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.116,182.61.200.7,13649,80,6,"Ether / IP / TCP 192.168.1.116:13649 > 182.61.200.7:http S"
182.61.200.7,192.168.1.116,80,13649,6,"Ether / IP / TCP 182.61.200.7:http > 192.168.1.116:13649 SA"
192.168.1.116,182.61.200.7,13649,80,6,"Ether / IP / TCP 192.168.1.116:13649 > 182.61.200.7:http A"
192.168.1.116,182.61.200.7,13649,80,6,"Ether / IP / TCP 192.168.1.116:13649 > 182.61.200.7:http FA"
182.61.200.7,192.168.1.116,80,13649,6,"Ether / IP / TCP 182.61.200.7:http > 192.168.1.116:13649 A"
182.61.200.7,192.168.1.116,80,13649,6,"Ether / IP / TCP 182.61.200.7:http > 192.168.1.116:13649 FA"
192.168.1.116,182.61.200.7,13649,80,6,"Ether / IP / TCP 192.168.1.116:13649 > 182.61.200.7:http A"
192.168.1.116,192.168.1.255,138,138,17,"Ether / IP / UDP 192.168.1.116:netbios_dgm > 192.168.1.255:netbios_dgm / NBTDatagram / Raw"
192.168.1.116,182.61.200.7,13650,80,6,"Ether / IP / TCP 192.168.1.116:13650 > 182.61.200.7:http S"
182.61.200.7,192.168.1.116,80,13650,6,"Ether / IP / TCP 182.61.200.7:http > 192.168.1.116:13650 SA"
192.168.1.116,182.61.200.7,13650,80,6,"Ether / IP / TCP 192.168.1.116:13650 > 182.61.200.7:http A"
192.168.1.116,182.61.200.7,13650,80,6,"Ether / IP / TCP 192.168.1.116:13650 > 182.61.200.7:http FA"
182.61.200.7,192.168.1.116,80,13650,6,"Ether / IP / TCP 182.61.200.7:http > 192.168.1.116:13650 A"
182.61.200.7,192.168.1.116,80,13650,6,"Ether / IP / TCP 182.61.200.7:http > 192.168.1.116:13650 FA"
192.168.1.116,182.61.200.7,13650,80,6,"Ether / IP / TCP 192.168.1.116:13650 > 182.61.200.7:http A"
192.168.1.122,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'Android.local.'"" "
192.168.1.109,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""192.168.1.109"" "
192.168.1.122,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'Android-2.local.'"" "
192.168.1.122,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'Android-2.local.'"" "
192.168.1.122,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'Android-2.local.'"" "
192.168.1.122,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""b'Android-2.local.'"" "
192.168.1.122,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""b'Android-2.local.'"" "
192.168.1.1,255.255.255.255,1024,5001,17,"Ether / IP / UDP 192.168.1.1:1024 > 255.255.255.255:5001 / Raw"
192.168.1.122,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""b'Android-2.local.'"" "
119.3.227.186,192.168.1.116,11114,9191,6,"Ether / IP / TCP 119.3.227.186:11114 > 192.168.1.116:9191 A"
192.168.1.116,119.3.227.186,9191,11114,6,"Ether / IP / TCP 192.168.1.116:9191 > 119.3.227.186:11114 A"
192.168.1.116,202.112.14.21,13651,53,6,"Ether / IP / TCP 192.168.1.116:13651 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,13652,53,6,"Ether / IP / TCP 192.168.1.116:13652 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,13653,53,6,"Ether / IP / TCP 192.168.1.116:13653 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,13654,53,6,"Ether / IP / TCP 192.168.1.116:13654 > 202.112.14.21:domain S"
192.168.1.116,182.61.200.7,13655,80,6,"Ether / IP / TCP 192.168.1.116:13655 > 182.61.200.7:http S"
202.112.14.21,192.168.1.116,53,13651,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13651 SA"
202.112.14.21,192.168.1.116,53,13652,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13652 SA"
202.112.14.21,192.168.1.116,53,13653,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13653 SA"
202.112.14.21,192.168.1.116,53,13654,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13654 SA"
192.168.1.116,202.112.14.21,13651,53,6,"Ether / IP / TCP 192.168.1.116:13651 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13651,53,6,"Ether / IP / TCP 192.168.1.116:13651 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13652,53,6,"Ether / IP / TCP 192.168.1.116:13652 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13653,53,6,"Ether / IP / TCP 192.168.1.116:13653 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13654,53,6,"Ether / IP / TCP 192.168.1.116:13654 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13651,53,6,"Ether / IP / TCP 192.168.1.116:13651 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13652,53,6,"Ether / IP / TCP 192.168.1.116:13652 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13652,53,6,"Ether / IP / TCP 192.168.1.116:13652 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13653,53,6,"Ether / IP / TCP 192.168.1.116:13653 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13653,53,6,"Ether / IP / TCP 192.168.1.116:13653 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13654,53,6,"Ether / IP / TCP 192.168.1.116:13654 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13654,53,6,"Ether / IP / TCP 192.168.1.116:13654 > 202.112.14.21:domain PA / Raw"
202.112.14.21,192.168.1.116,53,13651,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13651 A"
202.112.14.21,192.168.1.116,53,13652,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13652 A"
202.112.14.21,192.168.1.116,53,13651,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13651 A"
