data,flowmember,label,classes
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7969 ',20,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7969 PA / Ra',20,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7969 F',20,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7969 ',21,,
b'her / IP / TCP 192.168.0.106:7970 > 116.132.235.228:http ',21,,
b'her / IP / TCP 192.168.0.106:7970 > 116.132.235.228:http ',21,,
b'her / IP / TCP 192.168.0.106:7970 > 116.132.235.228:http PA / Ra',21,,
b'her / IP / TCP 192.168.0.106:7970 > 116.132.235.228:http A / Ra',21,,
b'her / IP / TCP 192.168.0.106:7970 > 116.132.235.228:http A / Ra',21,,
b'her / IP / TCP 192.168.0.106:7970 > 116.132.235.228:http PA / Ra',21,,
b'her / IP / TCP 192.168.0.106:7970 > 116.132.235.228:http ',22,,
b'her / IP / TCP 192.168.0.106:7970 > 116.132.235.228:http F',22,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7970 S',23,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7970 ',23,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7970 ',23,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7970 ',23,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7970 PA / Ra',23,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7970 F',23,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7970 ',24,,
b'her / IP / TCP 192.168.0.106:7971 > 116.132.235.228:http ',24,,
b'her / IP / TCP 192.168.0.106:7971 > 116.132.235.228:http ',24,,
b'her / IP / TCP 192.168.0.106:7971 > 116.132.235.228:http PA / Ra',24,,
b'her / IP / TCP 192.168.0.106:7971 > 116.132.235.228:http A / Ra',24,,
b'her / IP / TCP 192.168.0.106:7971 > 116.132.235.228:http A / Ra',24,,
b'her / IP / TCP 192.168.0.106:7971 > 116.132.235.228:http PA / Ra',24,,
b'her / IP / TCP 192.168.0.106:7971 > 116.132.235.228:http ',25,,
b'her / IP / TCP 192.168.0.106:7971 > 116.132.235.228:http F',25,,
b'her / IP / TCP 192.168.0.106:7971 > 116.132.235.228:http F',25,,
b'her / IP / TCP 192.168.0.106:7971 > 116.132.235.228:http F',25,,
b'her / IP / TCP 192.168.0.106:7971 > 116.132.235.228:http F',25,,
b'her / IP / TCP 192.168.0.106:7971 > 116.132.235.228:http F',25,,
b'her / IP / TCP 192.168.0.106:7971 > 116.132.235.228:http F',25,,
b'her / IP / TCP 192.168.0.106:7971 > 116.132.235.228:http R',26,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7971 S',26,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7971 ',26,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7971 ',26,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7971 ',26,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7971 PA / Ra',26,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7971 F',26,,
b'her / IP / TCP 192.168.0.106:7972 > 116.132.235.228:http ',27,,
b'her / IP / TCP 192.168.0.106:7972 > 116.132.235.228:http ',27,,
b'her / IP / TCP 192.168.0.106:7972 > 116.132.235.228:http PA / Ra',27,,
b'her / IP / TCP 192.168.0.106:7972 > 116.132.235.228:http A / Ra',27,,
b'her / IP / TCP 192.168.0.106:7972 > 116.132.235.228:http A / Ra',27,,
b'her / IP / TCP 192.168.0.106:7972 > 116.132.235.228:http PA / Ra',27,,
b'her / IP / TCP 192.168.0.106:7972 > 116.132.235.228:http ',28,,
b'her / IP / TCP 192.168.0.106:7972 > 116.132.235.228:http F',28,,
b'her / IP / TCP 192.168.0.106:7972 > 116.132.235.228:http F',28,,
b'her / IP / TCP 192.168.0.106:7972 > 116.132.235.228:http F',28,,
b'her / IP / TCP 192.168.0.106:7972 > 116.132.235.228:http F',28,,
b'her / IP / TCP 192.168.0.106:7972 > 116.132.235.228:http F',28,,
b'her / IP / TCP 192.168.0.106:7972 > 116.132.235.228:http F',28,,
b'her / IP / TCP 192.168.0.106:7972 > 116.132.235.228:http R',29,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7972 S',29,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7972 ',29,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7972 ',29,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7972 ',29,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7972 PA / Ra',29,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7972 F',29,,
b'her / IP / TCP 192.168.0.106:7973 > 116.132.235.228:http ',30,,
b'her / IP / TCP 192.168.0.106:7973 > 116.132.235.228:http ',30,,
b'her / IP / TCP 192.168.0.106:7973 > 116.132.235.228:http PA / Ra',30,,
b'her / IP / TCP 192.168.0.106:7973 > 116.132.235.228:http A / Ra',30,,
b'her / IP / TCP 192.168.0.106:7973 > 116.132.235.228:http A / Ra',30,,
b'her / IP / TCP 192.168.0.106:7973 > 116.132.235.228:http PA / Ra',30,,
b'her / IP / TCP 192.168.0.106:7973 > 116.132.235.228:http ',31,,
b'her / IP / TCP 192.168.0.106:7973 > 116.132.235.228:http F',31,,
b'her / IP / TCP 192.168.0.106:7973 > 116.132.235.228:http F',31,,
b'her / IP / TCP 192.168.0.106:7973 > 116.132.235.228:http F',31,,
b'her / IP / TCP 192.168.0.106:7973 > 116.132.235.228:http F',31,,
b'her / IP / TCP 192.168.0.106:7973 > 116.132.235.228:http F',31,,
b'her / IP / TCP 192.168.0.106:7973 > 116.132.235.228:http F',31,,
b'her / IP / TCP 192.168.0.106:7973 > 116.132.235.228:http R',32,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7973 S',32,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7973 ',32,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7973 ',32,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7973 PA / Ra',32,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7973 F',32,,
b'her / IP / TCP 192.168.0.106:7974 > 116.132.235.228:http ',33,,
b'her / IP / TCP 192.168.0.106:7974 > 116.132.235.228:http ',33,,
b'her / IP / TCP 192.168.0.106:7974 > 116.132.235.228:http PA / Ra',33,,
b'her / IP / TCP 192.168.0.106:7974 > 116.132.235.228:http A / Ra',33,,
b'her / IP / TCP 192.168.0.106:7974 > 116.132.235.228:http A / Ra',33,,
b'her / IP / TCP 192.168.0.106:7974 > 116.132.235.228:http PA / Ra',33,,
b'her / IP / TCP 192.168.0.106:7974 > 116.132.235.228:http ',34,,
b'her / IP / TCP 192.168.0.106:7974 > 116.132.235.228:http F',34,,
b'her / IP / TCP 192.168.0.106:7974 > 116.132.235.228:http F',34,,
b'her / IP / TCP 192.168.0.106:7974 > 116.132.235.228:http F',34,,
b'her / IP / TCP 192.168.0.106:7974 > 116.132.235.228:http F',34,,
b'her / IP / TCP 192.168.0.106:7974 > 116.132.235.228:http F',34,,
b'her / IP / TCP 192.168.0.106:7974 > 116.132.235.228:http F',34,,
b'her / IP / TCP 192.168.0.106:7974 > 116.132.235.228:http R',35,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7974 S',35,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7974 ',35,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7974 ',35,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7974 ',35,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7974 ',35,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7974 PA / Ra',35,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7974 F',36,,
b'her / IP / TCP 192.168.0.106:7975 > 116.132.235.228:http ',36,,
b'her / IP / TCP 192.168.0.106:7975 > 116.132.235.228:http ',36,,
b'her / IP / TCP 192.168.0.106:7975 > 116.132.235.228:http PA / Ra',36,,
b'her / IP / TCP 192.168.0.106:7975 > 116.132.235.228:http A / Ra',36,,
b'her / IP / TCP 192.168.0.106:7975 > 116.132.235.228:http A / Ra',36,,
b'her / IP / TCP 192.168.0.106:7975 > 116.132.235.228:http PA / Ra',36,,
b'her / IP / TCP 192.168.0.106:7975 > 116.132.235.228:http ',37,,
b'her / IP / TCP 192.168.0.106:7975 > 116.132.235.228:http F',37,,
b'her / IP / TCP 192.168.0.106:7975 > 116.132.235.228:http F',37,,
b'her / IP / TCP 192.168.0.106:7975 > 116.132.235.228:http F',37,,
b'her / IP / TCP 192.168.0.106:7975 > 116.132.235.228:http F',37,,
b'her / IP / TCP 192.168.0.106:7975 > 116.132.235.228:http F',37,,
b'her / IP / TCP 192.168.0.106:7975 > 116.132.235.228:http F',37,,
b'her / IP / TCP 192.168.0.106:7975 > 116.132.235.228:http R',38,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7975 S',38,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7975 ',38,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7975 ',38,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7975 ',38,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7975 PA / Ra',38,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7975 F',38,,
b'her / IP / TCP 192.168.0.106:7839 > 119.28.20.150:https A / Ra',39,,
b'her / IP / TCP 192.168.0.106:7839 > 119.28.20.150:https ',39,,
b'her / IP / TCP 119.28.20.150:https > 192.168.0.106:7839 ',40,,
b'her / IP / TCP 119.28.20.150:https > 192.168.0.106:7839 PA / Ra',40,,
b'her / IP / TCP 119.28.20.150:https > 192.168.0.106:7839 F',40,,
b'her / IP / TCP 192.168.0.106:7976 > 116.132.235.228:http ',41,,
b'her / IP / TCP 192.168.0.106:7976 > 116.132.235.228:http ',41,,
b'her / IP / TCP 192.168.0.106:7976 > 116.132.235.228:http PA / Ra',41,,
b'her / IP / TCP 192.168.0.106:7976 > 116.132.235.228:http A / Ra',41,,
b'her / IP / TCP 192.168.0.106:7976 > 116.132.235.228:http A / Ra',41,,
b'her / IP / TCP 192.168.0.106:7976 > 116.132.235.228:http PA / Ra',41,,
b'her / IP / TCP 192.168.0.106:7976 > 116.132.235.228:http ',42,,
b'her / IP / TCP 192.168.0.106:7976 > 116.132.235.228:http F',42,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7976 S',43,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7976 ',43,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7976 ',43,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7976 ',43,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7976 PA / Ra',43,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7976 F',43,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7976 ',44,,
b'her / IP / TCP 192.168.0.106:7977 > 116.132.235.228:http ',44,,
b'her / IP / TCP 192.168.0.106:7977 > 116.132.235.228:http ',44,,
b'her / IP / TCP 192.168.0.106:7977 > 116.132.235.228:http PA / Ra',44,,
b'her / IP / TCP 192.168.0.106:7977 > 116.132.235.228:http A / Ra',44,,
b'her / IP / TCP 192.168.0.106:7977 > 116.132.235.228:http A / Ra',44,,
b'her / IP / TCP 192.168.0.106:7977 > 116.132.235.228:http PA / Ra',44,,
b'her / IP / TCP 192.168.0.106:7977 > 116.132.235.228:http ',45,,
b'her / IP / TCP 192.168.0.106:7977 > 116.132.235.228:http F',45,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7977 S',46,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7977 ',46,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7977 ',46,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7977 ',46,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7977 PA / Ra',46,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7977 F',46,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7977 ',47,,
b'her / IP / TCP 192.168.0.106:12369 > 36.25.241.89:https A / Ra',47,,
b'her / IP / TCP 192.168.0.106:12364 > 36.25.241.89:https A / Ra',48,,
b'her / IP / TCP 36.25.241.89:https > 192.168.0.106:12369 ',49,,
b'her / IP / TCP 36.25.241.89:https > 192.168.0.106:12364 ',50,,
b'her / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http ',51,,
b'her / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http ',51,,
b'her / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http PA / Ra',51,,
b'her / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http A / Ra',51,,
b'her / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http A / Ra',51,,
b'her / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http PA / Ra',51,,
b'her / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http ',52,,
b'her / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http F',52,,
b'her / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http F',52,,
b'her / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http F',52,,
b'her / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http F',52,,
b'her / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http F',52,,
b'her / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http F',52,,
b'her / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http R',53,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7978 S',53,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7978 ',53,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7978 ',53,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7978 ',53,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7978 PA / Ra',53,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7978 F',53,,
b'her / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http ',54,,
b'her / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http ',54,,
b'her / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http PA / Ra',54,,
b'her / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http A / Ra',54,,
b'her / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http A / Ra',54,,
b'her / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http PA / Ra',54,,
b'her / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http ',55,,
b'her / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http F',55,,
b'her / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http F',55,,
b'her / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http F',55,,
b'her / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http F',55,,
b'her / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http F',55,,
b'her / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http F',55,,
b'her / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http R',56,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7979 S',56,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7979 ',56,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7979 ',56,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7979 ',56,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7979 PA / Ra',56,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7979 F',56,,
b'her / IP / TCP 192.168.0.106:12380 > 36.25.241.89:https A / Ra',57,,
b'her / IP / TCP 36.25.241.89:https > 192.168.0.106:12380 ',58,,
b'her / IP / TCP 192.168.0.106:7980 > 116.132.235.228:http ',59,,
b'her / IP / TCP 192.168.0.106:7980 > 116.132.235.228:http ',59,,
b'her / IP / TCP 192.168.0.106:7980 > 116.132.235.228:http PA / Ra',59,,
b'her / IP / TCP 192.168.0.106:7980 > 116.132.235.228:http A / Ra',59,,
b'her / IP / TCP 192.168.0.106:7980 > 116.132.235.228:http A / Ra',59,,
b'her / IP / TCP 192.168.0.106:7980 > 116.132.235.228:http PA / Ra',59,,
b'her / IP / TCP 192.168.0.106:7980 > 116.132.235.228:http ',60,,
b'her / IP / TCP 192.168.0.106:7980 > 116.132.235.228:http F',60,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7980 S',61,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7980 ',61,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7980 ',61,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7980 ',61,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7980 PA / Ra',61,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7980 F',61,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7980 ',62,,
b'her / IP / TCP 192.168.0.106:7981 > 116.132.235.228:http ',62,,
b'her / IP / TCP 192.168.0.106:7981 > 116.132.235.228:http ',62,,
b'her / IP / TCP 192.168.0.106:7981 > 116.132.235.228:http PA / Ra',62,,
b'her / IP / TCP 192.168.0.106:7981 > 116.132.235.228:http A / Ra',62,,
b'her / IP / TCP 192.168.0.106:7981 > 116.132.235.228:http A / Ra',62,,
b'her / IP / TCP 192.168.0.106:7981 > 116.132.235.228:http PA / Ra',62,,
b'her / IP / TCP 192.168.0.106:7981 > 116.132.235.228:http ',63,,
b'her / IP / TCP 192.168.0.106:7981 > 116.132.235.228:http F',63,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7981 S',64,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7981 ',64,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7981 ',64,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7981 ',64,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7981 ',64,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7981 PA / Ra',64,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7981 F',65,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7981 ',65,,
b'her / IP / TCP 192.168.0.106:7982 > 110.242.68.3:http ',66,,
b'her / IP / TCP 192.168.0.106:7982 > 110.242.68.3:http ',66,,
b'her / IP / TCP 192.168.0.106:7982 > 110.242.68.3:http F',66,,
b'her / IP / TCP 192.168.0.106:7982 > 110.242.68.3:http ',66,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:7982 S',67,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:7982 ',67,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:7982 F',67,,
b'her / IP / TCP 192.168.0.106:4025 > 52.182.143.211:https A / Ra',68,,
b'her / IP / TCP 52.182.143.211:https > 192.168.0.106:4025 ',69,,
