srcip,dstip,sport,dport,proto,data
192.168.180.164,203.119.144.59,10547,80,6,"Ether / IP / TCP 192.168.180.164:10547 > 203.119.144.59:http PA / Raw"
203.119.144.59,192.168.180.164,80,10547,6,"Ether / IP / TCP 203.119.144.59:http > 192.168.180.164:10547 A"
203.119.144.59,192.168.180.164,80,10547,6,"Ether / IP / TCP 203.119.144.59:http > 192.168.180.164:10547 PA / Raw"
203.119.144.59,192.168.180.164,80,10547,6,"Ether / IP / TCP 203.119.144.59:http > 192.168.180.164:10547 PA / Raw"
192.168.180.164,203.119.144.59,10547,80,6,"Ether / IP / TCP 192.168.180.164:10547 > 203.119.144.59:http A"
192.168.180.164,58.49.35.34,10530,8080,6,"Ether / IP / TCP 192.168.180.164:10530 > 58.49.35.34:8080 RA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.180.164,13.107.21.239,2325,443,6,"Ether / IP / TCP 192.168.180.164:2325 > 13.107.21.239:https A / Raw"
13.107.21.239,192.168.180.164,443,2325,6,"Ether / IP / TCP 13.107.21.239:https > 192.168.180.164:2325 A"
192.168.180.164,220.181.174.162,2327,443,6,"Ether / IP / TCP 192.168.180.164:2327 > 220.181.174.162:https A / Raw"
192.168.180.164,202.89.233.100,2326,443,6,"Ether / IP / TCP 192.168.180.164:2326 > 202.89.233.100:https A / Raw"
220.181.174.162,192.168.180.164,443,2327,6,"Ether / IP / TCP 220.181.174.162:https > 192.168.180.164:2327 A"
202.89.233.100,192.168.180.164,443,2326,6,"Ether / IP / TCP 202.89.233.100:https > 192.168.180.164:2326 A"
192.168.180.164,52.96.110.18,2328,443,6,"Ether / IP / TCP 192.168.180.164:2328 > 52.96.110.18:https A / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
52.96.110.18,192.168.180.164,443,2328,6,"Ether / IP / TCP 52.96.110.18:https > 192.168.180.164:2328 A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.180.164,13.107.6.158,2333,443,6,"Ether / IP / TCP 192.168.180.164:2333 > 13.107.6.158:https A / Raw"
13.107.6.158,192.168.180.164,443,2333,6,"Ether / IP / TCP 13.107.6.158:https > 192.168.180.164:2333 A"
192.168.180.164,13.107.21.239,2324,443,6,"Ether / IP / TCP 192.168.180.164:2324 > 13.107.21.239:https A / Raw"
13.107.21.239,192.168.180.164,443,2324,6,"Ether / IP / TCP 13.107.21.239:https > 192.168.180.164:2324 A"
192.168.180.164,23.200.74.17,10437,443,6,"Ether / IP / TCP 192.168.180.164:10437 > 23.200.74.17:https A / Raw"
23.200.74.17,192.168.180.164,443,10437,6,"Ether / IP / TCP 23.200.74.17:https > 192.168.180.164:10437 A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.180.164,13.107.5.80,10441,443,6,"Ether / IP / TCP 192.168.180.164:10441 > 13.107.5.80:https A / Raw"
13.107.5.80,192.168.180.164,443,10441,6,"Ether / IP / TCP 13.107.5.80:https > 192.168.180.164:10441 A"
192.168.180.164,119.28.20.150,10448,443,6,"Ether / IP / TCP 192.168.180.164:10448 > 119.28.20.150:https A / Raw"
119.28.20.150,192.168.180.164,443,10448,6,"Ether / IP / TCP 119.28.20.150:https > 192.168.180.164:10448 A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
45.40.228.59,192.168.180.164,8000,4010,17,"Ether / IP / UDP 45.40.228.59:8000 > 192.168.180.164:4010 / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.180.164,192.168.180.229,51005,53,17,"Ether / IP / UDP / DNS Qry ""b'go.microsoft.com.'"" "
192.168.180.164,192.168.180.229,52196,53,17,"Ether / IP / UDP / DNS Qry ""b'go.microsoft.com.'"" "
192.168.180.229,192.168.180.164,53,51005,17,"Ether / IP / UDP / DNS Ans ""b'go.microsoft.com.edgekey.net.'"" "
192.168.180.229,192.168.180.164,53,52196,17,"Ether / IP / UDP / DNS Ans ""b'go.microsoft.com.edgekey.net.'"" "
192.168.180.164,23.41.74.108,10548,443,6,"Ether / IP / TCP 192.168.180.164:10548 > 23.41.74.108:https S"
192.168.180.164,192.168.180.229,57003,53,17,"Ether / IP / UDP / DNS Qry ""b'edge.microsoft.com.'"" "
192.168.180.164,192.168.180.229,58189,53,17,"Ether / IP / UDP / DNS Qry ""b'edge.microsoft.com.'"" "
192.168.180.229,192.168.180.164,53,57003,17,"Ether / IP / UDP / DNS Ans ""b'edge-microsoft-com.dual-a-0036.a-msedge.net.'"" "
192.168.180.229,192.168.180.164,53,58189,17,"Ether / IP / UDP / DNS Ans ""b'edge-microsoft-com.dual-a-0036.a-msedge.net.'"" "
192.168.180.164,204.79.197.239,10549,443,6,"Ether / IP / TCP 192.168.180.164:10549 > 204.79.197.239:https S"
204.79.197.239,192.168.180.164,443,10549,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.180.164:10549 SA"
192.168.180.164,204.79.197.239,10549,443,6,"Ether / IP / TCP 192.168.180.164:10549 > 204.79.197.239:https A"
192.168.180.164,204.79.197.239,10549,443,6,"Ether / IP / TCP 192.168.180.164:10549 > 204.79.197.239:https PA / Raw"
204.79.197.239,192.168.180.164,443,10549,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.180.164:10549 A"
204.79.197.239,192.168.180.164,443,10549,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.180.164:10549 A / Raw"
204.79.197.239,192.168.180.164,443,10549,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.180.164:10549 A / Raw"
204.79.197.239,192.168.180.164,443,10549,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.180.164:10549 A / Raw"
204.79.197.239,192.168.180.164,443,10549,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.180.164:10549 A / Raw"
204.79.197.239,192.168.180.164,443,10549,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.180.164:10549 PA / Raw"
192.168.180.164,204.79.197.239,10549,443,6,"Ether / IP / TCP 192.168.180.164:10549 > 204.79.197.239:https A"
192.168.180.164,204.79.197.239,10549,443,6,"Ether / IP / TCP 192.168.180.164:10549 > 204.79.197.239:https PA / Raw"
192.168.180.164,204.79.197.239,10549,443,6,"Ether / IP / TCP 192.168.180.164:10549 > 204.79.197.239:https PA / Raw"
192.168.180.164,204.79.197.239,10549,443,6,"Ether / IP / TCP 192.168.180.164:10549 > 204.79.197.239:https PA / Raw"
192.168.180.164,204.79.197.239,10549,443,6,"Ether / IP / TCP 192.168.180.164:10549 > 204.79.197.239:https A / Raw"
192.168.180.164,204.79.197.239,10549,443,6,"Ether / IP / TCP 192.168.180.164:10549 > 204.79.197.239:https A / Raw"
192.168.180.164,204.79.197.239,10549,443,6,"Ether / IP / TCP 192.168.180.164:10549 > 204.79.197.239:https A / Raw"
192.168.180.164,204.79.197.239,10549,443,6,"Ether / IP / TCP 192.168.180.164:10549 > 204.79.197.239:https A / Raw"
192.168.180.164,204.79.197.239,10549,443,6,"Ether / IP / TCP 192.168.180.164:10549 > 204.79.197.239:https A / Raw"
192.168.180.164,204.79.197.239,10549,443,6,"Ether / IP / TCP 192.168.180.164:10549 > 204.79.197.239:https A / Raw"
192.168.180.164,204.79.197.239,10549,443,6,"Ether / IP / TCP 192.168.180.164:10549 > 204.79.197.239:https PA / Raw"
23.41.74.108,192.168.180.164,443,10548,6,"Ether / IP / TCP 23.41.74.108:https > 192.168.180.164:10548 SA"
192.168.180.164,23.41.74.108,10548,443,6,"Ether / IP / TCP 192.168.180.164:10548 > 23.41.74.108:https A"
192.168.180.164,23.41.74.108,10548,443,6,"Ether / IP / TCP 192.168.180.164:10548 > 23.41.74.108:https PA / Raw"
204.79.197.239,192.168.180.164,443,10549,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.180.164:10549 A"
204.79.197.239,192.168.180.164,443,10549,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.180.164:10549 PA / Raw"
204.79.197.239,192.168.180.164,443,10549,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.180.164:10549 PA / Raw"
204.79.197.239,192.168.180.164,443,10549,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.180.164:10549 PA / Raw"
204.79.197.239,192.168.180.164,443,10549,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.180.164:10549 A"
204.79.197.239,192.168.180.164,443,10549,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.180.164:10549 A"
204.79.197.239,192.168.180.164,443,10549,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.180.164:10549 A"
192.168.180.164,204.79.197.239,10549,443,6,"Ether / IP / TCP 192.168.180.164:10549 > 204.79.197.239:https A"
204.79.197.239,192.168.180.164,443,10549,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.180.164:10549 A"
192.168.180.164,204.79.197.239,10549,443,6,"Ether / IP / TCP 192.168.180.164:10549 > 204.79.197.239:https PA / Raw"
204.79.197.239,192.168.180.164,443,10549,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.180.164:10549 PA / Raw"
204.79.197.239,192.168.180.164,443,10549,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.180.164:10549 PA / Raw"
192.168.180.164,204.79.197.239,10549,443,6,"Ether / IP / TCP 192.168.180.164:10549 > 204.79.197.239:https A"
204.79.197.239,192.168.180.164,443,10549,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.180.164:10549 A"
23.41.74.108,192.168.180.164,443,10548,6,"Ether / IP / TCP 23.41.74.108:https > 192.168.180.164:10548 A"
23.41.74.108,192.168.180.164,443,10548,6,"Ether / IP / TCP 23.41.74.108:https > 192.168.180.164:10548 A / Raw"
23.41.74.108,192.168.180.164,443,10548,6,"Ether / IP / TCP 23.41.74.108:https > 192.168.180.164:10548 PA / Raw"
23.41.74.108,192.168.180.164,443,10548,6,"Ether / IP / TCP 23.41.74.108:https > 192.168.180.164:10548 PA / Raw"
192.168.180.164,23.41.74.108,10548,443,6,"Ether / IP / TCP 192.168.180.164:10548 > 23.41.74.108:https A"
23.41.74.108,192.168.180.164,443,10548,6,"Ether / IP / TCP 23.41.74.108:https > 192.168.180.164:10548 A / Raw"
192.168.180.164,23.41.74.108,10548,443,6,"Ether / IP / TCP 192.168.180.164:10548 > 23.41.74.108:https A"
23.41.74.108,192.168.180.164,443,10548,6,"Ether / IP / TCP 23.41.74.108:https > 192.168.180.164:10548 PA / Raw"
192.168.180.164,23.41.74.108,10548,443,6,"Ether / IP / TCP 192.168.180.164:10548 > 23.41.74.108:https PA / Raw"
192.168.180.164,23.41.74.108,10548,443,6,"Ether / IP / TCP 192.168.180.164:10548 > 23.41.74.108:https PA / Raw"
23.41.74.108,192.168.180.164,443,10548,6,"Ether / IP / TCP 23.41.74.108:https > 192.168.180.164:10548 A"
23.41.74.108,192.168.180.164,443,10548,6,"Ether / IP / TCP 23.41.74.108:https > 192.168.180.164:10548 A"
23.41.74.108,192.168.180.164,443,10548,6,"Ether / IP / TCP 23.41.74.108:https > 192.168.180.164:10548 PA / Raw"
23.41.74.108,192.168.180.164,443,10548,6,"Ether / IP / TCP 23.41.74.108:https > 192.168.180.164:10548 PA / Raw"
192.168.180.164,23.41.74.108,10548,443,6,"Ether / IP / TCP 192.168.180.164:10548 > 23.41.74.108:https A"
23.41.74.108,192.168.180.164,443,10548,6,"Ether / IP / TCP 23.41.74.108:https > 192.168.180.164:10548 PA / Raw"
192.168.180.164,13.107.21.239,2325,443,6,"Ether / IP / TCP 192.168.180.164:2325 > 13.107.21.239:https PA / Raw"
192.168.180.164,13.107.21.239,2325,443,6,"Ether / IP / TCP 192.168.180.164:2325 > 13.107.21.239:https PA / Raw"
192.168.180.164,202.89.233.96,10496,443,6,"Ether / IP / TCP 192.168.180.164:10496 > 202.89.233.96:https A / Raw"
192.168.180.164,23.41.74.108,10548,443,6,"Ether / IP / TCP 192.168.180.164:10548 > 23.41.74.108:https A"
202.89.233.96,192.168.180.164,443,10496,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.180.164:10496 A"
13.107.21.239,192.168.180.164,443,2325,6,"Ether / IP / TCP 13.107.21.239:https > 192.168.180.164:2325 A"
13.107.21.239,192.168.180.164,443,2325,6,"Ether / IP / TCP 13.107.21.239:https > 192.168.180.164:2325 PA / Raw"
192.168.180.164,13.107.21.239,2325,443,6,"Ether / IP / TCP 192.168.180.164:2325 > 13.107.21.239:https A"
13.107.21.239,192.168.180.164,443,2325,6,"Ether / IP / TCP 13.107.21.239:https > 192.168.180.164:2325 PA / Raw"
192.168.180.164,13.107.21.239,2325,443,6,"Ether / IP / TCP 192.168.180.164:2325 > 13.107.21.239:https A"
192.168.180.164,202.89.233.101,10508,443,6,"Ether / IP / TCP 192.168.180.164:10508 > 202.89.233.101:https A / Raw"
192.168.180.164,20.205.115.81,10505,443,6,"Ether / IP / TCP 192.168.180.164:10505 > 20.205.115.81:https A / Raw"
192.168.180.164,202.89.233.96,10511,443,6,"Ether / IP / TCP 192.168.180.164:10511 > 202.89.233.96:https A / Raw"
202.89.233.101,192.168.180.164,443,10508,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.180.164:10508 A"
20.205.115.81,192.168.180.164,443,10505,6,"Ether / IP / TCP 20.205.115.81:https > 192.168.180.164:10505 A"
202.89.233.96,192.168.180.164,443,10511,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.180.164:10511 A"
192.168.180.164,13.225.114.52,10509,443,6,"Ether / IP / TCP 192.168.180.164:10509 > 13.225.114.52:https A / Raw"
192.168.180.164,52.96.110.18,2329,443,6,"Ether / IP / TCP 192.168.180.164:2329 > 52.96.110.18:https A / Raw"
13.225.114.52,192.168.180.164,443,10509,6,"Ether / IP / TCP 13.225.114.52:https > 192.168.180.164:10509 A"
52.96.110.18,192.168.180.164,443,2329,6,"Ether / IP / TCP 52.96.110.18:https > 192.168.180.164:2329 A"
192.168.180.164,220.181.174.34,10514,443,6,"Ether / IP / TCP 192.168.180.164:10514 > 220.181.174.34:https A / Raw"
220.181.174.34,192.168.180.164,443,10514,6,"Ether / IP / TCP 220.181.174.34:https > 192.168.180.164:10514 A"
192.168.180.164,52.96.110.18,2328,443,6,"Ether / IP / TCP 192.168.180.164:2328 > 52.96.110.18:https FA"
192.168.180.164,23.200.74.17,10437,443,6,"Ether / IP / TCP 192.168.180.164:10437 > 23.200.74.17:https PA / Raw"
23.200.74.17,192.168.180.164,443,10437,6,"Ether / IP / TCP 23.200.74.17:https > 192.168.180.164:10437 A"
52.96.110.18,192.168.180.164,443,2328,6,"Ether / IP / TCP 52.96.110.18:https > 192.168.180.164:2328 RA"
23.200.74.17,192.168.180.164,443,10437,6,"Ether / IP / TCP 23.200.74.17:https > 192.168.180.164:10437 PA / Raw"
192.168.180.164,23.200.74.17,10437,443,6,"Ether / IP / TCP 192.168.180.164:10437 > 23.200.74.17:https PA / Raw"
23.200.74.17,192.168.180.164,443,10437,6,"Ether / IP / TCP 23.200.74.17:https > 192.168.180.164:10437 A"
23.200.74.17,192.168.180.164,443,10437,6,"Ether / IP / TCP 23.200.74.17:https > 192.168.180.164:10437 PA / Raw"
192.168.180.164,23.200.74.17,10437,443,6,"Ether / IP / TCP 192.168.180.164:10437 > 23.200.74.17:https A"
192.168.180.164,202.89.233.96,10495,443,6,"Ether / IP / TCP 192.168.180.164:10495 > 202.89.233.96:https A / Raw"
192.168.180.164,204.79.197.203,10494,443,6,"Ether / IP / TCP 192.168.180.164:10494 > 204.79.197.203:https A / Raw"
202.89.233.96,192.168.180.164,443,10495,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.180.164:10495 A"
204.79.197.203,192.168.180.164,443,10494,6,"Ether / IP / TCP 204.79.197.203:https > 192.168.180.164:10494 A"
192.168.180.164,45.40.228.59,4010,8000,17,"Ether / IP / UDP 192.168.180.164:4010 > 45.40.228.59:8000 / Raw"
45.40.228.59,192.168.180.164,8000,4010,17,"Ether / IP / UDP 45.40.228.59:8000 > 192.168.180.164:4010 / Raw"
119.28.20.150,192.168.180.164,443,10448,6,"Ether / IP / TCP 119.28.20.150:https > 192.168.180.164:10448 PA / Raw"
119.28.20.150,192.168.180.164,443,10448,6,"Ether / IP / TCP 119.28.20.150:https > 192.168.180.164:10448 FA"
192.168.180.164,119.28.20.150,10448,443,6,"Ether / IP / TCP 192.168.180.164:10448 > 119.28.20.150:https A"
192.168.180.164,192.168.180.229,53189,53,17,"Ether / IP / UDP / DNS Qry ""b'functional.events.data.microsoft.com.'"" "
192.168.180.164,192.168.180.229,64216,53,17,"Ether / IP / UDP / DNS Qry ""b'functional.events.data.microsoft.com.'"" "
192.168.180.229,192.168.180.164,53,53189,17,"Ether / IP / UDP / DNS Ans ""b'global.asimov.events.data.trafficmanager.net.'"" "
192.168.180.229,192.168.180.164,53,64216,17,"Ether / IP / UDP / DNS Ans ""b'global.asimov.events.data.trafficmanager.net.'"" "
192.168.180.164,20.42.65.89,10552,443,6,"Ether / IP / TCP 192.168.180.164:10552 > 20.42.65.89:https S"
192.168.180.164,42.187.184.67,11549,443,6,"Ether / IP / TCP 192.168.180.164:11549 > 42.187.184.67:https PA / Raw"
42.187.184.67,192.168.180.164,443,11549,6,"Ether / IP / TCP 42.187.184.67:https > 192.168.180.164:11549 PA / Raw"
192.168.180.164,20.42.65.89,10553,443,6,"Ether / IP / TCP 192.168.180.164:10553 > 20.42.65.89:https S"
192.168.180.164,42.187.184.67,11549,443,6,"Ether / IP / TCP 192.168.180.164:11549 > 42.187.184.67:https A"
20.42.65.89,192.168.180.164,443,10552,6,"Ether / IP / TCP 20.42.65.89:https > 192.168.180.164:10552 SA"
192.168.180.164,20.42.65.89,10552,443,6,"Ether / IP / TCP 192.168.180.164:10552 > 20.42.65.89:https A"
192.168.180.164,20.42.65.89,10552,443,6,"Ether / IP / TCP 192.168.180.164:10552 > 20.42.65.89:https PA / Raw"
20.42.65.89,192.168.180.164,443,10553,6,"Ether / IP / TCP 20.42.65.89:https > 192.168.180.164:10553 SA"
192.168.180.164,20.42.65.89,10553,443,6,"Ether / IP / TCP 192.168.180.164:10553 > 20.42.65.89:https A"
192.168.180.164,20.42.65.89,10553,443,6,"Ether / IP / TCP 192.168.180.164:10553 > 20.42.65.89:https PA / Raw"
20.42.65.89,192.168.180.164,443,10552,6,"Ether / IP / TCP 20.42.65.89:https > 192.168.180.164:10552 A / Raw"
20.42.65.89,192.168.180.164,443,10552,6,"Ether / IP / TCP 20.42.65.89:https > 192.168.180.164:10552 A / Raw"
20.42.65.89,192.168.180.164,443,10552,6,"Ether / IP / TCP 20.42.65.89:https > 192.168.180.164:10552 A / Raw"
20.42.65.89,192.168.180.164,443,10552,6,"Ether / IP / TCP 20.42.65.89:https > 192.168.180.164:10552 A / Raw"
20.42.65.89,192.168.180.164,443,10552,6,"Ether / IP / TCP 20.42.65.89:https > 192.168.180.164:10552 PA / Raw"
192.168.180.164,20.42.65.89,10552,443,6,"Ether / IP / TCP 192.168.180.164:10552 > 20.42.65.89:https A"
192.168.180.164,20.42.65.89,10552,443,6,"Ether / IP / TCP 192.168.180.164:10552 > 20.42.65.89:https PA / Raw"
20.42.65.89,192.168.180.164,443,10553,6,"Ether / IP / TCP 20.42.65.89:https > 192.168.180.164:10553 A / Raw"
20.42.65.89,192.168.180.164,443,10553,6,"Ether / IP / TCP 20.42.65.89:https > 192.168.180.164:10553 A / Raw"
20.42.65.89,192.168.180.164,443,10553,6,"Ether / IP / TCP 20.42.65.89:https > 192.168.180.164:10553 A / Raw"
192.168.180.164,20.42.65.89,10553,443,6,"Ether / IP / TCP 192.168.180.164:10553 > 20.42.65.89:https A"
20.42.65.89,192.168.180.164,443,10553,6,"Ether / IP / TCP 20.42.65.89:https > 192.168.180.164:10553 A / Raw"
20.42.65.89,192.168.180.164,443,10553,6,"Ether / IP / TCP 20.42.65.89:https > 192.168.180.164:10553 PA / Raw"
192.168.180.164,20.42.65.89,10553,443,6,"Ether / IP / TCP 192.168.180.164:10553 > 20.42.65.89:https A"
192.168.180.164,20.42.65.89,10553,443,6,"Ether / IP / TCP 192.168.180.164:10553 > 20.42.65.89:https PA / Raw"
20.42.65.89,192.168.180.164,443,10552,6,"Ether / IP / TCP 20.42.65.89:https > 192.168.180.164:10552 PA / Raw"
192.168.180.164,20.42.65.89,10552,443,6,"Ether / IP / TCP 192.168.180.164:10552 > 20.42.65.89:https PA / Raw"
192.168.180.164,20.42.65.89,10552,443,6,"Ether / IP / TCP 192.168.180.164:10552 > 20.42.65.89:https A / Raw"
192.168.180.164,20.42.65.89,10552,443,6,"Ether / IP / TCP 192.168.180.164:10552 > 20.42.65.89:https PA / Raw"
192.168.180.164,218.58.102.48,10506,443,6,"Ether / IP / TCP 192.168.180.164:10506 > 218.58.102.48:https A / Raw"
218.58.102.48,192.168.180.164,443,10506,6,"Ether / IP / TCP 218.58.102.48:https > 192.168.180.164:10506 A"
192.168.180.164,13.225.114.20,6133,443,6,"Ether / IP / TCP 192.168.180.164:6133 > 13.225.114.20:https FA"
13.225.114.20,192.168.180.164,443,6133,6,"Ether / IP / TCP 13.225.114.20:https > 192.168.180.164:6133 FA"
192.168.180.164,13.225.114.20,6133,443,6,"Ether / IP / TCP 192.168.180.164:6133 > 13.225.114.20:https A"
20.42.65.89,192.168.180.164,443,10553,6,"Ether / IP / TCP 20.42.65.89:https > 192.168.180.164:10553 PA / Raw"
20.42.65.89,192.168.180.164,443,10552,6,"Ether / IP / TCP 20.42.65.89:https > 192.168.180.164:10552 A"
20.42.65.89,192.168.180.164,443,10552,6,"Ether / IP / TCP 20.42.65.89:https > 192.168.180.164:10552 PA / Raw"
192.168.180.164,218.58.102.48,10507,443,6,"Ether / IP / TCP 192.168.180.164:10507 > 218.58.102.48:https A / Raw"
