srcip,dstip,sport,dport,proto,data
59.38.123.207,192.168.0.106,45902,10292,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:10292 PA / Raw"
59.38.123.207,192.168.0.106,45902,10304,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:10304 A"
192.168.0.106,59.38.123.207,10292,45902,6,"Ether / IP / TCP 192.168.0.106:10292 > 59.38.123.207:45902 A"
59.38.123.207,192.168.0.106,45902,10304,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:10304 PA / Raw"
192.168.0.106,59.38.123.207,10304,45902,6,"Ether / IP / TCP 192.168.0.106:10304 > 59.38.123.207:45902 PA / Raw"
192.168.0.106,59.38.123.207,10304,45902,6,"Ether / IP / TCP 192.168.0.106:10304 > 59.38.123.207:45902 A / Raw"
192.168.0.106,59.38.123.207,10304,45902,6,"Ether / IP / TCP 192.168.0.106:10304 > 59.38.123.207:45902 PA / Raw"
59.38.123.207,192.168.0.106,45902,10304,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:10304 A"
59.38.123.207,192.168.0.106,45902,10304,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:10304 A / Raw"
59.38.123.207,192.168.0.106,45902,10304,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:10304 PA / Raw"
192.168.0.106,59.38.123.207,10304,45902,6,"Ether / IP / TCP 192.168.0.106:10304 > 59.38.123.207:45902 A"
59.38.123.207,192.168.0.106,45902,10304,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:10304 FA"
192.168.0.106,59.38.123.207,10304,45902,6,"Ether / IP / TCP 192.168.0.106:10304 > 59.38.123.207:45902 A"
192.168.0.106,59.38.123.207,10304,45902,6,"Ether / IP / TCP 192.168.0.106:10304 > 59.38.123.207:45902 FA"
192.168.0.106,59.38.123.207,10304,45902,6,"Ether / IP / TCP 192.168.0.106:10304 > 59.38.123.207:45902 FA"
59.38.123.207,192.168.0.106,45902,10304,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:10304 R"
192.168.0.106,116.132.235.228,10277,80,6,"Ether / IP / TCP 192.168.0.106:10277 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,10278,80,6,"Ether / IP / TCP 192.168.0.106:10278 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,10305,80,6,"Ether / IP / TCP 192.168.0.106:10305 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,10305,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10305 SA"
192.168.0.106,116.132.235.228,10305,80,6,"Ether / IP / TCP 192.168.0.106:10305 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10305,80,6,"Ether / IP / TCP 192.168.0.106:10305 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10305,80,6,"Ether / IP / TCP 192.168.0.106:10305 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10305,80,6,"Ether / IP / TCP 192.168.0.106:10305 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10305,80,6,"Ether / IP / TCP 192.168.0.106:10305 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,10305,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10305 A"
116.132.235.228,192.168.0.106,80,10305,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10305 A"
116.132.235.228,192.168.0.106,80,10305,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10305 A"
116.132.235.228,192.168.0.106,80,10305,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10305 PA / Raw"
116.132.235.228,192.168.0.106,80,10305,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10305 FA"
192.168.0.106,116.132.235.228,10305,80,6,"Ether / IP / TCP 192.168.0.106:10305 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10305,80,6,"Ether / IP / TCP 192.168.0.106:10305 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,10305,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10305 A"
192.168.0.106,116.132.235.228,10306,80,6,"Ether / IP / TCP 192.168.0.106:10306 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,10306,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10306 SA"
192.168.0.106,116.132.235.228,10306,80,6,"Ether / IP / TCP 192.168.0.106:10306 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10306,80,6,"Ether / IP / TCP 192.168.0.106:10306 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10306,80,6,"Ether / IP / TCP 192.168.0.106:10306 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10306,80,6,"Ether / IP / TCP 192.168.0.106:10306 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10306,80,6,"Ether / IP / TCP 192.168.0.106:10306 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,10306,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10306 A"
116.132.235.228,192.168.0.106,80,10306,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10306 A"
116.132.235.228,192.168.0.106,80,10306,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10306 A"
116.132.235.228,192.168.0.106,80,10306,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10306 PA / Raw"
116.132.235.228,192.168.0.106,80,10306,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10306 FA"
192.168.0.106,116.132.235.228,10306,80,6,"Ether / IP / TCP 192.168.0.106:10306 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10306,80,6,"Ether / IP / TCP 192.168.0.106:10306 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,10306,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10306 A"
192.168.0.106,116.132.235.228,10281,80,6,"Ether / IP / TCP 192.168.0.106:10281 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,10307,80,6,"Ether / IP / TCP 192.168.0.106:10307 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,10307,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10307 SA"
192.168.0.106,116.132.235.228,10307,80,6,"Ether / IP / TCP 192.168.0.106:10307 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10307,80,6,"Ether / IP / TCP 192.168.0.106:10307 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10307,80,6,"Ether / IP / TCP 192.168.0.106:10307 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10307,80,6,"Ether / IP / TCP 192.168.0.106:10307 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10307,80,6,"Ether / IP / TCP 192.168.0.106:10307 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,10307,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10307 A"
116.132.235.228,192.168.0.106,80,10307,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10307 A"
116.132.235.228,192.168.0.106,80,10307,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10307 A"
116.132.235.228,192.168.0.106,80,10307,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10307 PA / Raw"
116.132.235.228,192.168.0.106,80,10307,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10307 FA"
192.168.0.106,116.132.235.228,10307,80,6,"Ether / IP / TCP 192.168.0.106:10307 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10307,80,6,"Ether / IP / TCP 192.168.0.106:10307 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,10307,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10307 A"
192.168.0.106,157.255.191.46,10308,80,6,"Ether / IP / TCP 192.168.0.106:10308 > 157.255.191.46:http S"
192.168.0.106,125.39.104.15,10309,80,6,"Ether / IP / TCP 192.168.0.106:10309 > 125.39.104.15:http S"
125.39.104.15,192.168.0.106,80,10309,6,"Ether / IP / TCP 125.39.104.15:http > 192.168.0.106:10309 SA"
192.168.0.106,125.39.104.15,10309,80,6,"Ether / IP / TCP 192.168.0.106:10309 > 125.39.104.15:http A"
192.168.0.106,125.39.104.15,10309,80,6,"Ether / IP / TCP 192.168.0.106:10309 > 125.39.104.15:http PA / Raw"
157.255.191.46,192.168.0.106,80,10308,6,"Ether / IP / TCP 157.255.191.46:http > 192.168.0.106:10308 SA"
192.168.0.106,157.255.191.46,10308,80,6,"Ether / IP / TCP 192.168.0.106:10308 > 157.255.191.46:http A"
192.168.0.106,157.255.191.46,10308,80,6,"Ether / IP / TCP 192.168.0.106:10308 > 157.255.191.46:http PA / Raw"
125.39.104.15,192.168.0.106,80,10309,6,"Ether / IP / TCP 125.39.104.15:http > 192.168.0.106:10309 A"
125.39.104.15,192.168.0.106,80,10309,6,"Ether / IP / TCP 125.39.104.15:http > 192.168.0.106:10309 A / Raw"
125.39.104.15,192.168.0.106,80,10309,6,"Ether / IP / TCP 125.39.104.15:http > 192.168.0.106:10309 A / Raw"
125.39.104.15,192.168.0.106,80,10309,6,"Ether / IP / TCP 125.39.104.15:http > 192.168.0.106:10309 A / Raw"
125.39.104.15,192.168.0.106,80,10309,6,"Ether / IP / TCP 125.39.104.15:http > 192.168.0.106:10309 PA / Raw"
192.168.0.106,125.39.104.15,10309,80,6,"Ether / IP / TCP 192.168.0.106:10309 > 125.39.104.15:http A"
192.168.0.106,125.39.104.15,10309,80,6,"Ether / IP / TCP 192.168.0.106:10309 > 125.39.104.15:http FA"
125.39.104.15,192.168.0.106,80,10309,6,"Ether / IP / TCP 125.39.104.15:http > 192.168.0.106:10309 FA"
192.168.0.106,125.39.104.15,10309,80,6,"Ether / IP / TCP 192.168.0.106:10309 > 125.39.104.15:http A"
157.255.191.46,192.168.0.106,80,10308,6,"Ether / IP / TCP 157.255.191.46:http > 192.168.0.106:10308 A"
125.39.104.15,192.168.0.106,80,10309,6,"Ether / IP / TCP 125.39.104.15:http > 192.168.0.106:10309 A"
157.255.191.46,192.168.0.106,80,10308,6,"Ether / IP / TCP 157.255.191.46:http > 192.168.0.106:10308 PA / Raw"
157.255.191.46,192.168.0.106,80,10308,6,"Ether / IP / TCP 157.255.191.46:http > 192.168.0.106:10308 FA"
192.168.0.106,157.255.191.46,10308,80,6,"Ether / IP / TCP 192.168.0.106:10308 > 157.255.191.46:http A"
192.168.0.106,157.255.191.46,10308,80,6,"Ether / IP / TCP 192.168.0.106:10308 > 157.255.191.46:http FA"
157.255.191.46,192.168.0.106,80,10308,6,"Ether / IP / TCP 157.255.191.46:http > 192.168.0.106:10308 A"
192.168.0.106,116.132.235.228,10310,80,6,"Ether / IP / TCP 192.168.0.106:10310 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,10310,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10310 SA"
192.168.0.106,116.132.235.228,10310,80,6,"Ether / IP / TCP 192.168.0.106:10310 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10310,80,6,"Ether / IP / TCP 192.168.0.106:10310 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10310,80,6,"Ether / IP / TCP 192.168.0.106:10310 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10310,80,6,"Ether / IP / TCP 192.168.0.106:10310 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10310,80,6,"Ether / IP / TCP 192.168.0.106:10310 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,10310,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10310 A"
116.132.235.228,192.168.0.106,80,10310,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10310 A"
116.132.235.228,192.168.0.106,80,10310,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10310 A"
116.132.235.228,192.168.0.106,80,10310,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10310 PA / Raw"
116.132.235.228,192.168.0.106,80,10310,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10310 FA"
192.168.0.106,116.132.235.228,10310,80,6,"Ether / IP / TCP 192.168.0.106:10310 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10310,80,6,"Ether / IP / TCP 192.168.0.106:10310 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,10310,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10310 A"
192.168.0.106,116.132.235.228,10311,80,6,"Ether / IP / TCP 192.168.0.106:10311 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,10311,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10311 SA"
192.168.0.106,116.132.235.228,10311,80,6,"Ether / IP / TCP 192.168.0.106:10311 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10311,80,6,"Ether / IP / TCP 192.168.0.106:10311 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10311,80,6,"Ether / IP / TCP 192.168.0.106:10311 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10311,80,6,"Ether / IP / TCP 192.168.0.106:10311 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10311,80,6,"Ether / IP / TCP 192.168.0.106:10311 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,10311,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10311 A"
116.132.235.228,192.168.0.106,80,10311,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10311 A"
116.132.235.228,192.168.0.106,80,10311,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10311 A"
116.132.235.228,192.168.0.106,80,10311,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10311 PA / Raw"
116.132.235.228,192.168.0.106,80,10311,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10311 FA"
192.168.0.106,116.132.235.228,10311,80,6,"Ether / IP / TCP 192.168.0.106:10311 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10311,80,6,"Ether / IP / TCP 192.168.0.106:10311 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,10311,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10311 A"
192.168.0.106,116.130.224.46,13282,443,6,"Ether / IP / TCP 192.168.0.106:13282 > 116.130.224.46:https PA / Raw"
116.130.224.46,192.168.0.106,443,13282,6,"Ether / IP / TCP 116.130.224.46:https > 192.168.0.106:13282 PA / Raw"
192.168.0.106,116.130.224.46,13282,443,6,"Ether / IP / TCP 192.168.0.106:13282 > 116.130.224.46:https A"
192.168.0.106,116.132.235.228,10312,80,6,"Ether / IP / TCP 192.168.0.106:10312 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,10312,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10312 SA"
192.168.0.106,116.132.235.228,10312,80,6,"Ether / IP / TCP 192.168.0.106:10312 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10312,80,6,"Ether / IP / TCP 192.168.0.106:10312 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10312,80,6,"Ether / IP / TCP 192.168.0.106:10312 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10312,80,6,"Ether / IP / TCP 192.168.0.106:10312 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10312,80,6,"Ether / IP / TCP 192.168.0.106:10312 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,10312,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10312 A"
116.132.235.228,192.168.0.106,80,10312,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10312 A"
116.132.235.228,192.168.0.106,80,10312,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10312 A"
116.132.235.228,192.168.0.106,80,10312,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10312 PA / Raw"
116.132.235.228,192.168.0.106,80,10312,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10312 FA"
192.168.0.106,116.132.235.228,10312,80,6,"Ether / IP / TCP 192.168.0.106:10312 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10312,80,6,"Ether / IP / TCP 192.168.0.106:10312 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,10312,80,6,"Ether / IP / TCP 192.168.0.106:10312 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,10312,80,6,"Ether / IP / TCP 192.168.0.106:10312 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,10313,80,6,"Ether / IP / TCP 192.168.0.106:10313 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,10313,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10313 SA"
192.168.0.106,116.132.235.228,10313,80,6,"Ether / IP / TCP 192.168.0.106:10313 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10313,80,6,"Ether / IP / TCP 192.168.0.106:10313 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10313,80,6,"Ether / IP / TCP 192.168.0.106:10313 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10313,80,6,"Ether / IP / TCP 192.168.0.106:10313 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10313,80,6,"Ether / IP / TCP 192.168.0.106:10313 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,10313,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10313 A"
116.132.235.228,192.168.0.106,80,10313,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10313 A"
116.132.235.228,192.168.0.106,80,10313,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10313 A"
116.132.235.228,192.168.0.106,80,10313,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10313 PA / Raw"
116.132.235.228,192.168.0.106,80,10313,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10313 FA"
192.168.0.106,116.132.235.228,10313,80,6,"Ether / IP / TCP 192.168.0.106:10313 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10313,80,6,"Ether / IP / TCP 192.168.0.106:10313 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,10313,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10313 A"
192.168.0.106,220.194.116.51,10202,443,6,"Ether / IP / TCP 192.168.0.106:10202 > 220.194.116.51:https FA"
192.168.0.106,220.194.116.51,10201,443,6,"Ether / IP / TCP 192.168.0.106:10201 > 220.194.116.51:https FA"
192.168.0.106,220.194.116.51,10314,443,6,"Ether / IP / TCP 192.168.0.106:10314 > 220.194.116.51:https S"
192.168.0.106,220.194.116.51,10315,443,6,"Ether / IP / TCP 192.168.0.106:10315 > 220.194.116.51:https S"
220.194.116.51,192.168.0.106,443,10202,6,"Ether / IP / TCP 220.194.116.51:https > 192.168.0.106:10202 R"
220.194.116.51,192.168.0.106,443,10201,6,"Ether / IP / TCP 220.194.116.51:https > 192.168.0.106:10201 R"
220.194.116.51,192.168.0.106,443,10314,6,"Ether / IP / TCP 220.194.116.51:https > 192.168.0.106:10314 SA"
192.168.0.106,220.194.116.51,10314,443,6,"Ether / IP / TCP 192.168.0.106:10314 > 220.194.116.51:https A"
220.194.116.51,192.168.0.106,443,10315,6,"Ether / IP / TCP 220.194.116.51:https > 192.168.0.106:10315 SA"
192.168.0.106,220.194.116.51,10315,443,6,"Ether / IP / TCP 192.168.0.106:10315 > 220.194.116.51:https A"
192.168.0.106,220.194.116.51,10314,443,6,"Ether / IP / TCP 192.168.0.106:10314 > 220.194.116.51:https PA / Raw"
192.168.0.106,220.194.116.51,10315,443,6,"Ether / IP / TCP 192.168.0.106:10315 > 220.194.116.51:https PA / Raw"
220.194.116.51,192.168.0.106,443,10314,6,"Ether / IP / TCP 220.194.116.51:https > 192.168.0.106:10314 A"
220.194.116.51,192.168.0.106,443,10315,6,"Ether / IP / TCP 220.194.116.51:https > 192.168.0.106:10315 A"
220.194.116.51,192.168.0.106,443,10314,6,"Ether / IP / TCP 220.194.116.51:https > 192.168.0.106:10314 A / Raw"
220.194.116.51,192.168.0.106,443,10314,6,"Ether / IP / TCP 220.194.116.51:https > 192.168.0.106:10314 PA / Raw"
220.194.116.51,192.168.0.106,443,10314,6,"Ether / IP / TCP 220.194.116.51:https > 192.168.0.106:10314 PA / Raw"
192.168.0.106,220.194.116.51,10314,443,6,"Ether / IP / TCP 192.168.0.106:10314 > 220.194.116.51:https A"
220.194.116.51,192.168.0.106,443,10315,6,"Ether / IP / TCP 220.194.116.51:https > 192.168.0.106:10315 A / Raw"
220.194.116.51,192.168.0.106,443,10315,6,"Ether / IP / TCP 220.194.116.51:https > 192.168.0.106:10315 PA / Raw"
220.194.116.51,192.168.0.106,443,10315,6,"Ether / IP / TCP 220.194.116.51:https > 192.168.0.106:10315 PA / Raw"
192.168.0.106,220.194.116.51,10315,443,6,"Ether / IP / TCP 192.168.0.106:10315 > 220.194.116.51:https A"
192.168.0.106,220.194.116.51,10314,443,6,"Ether / IP / TCP 192.168.0.106:10314 > 220.194.116.51:https PA / Raw"
192.168.0.106,220.194.116.51,10315,443,6,"Ether / IP / TCP 192.168.0.106:10315 > 220.194.116.51:https PA / Raw"
220.194.116.51,192.168.0.106,443,10314,6,"Ether / IP / TCP 220.194.116.51:https > 192.168.0.106:10314 A"
220.194.116.51,192.168.0.106,443,10314,6,"Ether / IP / TCP 220.194.116.51:https > 192.168.0.106:10314 PA / Raw"
192.168.0.106,220.194.116.51,10314,443,6,"Ether / IP / TCP 192.168.0.106:10314 > 220.194.116.51:https PA / Raw"
220.194.116.51,192.168.0.106,443,10315,6,"Ether / IP / TCP 220.194.116.51:https > 192.168.0.106:10315 A"
220.194.116.51,192.168.0.106,443,10315,6,"Ether / IP / TCP 220.194.116.51:https > 192.168.0.106:10315 PA / Raw"
192.168.0.106,220.194.116.51,10315,443,6,"Ether / IP / TCP 192.168.0.106:10315 > 220.194.116.51:https PA / Raw"
220.194.116.51,192.168.0.106,443,10314,6,"Ether / IP / TCP 220.194.116.51:https > 192.168.0.106:10314 A"
192.168.0.106,220.194.116.51,10314,443,6,"Ether / IP / TCP 192.168.0.106:10314 > 220.194.116.51:https PA / Raw"
220.194.116.51,192.168.0.106,443,10315,6,"Ether / IP / TCP 220.194.116.51:https > 192.168.0.106:10315 A"
192.168.0.106,220.194.116.51,10315,443,6,"Ether / IP / TCP 192.168.0.106:10315 > 220.194.116.51:https PA / Raw"
220.194.116.51,192.168.0.106,443,10314,6,"Ether / IP / TCP 220.194.116.51:https > 192.168.0.106:10314 A"
220.194.116.51,192.168.0.106,443,10315,6,"Ether / IP / TCP 220.194.116.51:https > 192.168.0.106:10315 A"
220.194.116.51,192.168.0.106,443,10314,6,"Ether / IP / TCP 220.194.116.51:https > 192.168.0.106:10314 PA / Raw"
220.194.116.51,192.168.0.106,443,10314,6,"Ether / IP / TCP 220.194.116.51:https > 192.168.0.106:10314 FPA / Raw"
192.168.0.106,220.194.116.51,10314,443,6,"Ether / IP / TCP 192.168.0.106:10314 > 220.194.116.51:https A"
220.194.116.51,192.168.0.106,443,10315,6,"Ether / IP / TCP 220.194.116.51:https > 192.168.0.106:10315 PA / Raw"
220.194.116.51,192.168.0.106,443,10315,6,"Ether / IP / TCP 220.194.116.51:https > 192.168.0.106:10315 FPA / Raw"
192.168.0.106,220.194.116.51,10315,443,6,"Ether / IP / TCP 192.168.0.106:10315 > 220.194.116.51:https A"
192.168.0.106,116.132.235.228,10312,80,6,"Ether / IP / TCP 192.168.0.106:10312 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,10316,80,6,"Ether / IP / TCP 192.168.0.106:10316 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,10316,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10316 SA"
192.168.0.106,116.132.235.228,10316,80,6,"Ether / IP / TCP 192.168.0.106:10316 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10316,80,6,"Ether / IP / TCP 192.168.0.106:10316 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10316,80,6,"Ether / IP / TCP 192.168.0.106:10316 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10316,80,6,"Ether / IP / TCP 192.168.0.106:10316 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10316,80,6,"Ether / IP / TCP 192.168.0.106:10316 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,10316,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10316 A"
116.132.235.228,192.168.0.106,80,10316,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10316 A"
116.132.235.228,192.168.0.106,80,10316,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10316 A"
116.132.235.228,192.168.0.106,80,10316,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10316 A"
116.132.235.228,192.168.0.106,80,10316,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10316 PA / Raw"
