srcip,dstip,sport,dport,proto,data
192.168.1.116,202.112.14.21,13838,53,6,"Ether / IP / TCP 192.168.1.116:13838 > 202.112.14.21:domain FA"
202.112.14.21,192.168.1.116,53,13837,6,"Ether / IP / TCP / DNS Ans ""b'msn-cn.a-0032.a-msedge.net.'"" "
192.168.1.116,202.89.233.96,13839,443,6,"Ether / IP / TCP 192.168.1.116:13839 > 202.89.233.96:https S"
192.168.1.116,202.112.14.21,13837,53,6,"Ether / IP / TCP 192.168.1.116:13837 > 202.112.14.21:domain FA"
202.112.14.21,192.168.1.116,53,13838,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13838 FA"
192.168.1.116,202.112.14.21,13838,53,6,"Ether / IP / TCP 192.168.1.116:13838 > 202.112.14.21:domain A"
202.112.14.21,192.168.1.116,53,13837,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13837 FA"
192.168.1.116,202.112.14.21,13837,53,6,"Ether / IP / TCP 192.168.1.116:13837 > 202.112.14.21:domain A"
192.168.1.116,239.255.255.250,59024,1900,17,"Ether / IP / UDP 192.168.1.116:59024 > 239.255.255.250:ssdp / Raw"
192.168.1.116,204.79.197.203,13835,443,6,"Ether / IP / TCP 192.168.1.116:13835 > 204.79.197.203:https A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 SA"
192.168.1.116,202.89.233.96,13839,443,6,"Ether / IP / TCP 192.168.1.116:13839 > 202.89.233.96:https A"
192.168.1.116,202.89.233.96,13839,443,6,"Ether / IP / TCP 192.168.1.116:13839 > 202.89.233.96:https PA / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 PA / Raw"
192.168.1.116,202.89.233.96,13839,443,6,"Ether / IP / TCP 192.168.1.116:13839 > 202.89.233.96:https A"
192.168.1.116,202.89.233.96,13839,443,6,"Ether / IP / TCP 192.168.1.116:13839 > 202.89.233.96:https PA / Raw"
192.168.1.116,202.89.233.96,13839,443,6,"Ether / IP / TCP 192.168.1.116:13839 > 202.89.233.96:https PA / Raw"
192.168.1.116,202.89.233.96,13839,443,6,"Ether / IP / TCP 192.168.1.116:13839 > 202.89.233.96:https A / Raw"
192.168.1.116,202.89.233.96,13839,443,6,"Ether / IP / TCP 192.168.1.116:13839 > 202.89.233.96:https A / Raw"
192.168.1.116,202.89.233.96,13839,443,6,"Ether / IP / TCP 192.168.1.116:13839 > 202.89.233.96:https A / Raw"
192.168.1.116,202.89.233.96,13839,443,6,"Ether / IP / TCP 192.168.1.116:13839 > 202.89.233.96:https PA / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 PA / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 PA / Raw"
192.168.1.116,202.89.233.96,13839,443,6,"Ether / IP / TCP 192.168.1.116:13839 > 202.89.233.96:https A"
192.168.1.116,202.89.233.96,13839,443,6,"Ether / IP / TCP 192.168.1.116:13839 > 202.89.233.96:https PA / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 PA / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 PA / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 PA / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 PA / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 PA / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 PA / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 PA / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 PA / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 PA / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A / Raw"
192.168.1.116,202.89.233.96,13839,443,6,"Ether / IP / TCP 192.168.1.116:13839 > 202.89.233.96:https A"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 PA / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 PA / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 PA / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A / Raw"
192.168.1.116,202.89.233.96,13839,443,6,"Ether / IP / TCP 192.168.1.116:13839 > 202.89.233.96:https A"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 PA / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 PA / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 PA / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 PA / Raw"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 A / Raw"
192.168.1.116,202.89.233.96,13839,443,6,"Ether / IP / TCP 192.168.1.116:13839 > 202.89.233.96:https A"
202.89.233.96,192.168.1.116,443,13839,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13839 PA / Raw"
192.168.1.116,202.89.233.96,13839,443,6,"Ether / IP / TCP 192.168.1.116:13839 > 202.89.233.96:https A"
192.168.1.116,202.112.14.21,13840,53,6,"Ether / IP / TCP 192.168.1.116:13840 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,13841,53,6,"Ether / IP / TCP 192.168.1.116:13841 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,13842,53,6,"Ether / IP / TCP 192.168.1.116:13842 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,13843,53,6,"Ether / IP / TCP 192.168.1.116:13843 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,13844,53,6,"Ether / IP / TCP 192.168.1.116:13844 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,13845,53,6,"Ether / IP / TCP 192.168.1.116:13845 > 202.112.14.21:domain S"
202.112.14.21,192.168.1.116,53,13840,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13840 SA"
202.112.14.21,192.168.1.116,53,13841,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13841 SA"
202.112.14.21,192.168.1.116,53,13842,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13842 SA"
202.112.14.21,192.168.1.116,53,13843,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13843 SA"
202.112.14.21,192.168.1.116,53,13844,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13844 SA"
202.112.14.21,192.168.1.116,53,13845,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13845 SA"
49.7.88.7,192.168.1.116,443,13805,6,"Ether / IP / TCP 49.7.88.7:https > 192.168.1.116:13805 PA / Raw"
192.168.1.116,202.112.14.21,13841,53,6,"Ether / IP / TCP 192.168.1.116:13841 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13840,53,6,"Ether / IP / TCP 192.168.1.116:13840 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13842,53,6,"Ether / IP / TCP 192.168.1.116:13842 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13843,53,6,"Ether / IP / TCP 192.168.1.116:13843 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13844,53,6,"Ether / IP / TCP 192.168.1.116:13844 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13845,53,6,"Ether / IP / TCP 192.168.1.116:13845 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13840,53,6,"Ether / IP / TCP 192.168.1.116:13840 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13845,53,6,"Ether / IP / TCP 192.168.1.116:13845 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13845,53,6,"Ether / IP / TCP 192.168.1.116:13845 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13844,53,6,"Ether / IP / TCP 192.168.1.116:13844 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13844,53,6,"Ether / IP / TCP 192.168.1.116:13844 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13843,53,6,"Ether / IP / TCP 192.168.1.116:13843 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13843,53,6,"Ether / IP / TCP 192.168.1.116:13843 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13842,53,6,"Ether / IP / TCP 192.168.1.116:13842 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13842,53,6,"Ether / IP / TCP 192.168.1.116:13842 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13841,53,6,"Ether / IP / TCP 192.168.1.116:13841 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13841,53,6,"Ether / IP / TCP 192.168.1.116:13841 > 202.112.14.21:domain PA / Raw"
192.168.1.116,49.7.88.7,13805,443,6,"Ether / IP / TCP 192.168.1.116:13805 > 49.7.88.7:https PA / Raw"
202.112.14.21,192.168.1.116,53,13840,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13840 A"
202.112.14.21,192.168.1.116,53,13840,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13840 A"
202.112.14.21,192.168.1.116,53,13845,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13845 A"
202.112.14.21,192.168.1.116,53,13845,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13845 A"
202.112.14.21,192.168.1.116,53,13844,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13844 A"
202.112.14.21,192.168.1.116,53,13844,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13844 A"
202.112.14.21,192.168.1.116,53,13845,6,"Ether / IP / TCP / DNS Ans ""b'p-th.bing.com.trafficmanager.net.'"" "
202.112.14.21,192.168.1.116,53,13844,6,"Ether / IP / TCP / DNS Ans ""b'p-th.bing.com.trafficmanager.net.'"" "
202.112.14.21,192.168.1.116,53,13840,6,"Ether / IP / TCP / DNS Ans ""b'a1834.dscg2.akamai.net.'"" "
202.112.14.21,192.168.1.116,53,13842,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13842 A"
202.112.14.21,192.168.1.116,53,13843,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13843 A"
202.112.14.21,192.168.1.116,53,13843,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13843 A"
202.112.14.21,192.168.1.116,53,13841,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13841 A"
202.112.14.21,192.168.1.116,53,13842,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13842 A"
202.112.14.21,192.168.1.116,53,13841,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13841 A"
202.112.14.21,192.168.1.116,53,13843,6,"Ether / IP / TCP / DNS Ans "
202.112.14.21,192.168.1.116,53,13842,6,"Ether / IP / TCP / DNS Ans ""13.226.120.66"" "
202.112.14.21,192.168.1.116,53,13841,6,"Ether / IP / TCP / DNS Ans ""b'a1834.dscg2.akamai.net.'"" "
192.168.1.116,202.112.14.21,13845,53,6,"Ether / IP / TCP 192.168.1.116:13845 > 202.112.14.21:domain FA"
192.168.1.116,202.112.14.21,13840,53,6,"Ether / IP / TCP 192.168.1.116:13840 > 202.112.14.21:domain FA"
192.168.1.116,202.112.14.21,13844,53,6,"Ether / IP / TCP 192.168.1.116:13844 > 202.112.14.21:domain FA"
192.168.1.116,202.112.14.21,13843,53,6,"Ether / IP / TCP 192.168.1.116:13843 > 202.112.14.21:domain FA"
192.168.1.116,202.112.14.21,13842,53,6,"Ether / IP / TCP 192.168.1.116:13842 > 202.112.14.21:domain FA"
192.168.1.116,202.112.14.21,13841,53,6,"Ether / IP / TCP 192.168.1.116:13841 > 202.112.14.21:domain FA"
192.168.1.116,202.112.14.21,13846,53,6,"Ether / IP / TCP 192.168.1.116:13846 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,13847,53,6,"Ether / IP / TCP 192.168.1.116:13847 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,13848,53,6,"Ether / IP / TCP 192.168.1.116:13848 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,13849,53,6,"Ether / IP / TCP 192.168.1.116:13849 > 202.112.14.21:domain S"
202.112.14.21,192.168.1.116,53,13845,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13845 FA"
202.112.14.21,192.168.1.116,53,13840,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13840 FA"
192.168.1.116,202.112.14.21,13845,53,6,"Ether / IP / TCP 192.168.1.116:13845 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13840,53,6,"Ether / IP / TCP 192.168.1.116:13840 > 202.112.14.21:domain A"
202.112.14.21,192.168.1.116,53,13843,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13843 FA"
202.112.14.21,192.168.1.116,53,13842,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13842 FA"
202.112.14.21,192.168.1.116,53,13841,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13841 FA"
202.112.14.21,192.168.1.116,53,13844,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13844 FA"
202.112.14.21,192.168.1.116,53,13846,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13846 SA"
202.112.14.21,192.168.1.116,53,13847,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13847 SA"
192.168.1.116,202.112.14.21,13843,53,6,"Ether / IP / TCP 192.168.1.116:13843 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13842,53,6,"Ether / IP / TCP 192.168.1.116:13842 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13841,53,6,"Ether / IP / TCP 192.168.1.116:13841 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13844,53,6,"Ether / IP / TCP 192.168.1.116:13844 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13846,53,6,"Ether / IP / TCP 192.168.1.116:13846 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13847,53,6,"Ether / IP / TCP 192.168.1.116:13847 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13847,53,6,"Ether / IP / TCP 192.168.1.116:13847 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13847,53,6,"Ether / IP / TCP 192.168.1.116:13847 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13846,53,6,"Ether / IP / TCP 192.168.1.116:13846 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13846,53,6,"Ether / IP / TCP 192.168.1.116:13846 > 202.112.14.21:domain PA / Raw"
202.112.14.21,192.168.1.116,53,13848,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13848 SA"
202.112.14.21,192.168.1.116,53,13849,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13849 SA"
192.168.1.116,202.112.14.21,13848,53,6,"Ether / IP / TCP 192.168.1.116:13848 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13849,53,6,"Ether / IP / TCP 192.168.1.116:13849 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13849,53,6,"Ether / IP / TCP 192.168.1.116:13849 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13849,53,6,"Ether / IP / TCP 192.168.1.116:13849 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13848,53,6,"Ether / IP / TCP 192.168.1.116:13848 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13848,53,6,"Ether / IP / TCP 192.168.1.116:13848 > 202.112.14.21:domain PA / Raw"
202.112.14.21,192.168.1.116,53,13847,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13847 A"
202.112.14.21,192.168.1.116,53,13847,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13847 A"
202.112.14.21,192.168.1.116,53,13846,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13846 A"
202.112.14.21,192.168.1.116,53,13846,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13846 A"
202.112.14.21,192.168.1.116,53,13846,6,"Ether / IP / TCP / DNS Ans ""b'c.msn.com.'"" "
202.112.14.21,192.168.1.116,53,13847,6,"Ether / IP / TCP / DNS Ans ""b'c.msn.com.'"" "
101.91.134.222,192.168.1.116,443,13802,6,"Ether / IP / TCP 101.91.134.222:https > 192.168.1.116:13802 PA / Raw"
202.112.14.21,192.168.1.116,53,13849,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13849 A"
202.112.14.21,192.168.1.116,53,13849,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13849 A"
202.112.14.21,192.168.1.116,53,13849,6,"Ether / IP / TCP / DNS Ans ""b'assets.msn.cn-c.edgekey.net.'"" "
202.112.14.21,192.168.1.116,53,13848,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13848 A"
202.112.14.21,192.168.1.116,53,13848,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13848 A"
202.112.14.21,192.168.1.116,53,13848,6,"Ether / IP / TCP / DNS Ans ""b'assets.msn.cn-c.edgekey.net.'"" "
192.168.1.116,202.112.14.21,13846,53,6,"Ether / IP / TCP 192.168.1.116:13846 > 202.112.14.21:domain FA"
192.168.1.116,202.112.14.21,13847,53,6,"Ether / IP / TCP 192.168.1.116:13847 > 202.112.14.21:domain FA"
192.168.1.116,202.112.14.21,13849,53,6,"Ether / IP / TCP 192.168.1.116:13849 > 202.112.14.21:domain FA"
192.168.1.116,202.112.14.21,13848,53,6,"Ether / IP / TCP 192.168.1.116:13848 > 202.112.14.21:domain FA"
192.168.1.116,20.205.115.81,13850,443,6,"Ether / IP / TCP 192.168.1.116:13850 > 20.205.115.81:https S"
