srcip,dstip,sport,dport,proto,data
192.168.0.106,116.132.235.228,14272,80,6,"Ether / IP / TCP 192.168.0.106:14272 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,14281,80,6,"Ether / IP / TCP 192.168.0.106:14281 > 116.132.235.228:http S"
192.168.0.106,116.132.235.228,14273,80,6,"Ether / IP / TCP 192.168.0.106:14273 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,14281,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14281 SA"
192.168.0.106,116.132.235.228,14281,80,6,"Ether / IP / TCP 192.168.0.106:14281 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,14281,80,6,"Ether / IP / TCP 192.168.0.106:14281 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,14281,80,6,"Ether / IP / TCP 192.168.0.106:14281 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,14281,80,6,"Ether / IP / TCP 192.168.0.106:14281 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,14281,80,6,"Ether / IP / TCP 192.168.0.106:14281 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,14281,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14281 A"
116.132.235.228,192.168.0.106,80,14281,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14281 A"
116.132.235.228,192.168.0.106,80,14281,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14281 A"
116.132.235.228,192.168.0.106,80,14281,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14281 PA / Raw"
116.132.235.228,192.168.0.106,80,14281,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14281 FA"
192.168.0.106,116.132.235.228,14281,80,6,"Ether / IP / TCP 192.168.0.106:14281 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,14281,80,6,"Ether / IP / TCP 192.168.0.106:14281 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,14281,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14281 A"
192.168.0.106,116.132.235.228,14267,80,6,"Ether / IP / TCP 192.168.0.106:14267 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,14282,80,6,"Ether / IP / TCP 192.168.0.106:14282 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,14282,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14282 SA"
192.168.0.106,116.132.235.228,14282,80,6,"Ether / IP / TCP 192.168.0.106:14282 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,14282,80,6,"Ether / IP / TCP 192.168.0.106:14282 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,14282,80,6,"Ether / IP / TCP 192.168.0.106:14282 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,14282,80,6,"Ether / IP / TCP 192.168.0.106:14282 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,14282,80,6,"Ether / IP / TCP 192.168.0.106:14282 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,14282,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14282 A"
116.132.235.228,192.168.0.106,80,14282,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14282 A"
116.132.235.228,192.168.0.106,80,14282,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14282 A"
116.132.235.228,192.168.0.106,80,14282,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14282 PA / Raw"
116.132.235.228,192.168.0.106,80,14282,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14282 FA"
192.168.0.106,116.132.235.228,14282,80,6,"Ether / IP / TCP 192.168.0.106:14282 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,14282,80,6,"Ether / IP / TCP 192.168.0.106:14282 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,14282,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14282 A"
192.168.0.106,116.132.235.228,14283,80,6,"Ether / IP / TCP 192.168.0.106:14283 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,14283,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14283 SA"
192.168.0.106,116.132.235.228,14283,80,6,"Ether / IP / TCP 192.168.0.106:14283 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,14283,80,6,"Ether / IP / TCP 192.168.0.106:14283 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,14283,80,6,"Ether / IP / TCP 192.168.0.106:14283 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,14283,80,6,"Ether / IP / TCP 192.168.0.106:14283 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,14283,80,6,"Ether / IP / TCP 192.168.0.106:14283 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,14283,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14283 A"
116.132.235.228,192.168.0.106,80,14283,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14283 A"
116.132.235.228,192.168.0.106,80,14283,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14283 A"
116.132.235.228,192.168.0.106,80,14283,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14283 PA / Raw"
116.132.235.228,192.168.0.106,80,14283,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14283 FA"
192.168.0.106,116.132.235.228,14283,80,6,"Ether / IP / TCP 192.168.0.106:14283 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,14283,80,6,"Ether / IP / TCP 192.168.0.106:14283 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,14283,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14283 A"
192.168.0.106,116.132.235.228,14275,80,6,"Ether / IP / TCP 192.168.0.106:14275 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,14284,80,6,"Ether / IP / TCP 192.168.0.106:14284 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,14284,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14284 SA"
192.168.0.106,116.132.235.228,14284,80,6,"Ether / IP / TCP 192.168.0.106:14284 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,14284,80,6,"Ether / IP / TCP 192.168.0.106:14284 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,14284,80,6,"Ether / IP / TCP 192.168.0.106:14284 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,14284,80,6,"Ether / IP / TCP 192.168.0.106:14284 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,14284,80,6,"Ether / IP / TCP 192.168.0.106:14284 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,14284,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14284 A"
116.132.235.228,192.168.0.106,80,14284,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14284 A"
116.132.235.228,192.168.0.106,80,14284,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14284 A"
116.132.235.228,192.168.0.106,80,14284,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14284 PA / Raw"
192.168.0.106,116.132.235.228,14284,80,6,"Ether / IP / TCP 192.168.0.106:14284 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,14284,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14284 FA"
192.168.0.106,116.132.235.228,14284,80,6,"Ether / IP / TCP 192.168.0.106:14284 > 116.132.235.228:http A"
116.132.235.228,192.168.0.106,80,14284,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14284 A"
192.168.0.106,157.255.191.88,4098,80,6,"Ether / IP / TCP 192.168.0.106:4098 > 157.255.191.88:http PA / Raw"
157.255.191.88,192.168.0.106,80,4098,6,"Ether / IP / TCP 157.255.191.88:http > 192.168.0.106:4098 PA / Raw"
192.168.0.106,157.255.191.88,4098,80,6,"Ether / IP / TCP 192.168.0.106:4098 > 157.255.191.88:http A"
192.168.0.106,116.132.235.228,14272,80,6,"Ether / IP / TCP 192.168.0.106:14272 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,14273,80,6,"Ether / IP / TCP 192.168.0.106:14273 > 116.132.235.228:http FA"
119.3.178.178,192.168.0.106,21111,4155,6,"Ether / IP / TCP 119.3.178.178:21111 > 192.168.0.106:4155 PA / Raw"
192.168.0.106,119.3.178.178,4155,21111,6,"Ether / IP / TCP 192.168.0.106:4155 > 119.3.178.178:21111 PA / Raw"
119.3.178.178,192.168.0.106,21111,4155,6,"Ether / IP / TCP 119.3.178.178:21111 > 192.168.0.106:4155 A / Padding"
116.130.224.119,192.168.0.106,443,4426,6,"Ether / IP / TCP 116.130.224.119:https > 192.168.0.106:4426 PA / Raw"
192.168.0.106,116.130.224.119,4426,443,6,"Ether / IP / TCP 192.168.0.106:4426 > 116.130.224.119:https A"
192.168.0.106,116.132.235.228,14275,80,6,"Ether / IP / TCP 192.168.0.106:14275 > 116.132.235.228:http FA"
116.130.230.27,192.168.0.106,443,4167,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:4167 PA / Raw"
192.168.0.106,116.130.230.27,4167,443,6,"Ether / IP / TCP 192.168.0.106:4167 > 116.130.230.27:https A"
192.168.0.106,110.242.68.4,14285,80,6,"Ether / IP / TCP 192.168.0.106:14285 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,14285,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14285 SA"
192.168.0.106,110.242.68.4,14285,80,6,"Ether / IP / TCP 192.168.0.106:14285 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,14285,80,6,"Ether / IP / TCP 192.168.0.106:14285 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,14285,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14285 A"
110.242.68.4,192.168.0.106,80,14285,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14285 FA"
192.168.0.106,110.242.68.4,14285,80,6,"Ether / IP / TCP 192.168.0.106:14285 > 110.242.68.4:http A"
192.168.0.106,116.132.235.228,14267,80,6,"Ether / IP / TCP 192.168.0.106:14267 > 116.132.235.228:http RA"
192.168.0.1,239.255.255.250,1024,1900,17,"Ether / IP / UDP 192.168.0.1:1024 > 239.255.255.250:ssdp / Raw"
192.168.0.1,239.255.255.250,1024,1900,17,"Ether / IP / UDP 192.168.0.1:1024 > 239.255.255.250:ssdp / Raw"
192.168.0.1,239.255.255.250,1024,1900,17,"Ether / IP / UDP 192.168.0.1:1024 > 239.255.255.250:ssdp / Raw"
192.168.0.1,239.255.255.250,1024,1900,17,"Ether / IP / UDP 192.168.0.1:1024 > 239.255.255.250:ssdp / Raw"
192.168.0.1,239.255.255.250,1024,1900,17,"Ether / IP / UDP 192.168.0.1:1024 > 239.255.255.250:ssdp / Raw"
192.168.0.1,239.255.255.250,1024,1900,17,"Ether / IP / UDP 192.168.0.1:1024 > 239.255.255.250:ssdp / Raw"
192.168.0.1,239.255.255.250,1024,1900,17,"Ether / IP / UDP 192.168.0.1:1024 > 239.255.255.250:ssdp / Raw"
192.168.0.1,239.255.255.250,1024,1900,17,"Ether / IP / UDP 192.168.0.1:1024 > 239.255.255.250:ssdp / Raw"
59.38.123.207,192.168.0.106,45902,4323,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:4323 PA / Raw"
192.168.0.106,59.38.123.207,4323,45902,6,"Ether / IP / TCP 192.168.0.106:4323 > 59.38.123.207:45902 A"
192.168.0.106,116.132.235.228,14272,80,6,"Ether / IP / TCP 192.168.0.106:14272 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,14273,80,6,"Ether / IP / TCP 192.168.0.106:14273 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,14275,80,6,"Ether / IP / TCP 192.168.0.106:14275 > 116.132.235.228:http RA"
192.168.0.106,140.82.114.26,7752,443,6,"Ether / IP / TCP 192.168.0.106:7752 > 140.82.114.26:https A / Raw"
140.82.114.26,192.168.0.106,443,7752,6,"Ether / IP / TCP 140.82.114.26:https > 192.168.0.106:7752 A"
192.168.0.106,116.130.224.119,4426,443,6,"Ether / IP / TCP 192.168.0.106:4426 > 116.130.224.119:https PA / Raw"
116.130.224.119,192.168.0.106,443,4426,6,"Ether / IP / TCP 116.130.224.119:https > 192.168.0.106:4426 PA / Raw"
192.168.0.106,116.130.224.119,4426,443,6,"Ether / IP / TCP 192.168.0.106:4426 > 116.130.224.119:https A"
192.168.0.106,110.242.68.4,14286,80,6,"Ether / IP / TCP 192.168.0.106:14286 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,14286,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14286 SA"
192.168.0.106,110.242.68.4,14286,80,6,"Ether / IP / TCP 192.168.0.106:14286 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,14286,80,6,"Ether / IP / TCP 192.168.0.106:14286 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,14286,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14286 A"
110.242.68.4,192.168.0.106,80,14286,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14286 FA"
192.168.0.106,110.242.68.4,14286,80,6,"Ether / IP / TCP 192.168.0.106:14286 > 110.242.68.4:http A"
192.168.0.106,116.130.229.126,4172,14000,6,"Ether / IP / TCP 192.168.0.106:4172 > 116.130.229.126:14000 PA / Raw"
116.130.229.126,192.168.0.106,14000,4172,6,"Ether / IP / TCP 116.130.229.126:14000 > 192.168.0.106:4172 PA / Raw"
192.168.0.106,116.130.229.126,4172,14000,6,"Ether / IP / TCP 192.168.0.106:4172 > 116.130.229.126:14000 A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
116.130.224.119,192.168.0.106,443,4426,6,"Ether / IP / TCP 116.130.224.119:https > 192.168.0.106:4426 PA / Raw"
192.168.0.106,116.130.224.119,4426,443,6,"Ether / IP / TCP 192.168.0.106:4426 > 116.130.224.119:https A"
192.168.0.106,192.168.0.1,57809,53,17,"Ether / IP / UDP / DNS Qry ""b'config.edge.skype.com.'"" "
192.168.0.106,192.168.0.1,51089,53,17,"Ether / IP / UDP / DNS Qry ""b'wpad.www.tendawifi.com.'"" "
192.168.0.1,192.168.0.106,53,51089,17,"Ether / IP / UDP / DNS Ans "
192.168.0.1,192.168.0.106,53,57809,17,"Ether / IP / UDP / DNS Ans ""b'config.edge.skype.com.trafficmanager.net.'"" "
192.168.0.106,13.107.42.16,51272,443,17,"Ether / IP / UDP 192.168.0.106:51272 > 13.107.42.16:https / Raw"
192.168.0.106,13.107.42.16,14287,443,6,"Ether / IP / TCP 192.168.0.106:14287 > 13.107.42.16:https S"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 SA"
192.168.0.106,13.107.42.16,14287,443,6,"Ether / IP / TCP 192.168.0.106:14287 > 13.107.42.16:https A"
192.168.0.106,13.107.42.16,14287,443,6,"Ether / IP / TCP 192.168.0.106:14287 > 13.107.42.16:https PA / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 A"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 A / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 A / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 PA / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 A / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 A / Raw"
192.168.0.106,13.107.42.16,14287,443,6,"Ether / IP / TCP 192.168.0.106:14287 > 13.107.42.16:https A"
192.168.0.106,13.107.42.16,14287,443,6,"Ether / IP / TCP 192.168.0.106:14287 > 13.107.42.16:https A"
192.168.0.106,13.107.42.16,14287,443,6,"Ether / IP / TCP 192.168.0.106:14287 > 13.107.42.16:https A"
192.168.0.106,13.107.42.16,14287,443,6,"Ether / IP / TCP 192.168.0.106:14287 > 13.107.42.16:https PA / Raw"
192.168.0.106,13.107.42.16,14287,443,6,"Ether / IP / TCP 192.168.0.106:14287 > 13.107.42.16:https PA / Raw"
192.168.0.106,13.107.42.16,14287,443,6,"Ether / IP / TCP 192.168.0.106:14287 > 13.107.42.16:https PA / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 A"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 A"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 A"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 PA / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 PA / Raw"
192.168.0.106,13.107.42.16,14287,443,6,"Ether / IP / TCP 192.168.0.106:14287 > 13.107.42.16:https A"
192.168.0.106,13.107.42.16,14287,443,6,"Ether / IP / TCP 192.168.0.106:14287 > 13.107.42.16:https PA / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 PA / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 A"
192.168.0.106,13.107.42.16,14287,443,6,"Ether / IP / TCP 192.168.0.106:14287 > 13.107.42.16:https A"
192.168.0.106,13.107.42.16,51272,443,17,"Ether / IP / UDP 192.168.0.106:51272 > 13.107.42.16:https / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 PA / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 A / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 A / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 A / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 A / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 A / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 PA / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 A / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 A / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 A / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 A / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 A / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 PA / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 PA / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 A / Raw"
13.107.42.16,192.168.0.106,443,14287,6,"Ether / IP / TCP 13.107.42.16:https > 192.168.0.106:14287 PA / Raw"
192.168.0.106,13.107.42.16,14287,443,6,"Ether / IP / TCP 192.168.0.106:14287 > 13.107.42.16:https A"
192.168.0.106,13.107.42.16,14287,443,6,"Ether / IP / TCP 192.168.0.106:14287 > 13.107.42.16:https A"
192.168.0.106,13.107.42.16,14287,443,6,"Ether / IP / TCP 192.168.0.106:14287 > 13.107.42.16:https A"
192.168.0.106,13.107.42.16,14287,443,6,"Ether / IP / TCP 192.168.0.106:14287 > 13.107.42.16:https A"
192.168.0.106,13.107.42.16,14287,443,6,"Ether / IP / TCP 192.168.0.106:14287 > 13.107.42.16:https A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,13.107.42.16,51272,443,17,"Ether / IP / UDP 192.168.0.106:51272 > 13.107.42.16:https / Raw"
192.168.0.106,13.107.42.16,51272,443,17,"Ether / IP / UDP 192.168.0.106:51272 > 13.107.42.16:https / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,13.107.42.12,4672,443,6,"Ether / IP / TCP 192.168.0.106:4672 > 13.107.42.12:https PA / Raw"
192.168.0.106,13.107.42.12,4672,443,6,"Ether / IP / TCP 192.168.0.106:4672 > 13.107.42.12:https PA / Raw"
13.107.42.12,192.168.0.106,443,4672,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:4672 A / Padding"
