srcip,dstip,sport,dport,proto,data
203.119.169.38,192.168.1.116,80,6851,6,"Ether / IP / TCP 203.119.169.38:http > 192.168.1.116:6851 PA / Raw"
203.119.169.38,192.168.1.116,80,6851,6,"Ether / IP / TCP 203.119.169.38:http > 192.168.1.116:6851 PA / Raw"
192.168.1.116,203.119.169.38,6851,80,6,"Ether / IP / TCP 192.168.1.116:6851 > 203.119.169.38:http A"
192.168.1.116,203.119.169.38,6851,80,6,"Ether / IP / TCP 192.168.1.116:6851 > 203.119.169.38:http PA / Raw"
192.168.1.116,203.119.169.38,6851,80,6,"Ether / IP / TCP 192.168.1.116:6851 > 203.119.169.38:http A / Raw"
192.168.1.116,203.119.169.38,6851,80,6,"Ether / IP / TCP 192.168.1.116:6851 > 203.119.169.38:http A / Raw"
192.168.1.116,203.119.169.38,6851,80,6,"Ether / IP / TCP 192.168.1.116:6851 > 203.119.169.38:http PA / Raw"
203.119.169.38,192.168.1.116,80,6851,6,"Ether / IP / TCP 203.119.169.38:http > 192.168.1.116:6851 A"
203.119.169.38,192.168.1.116,80,6851,6,"Ether / IP / TCP 203.119.169.38:http > 192.168.1.116:6851 PA / Raw"
203.119.169.38,192.168.1.116,80,6851,6,"Ether / IP / TCP 203.119.169.38:http > 192.168.1.116:6851 PA / Raw"
192.168.1.116,203.119.169.38,6851,80,6,"Ether / IP / TCP 192.168.1.116:6851 > 203.119.169.38:http A"
192.168.1.116,203.119.169.38,6851,80,6,"Ether / IP / TCP 192.168.1.116:6851 > 203.119.169.38:http PA / Raw"
192.168.1.116,203.119.169.38,6851,80,6,"Ether / IP / TCP 192.168.1.116:6851 > 203.119.169.38:http A / Raw"
192.168.1.116,203.119.169.38,6851,80,6,"Ether / IP / TCP 192.168.1.116:6851 > 203.119.169.38:http A / Raw"
192.168.1.116,203.119.169.38,6851,80,6,"Ether / IP / TCP 192.168.1.116:6851 > 203.119.169.38:http PA / Raw"
203.119.169.38,192.168.1.116,80,6851,6,"Ether / IP / TCP 203.119.169.38:http > 192.168.1.116:6851 A"
203.119.169.38,192.168.1.116,80,6851,6,"Ether / IP / TCP 203.119.169.38:http > 192.168.1.116:6851 PA / Raw"
203.119.169.38,192.168.1.116,80,6851,6,"Ether / IP / TCP 203.119.169.38:http > 192.168.1.116:6851 PA / Raw"
192.168.1.116,203.119.169.38,6851,80,6,"Ether / IP / TCP 192.168.1.116:6851 > 203.119.169.38:http A"
192.168.1.116,203.119.169.38,6851,80,6,"Ether / IP / TCP 192.168.1.116:6851 > 203.119.169.38:http PA / Raw"
192.168.1.116,203.119.169.38,6851,80,6,"Ether / IP / TCP 192.168.1.116:6851 > 203.119.169.38:http A / Raw"
192.168.1.116,203.119.169.38,6851,80,6,"Ether / IP / TCP 192.168.1.116:6851 > 203.119.169.38:http A / Raw"
192.168.1.116,203.119.169.38,6851,80,6,"Ether / IP / TCP 192.168.1.116:6851 > 203.119.169.38:http PA / Raw"
203.119.169.38,192.168.1.116,80,6851,6,"Ether / IP / TCP 203.119.169.38:http > 192.168.1.116:6851 A"
203.119.169.38,192.168.1.116,80,6851,6,"Ether / IP / TCP 203.119.169.38:http > 192.168.1.116:6851 PA / Raw"
203.119.169.38,192.168.1.116,80,6851,6,"Ether / IP / TCP 203.119.169.38:http > 192.168.1.116:6851 PA / Raw"
192.168.1.116,203.119.169.38,6851,80,6,"Ether / IP / TCP 192.168.1.116:6851 > 203.119.169.38:http A"
221.194.154.216,192.168.1.116,443,6885,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:6885 PA / Raw"
221.194.154.216,192.168.1.116,443,6885,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:6885 FA"
192.168.1.116,221.194.154.216,6885,443,6,"Ether / IP / TCP 192.168.1.116:6885 > 221.194.154.216:https A"
192.168.1.116,221.194.154.216,6885,443,6,"Ether / IP / TCP 192.168.1.116:6885 > 221.194.154.216:https FA"
192.168.1.1,255.255.255.255,1024,5001,17,"Ether / IP / UDP 192.168.1.1:1024 > 255.255.255.255:5001 / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
221.194.154.216,192.168.1.116,443,6886,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:6886 PA / Raw"
221.194.154.216,192.168.1.116,443,6886,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:6886 FA"
192.168.1.116,221.194.154.216,6886,443,6,"Ether / IP / TCP 192.168.1.116:6886 > 221.194.154.216:https A"
192.168.1.116,221.194.154.216,6886,443,6,"Ether / IP / TCP 192.168.1.116:6886 > 221.194.154.216:https FA"
204.79.197.203,192.168.1.116,443,6883,6,"Ether / IP / TCP 204.79.197.203:https > 192.168.1.116:6883 RA"
192.168.1.116,221.194.154.216,6885,443,6,"Ether / IP / TCP 192.168.1.116:6885 > 221.194.154.216:https FA"
221.194.154.216,192.168.1.116,443,6885,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:6885 A"
192.168.1.116,221.194.154.216,6886,443,6,"Ether / IP / TCP 192.168.1.116:6886 > 221.194.154.216:https FA"
221.194.154.216,192.168.1.116,443,6886,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:6886 A"
192.168.1.116,172.217.160.74,7045,443,6,"Ether / IP / TCP 192.168.1.116:7045 > 172.217.160.74:https S"
192.168.1.116,172.217.160.74,7046,443,6,"Ether / IP / TCP 192.168.1.116:7046 > 172.217.160.74:https S"
192.168.1.116,119.28.20.150,6933,443,6,"Ether / IP / TCP 192.168.1.116:6933 > 119.28.20.150:https RA"
202.89.233.96,192.168.1.116,443,6884,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:6884 RA"
192.168.1.116,23.200.74.26,6915,443,6,"Ether / IP / TCP 192.168.1.116:6915 > 23.200.74.26:https A / Raw"
23.200.74.26,192.168.1.116,443,6915,6,"Ether / IP / TCP 23.200.74.26:https > 192.168.1.116:6915 A"
192.168.1.116,51.104.15.253,7028,443,6,"Ether / IP / TCP 192.168.1.116:7028 > 51.104.15.253:https A / Raw"
51.104.15.253,192.168.1.116,443,7028,6,"Ether / IP / TCP 51.104.15.253:https > 192.168.1.116:7028 A"
192.168.1.116,220.181.174.34,6878,443,6,"Ether / IP / TCP 192.168.1.116:6878 > 220.181.174.34:https A / Raw"
220.181.174.34,192.168.1.116,443,6878,6,"Ether / IP / TCP 220.181.174.34:https > 192.168.1.116:6878 A"
192.168.1.116,54.185.31.151,12699,443,6,"Ether / IP / TCP 192.168.1.116:12699 > 54.185.31.151:https PA / Raw"
54.185.31.151,192.168.1.116,443,12699,6,"Ether / IP / TCP 54.185.31.151:https > 192.168.1.116:12699 PA / Raw"
192.168.1.116,54.185.31.151,12699,443,6,"Ether / IP / TCP 192.168.1.116:12699 > 54.185.31.151:https A"
192.168.1.116,13.107.21.239,6940,443,6,"Ether / IP / TCP 192.168.1.116:6940 > 13.107.21.239:https PA / Raw"
192.168.1.116,13.107.21.239,6940,443,6,"Ether / IP / TCP 192.168.1.116:6940 > 13.107.21.239:https PA / Raw"
13.107.21.239,192.168.1.116,443,6940,6,"Ether / IP / TCP 13.107.21.239:https > 192.168.1.116:6940 A"
13.107.21.239,192.168.1.116,443,6940,6,"Ether / IP / TCP 13.107.21.239:https > 192.168.1.116:6940 A"
13.107.21.239,192.168.1.116,443,6940,6,"Ether / IP / TCP 13.107.21.239:https > 192.168.1.116:6940 PA / Raw"
13.107.21.239,192.168.1.116,443,6940,6,"Ether / IP / TCP 13.107.21.239:https > 192.168.1.116:6940 PA / Raw"
13.107.21.239,192.168.1.116,443,6940,6,"Ether / IP / TCP 13.107.21.239:https > 192.168.1.116:6940 PA / Raw"
192.168.1.116,13.107.21.239,6940,443,6,"Ether / IP / TCP 192.168.1.116:6940 > 13.107.21.239:https A"
192.168.1.116,13.107.21.239,6940,443,6,"Ether / IP / TCP 192.168.1.116:6940 > 13.107.21.239:https PA / Raw"
13.107.21.239,192.168.1.116,443,6940,6,"Ether / IP / TCP 13.107.21.239:https > 192.168.1.116:6940 A"
192.168.1.116,202.112.14.6,7050,443,6,"Ether / IP / TCP 192.168.1.116:7050 > 202.112.14.6:https S"
202.112.14.6,192.168.1.116,443,7050,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7050 SA"
192.168.1.116,202.112.14.6,7050,443,6,"Ether / IP / TCP 192.168.1.116:7050 > 202.112.14.6:https A"
192.168.1.116,202.112.14.6,7050,443,6,"Ether / IP / TCP 192.168.1.116:7050 > 202.112.14.6:https PA / Raw"
202.112.14.6,192.168.1.116,443,7050,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7050 A"
202.112.14.6,192.168.1.116,443,7050,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7050 A / Raw"
202.112.14.6,192.168.1.116,443,7050,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7050 A / Raw"
192.168.1.116,202.112.14.6,7050,443,6,"Ether / IP / TCP 192.168.1.116:7050 > 202.112.14.6:https A"
202.112.14.6,192.168.1.116,443,7050,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7050 PA / Raw"
202.112.14.6,192.168.1.116,443,7050,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7050 PA / Raw"
192.168.1.116,202.112.14.6,7050,443,6,"Ether / IP / TCP 192.168.1.116:7050 > 202.112.14.6:https A"
192.168.1.116,202.112.14.6,7050,443,6,"Ether / IP / TCP 192.168.1.116:7050 > 202.112.14.6:https PA / Raw"
202.112.14.6,192.168.1.116,443,7050,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7050 PA / Raw"
192.168.1.116,202.112.14.6,7050,443,6,"Ether / IP / TCP 192.168.1.116:7050 > 202.112.14.6:https A"
192.168.1.116,202.112.14.6,7050,443,6,"Ether / IP / TCP 192.168.1.116:7050 > 202.112.14.6:https PA / Raw"
202.112.14.6,192.168.1.116,443,7050,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7050 A / Raw"
202.112.14.6,192.168.1.116,443,7050,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7050 A / Raw"
202.112.14.6,192.168.1.116,443,7050,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7050 PA / Raw"
192.168.1.116,202.112.14.6,7050,443,6,"Ether / IP / TCP 192.168.1.116:7050 > 202.112.14.6:https A"
192.168.1.116,202.112.14.6,3232,443,6,"Ether / IP / TCP 192.168.1.116:3232 > 202.112.14.6:https PA / Raw"
192.168.1.116,202.112.14.6,3232,443,6,"Ether / IP / TCP 192.168.1.116:3232 > 202.112.14.6:https RA"
192.168.1.116,202.112.14.6,7051,443,6,"Ether / IP / TCP 192.168.1.116:7051 > 202.112.14.6:https S"
202.112.14.6,192.168.1.116,443,7051,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7051 SA"
192.168.1.116,202.112.14.6,7051,443,6,"Ether / IP / TCP 192.168.1.116:7051 > 202.112.14.6:https A"
192.168.1.116,202.112.14.6,7051,443,6,"Ether / IP / TCP 192.168.1.116:7051 > 202.112.14.6:https PA / Raw"
202.112.14.6,192.168.1.116,443,7051,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7051 A"
202.112.14.6,192.168.1.116,443,7051,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7051 A / Raw"
202.112.14.6,192.168.1.116,443,7051,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7051 A / Raw"
202.112.14.6,192.168.1.116,443,7051,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7051 PA / Raw"
202.112.14.6,192.168.1.116,443,7051,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7051 PA / Raw"
192.168.1.116,202.112.14.6,7051,443,6,"Ether / IP / TCP 192.168.1.116:7051 > 202.112.14.6:https A"
192.168.1.116,202.112.14.6,7051,443,6,"Ether / IP / TCP 192.168.1.116:7051 > 202.112.14.6:https PA / Raw"
202.112.14.6,192.168.1.116,443,7051,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7051 PA / Raw"
192.168.1.116,202.112.14.6,7051,443,6,"Ether / IP / TCP 192.168.1.116:7051 > 202.112.14.6:https PA / Raw"
202.112.14.6,192.168.1.116,443,7051,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7051 A / Raw"
202.112.14.6,192.168.1.116,443,7051,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7051 A / Raw"
202.112.14.6,192.168.1.116,443,7051,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7051 A / Raw"
202.112.14.6,192.168.1.116,443,7051,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7051 A / Raw"
202.112.14.6,192.168.1.116,443,7051,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7051 A / Raw"
202.112.14.6,192.168.1.116,443,7051,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7051 A / Raw"
202.112.14.6,192.168.1.116,443,7051,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7051 A / Raw"
202.112.14.6,192.168.1.116,443,7051,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7051 A / Raw"
202.112.14.6,192.168.1.116,443,7051,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7051 A / Raw"
202.112.14.6,192.168.1.116,443,7051,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7051 PA / Raw"
192.168.1.116,202.112.14.6,7051,443,6,"Ether / IP / TCP 192.168.1.116:7051 > 202.112.14.6:https A"
192.168.1.116,202.112.14.21,63700,53,17,"Ether / IP / UDP / DNS Qry ""b'www.msftconnecttest.com.'"" "
202.112.14.21,192.168.1.116,53,63700,17,"Ether / IP / UDP / DNS Ans ""b'ncsi-geo.trafficmanager.net.'"" "
192.168.1.116,23.203.135.114,7052,80,6,"Ether / IP / TCP 192.168.1.116:7052 > 23.203.135.114:http S"
192.168.1.116,204.79.197.239,6911,443,6,"Ether / IP / TCP 192.168.1.116:6911 > 204.79.197.239:https PA / Raw"
192.168.1.116,204.79.197.239,6911,443,6,"Ether / IP / TCP 192.168.1.116:6911 > 204.79.197.239:https PA / Raw"
192.168.1.116,204.79.197.239,6911,443,6,"Ether / IP / TCP 192.168.1.116:6911 > 204.79.197.239:https PA / Raw"
23.203.135.114,192.168.1.116,80,7052,6,"Ether / IP / TCP 23.203.135.114:http > 192.168.1.116:7052 SA"
192.168.1.116,23.203.135.114,7052,80,6,"Ether / IP / TCP 192.168.1.116:7052 > 23.203.135.114:http A"
192.168.1.116,23.203.135.114,7052,80,6,"Ether / IP / TCP 192.168.1.116:7052 > 23.203.135.114:http PA / Raw"
204.79.197.239,192.168.1.116,443,6911,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.1.116:6911 A"
204.79.197.239,192.168.1.116,443,6911,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.1.116:6911 PA / Raw"
192.168.1.116,204.79.197.239,6911,443,6,"Ether / IP / TCP 192.168.1.116:6911 > 204.79.197.239:https A"
23.203.135.114,192.168.1.116,80,7052,6,"Ether / IP / TCP 23.203.135.114:http > 192.168.1.116:7052 A"
23.203.135.114,192.168.1.116,80,7052,6,"Ether / IP / TCP 23.203.135.114:http > 192.168.1.116:7052 PA / Raw"
23.203.135.114,192.168.1.116,80,7052,6,"Ether / IP / TCP 23.203.135.114:http > 192.168.1.116:7052 FA"
192.168.1.116,23.203.135.114,7052,80,6,"Ether / IP / TCP 192.168.1.116:7052 > 23.203.135.114:http A"
192.168.1.116,23.203.135.114,7052,80,6,"Ether / IP / TCP 192.168.1.116:7052 > 23.203.135.114:http FA"
23.203.135.114,192.168.1.116,80,7052,6,"Ether / IP / TCP 23.203.135.114:http > 192.168.1.116:7052 A"
192.168.1.116,202.112.14.21,60940,53,17,"Ether / IP / UDP / DNS Qry ""b'www.msftconnecttest.com.'"" "
202.112.14.21,192.168.1.116,53,60940,17,"Ether / IP / UDP / DNS Ans ""b'ncsi-geo.trafficmanager.net.'"" "
192.168.1.116,23.203.135.81,7053,80,6,"Ether / IP / TCP 192.168.1.116:7053 > 23.203.135.81:http S"
192.168.1.116,202.112.14.21,63700,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
202.112.14.21,192.168.1.116,53,63700,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.1.116,202.112.14.21,60940,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
202.112.14.21,192.168.1.116,53,60940,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
23.203.135.81,192.168.1.116,80,7053,6,"Ether / IP / TCP 23.203.135.81:http > 192.168.1.116:7053 SA"
192.168.1.116,23.203.135.81,7053,80,6,"Ether / IP / TCP 192.168.1.116:7053 > 23.203.135.81:http A"
192.168.1.116,23.203.135.81,7053,80,6,"Ether / IP / TCP 192.168.1.116:7053 > 23.203.135.81:http PA / Raw"
23.203.135.81,192.168.1.116,80,7053,6,"Ether / IP / TCP 23.203.135.81:http > 192.168.1.116:7053 A"
23.203.135.81,192.168.1.116,80,7053,6,"Ether / IP / TCP 23.203.135.81:http > 192.168.1.116:7053 PA / Raw"
23.203.135.81,192.168.1.116,80,7053,6,"Ether / IP / TCP 23.203.135.81:http > 192.168.1.116:7053 FA"
192.168.1.116,23.203.135.81,7053,80,6,"Ether / IP / TCP 192.168.1.116:7053 > 23.203.135.81:http A"
192.168.1.116,23.203.135.81,7053,80,6,"Ether / IP / TCP 192.168.1.116:7053 > 23.203.135.81:http FA"
204.79.197.239,192.168.1.116,443,6911,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.1.116:6911 PA / Raw"
204.79.197.239,192.168.1.116,443,6911,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.1.116:6911 PA / Raw"
204.79.197.239,192.168.1.116,443,6911,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.1.116:6911 PA / Raw"
192.168.1.116,204.79.197.239,6911,443,6,"Ether / IP / TCP 192.168.1.116:6911 > 204.79.197.239:https A"
192.168.1.116,204.79.197.239,6911,443,6,"Ether / IP / TCP 192.168.1.116:6911 > 204.79.197.239:https PA / Raw"
23.203.135.81,192.168.1.116,80,7053,6,"Ether / IP / TCP 23.203.135.81:http > 192.168.1.116:7053 A"
204.79.197.239,192.168.1.116,443,6911,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.1.116:6911 A"
192.168.1.1,255.255.255.255,1024,5001,17,"Ether / IP / UDP 192.168.1.1:1024 > 255.255.255.255:5001 / Raw"
192.168.1.116,223.119.232.83,6939,443,6,"Ether / IP / TCP 192.168.1.116:6939 > 223.119.232.83:https A / Raw"
223.119.232.83,192.168.1.116,443,6939,6,"Ether / IP / TCP 223.119.232.83:https > 192.168.1.116:6939 A"
192.168.1.116,204.79.197.239,6875,443,6,"Ether / IP / TCP 192.168.1.116:6875 > 204.79.197.239:https A / Raw"
204.79.197.239,192.168.1.116,443,6875,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.1.116:6875 A"
13.107.6.158,192.168.1.116,443,6909,6,"Ether / IP / TCP 13.107.6.158:https > 192.168.1.116:6909 RA"
13.107.5.80,192.168.1.116,443,6912,6,"Ether / IP / TCP 13.107.5.80:https > 192.168.1.116:6912 RA"
204.79.197.239,192.168.1.116,443,6876,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.1.116:6876 RA"
202.112.14.6,192.168.1.116,443,7050,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7050 PA / Raw"
202.112.14.6,192.168.1.116,443,7050,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7050 FA"
192.168.1.116,202.112.14.6,7050,443,6,"Ether / IP / TCP 192.168.1.116:7050 > 202.112.14.6:https A"
202.112.14.6,192.168.1.116,443,7051,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7051 PA / Raw"
202.112.14.6,192.168.1.116,443,7051,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.1.116:7051 FA"
192.168.1.116,202.112.14.6,7051,443,6,"Ether / IP / TCP 192.168.1.116:7051 > 202.112.14.6:https A"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
