data,flowmember,label,classes
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6736 ',10,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6736 PA / Ra',10,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6736 F',10,,
b'her / IP / TCP 157.255.191.88:https > 192.168.0.106:4013 A / Paddin',11,,
b'her / IP / TCP 157.255.191.88:https > 192.168.0.106:4013 PA / Ra',11,,
b'her / IP / TCP 192.168.0.106:6737 > 116.132.235.228:http ',12,,
b'her / IP / TCP 192.168.0.106:6737 > 116.132.235.228:http ',12,,
b'her / IP / TCP 192.168.0.106:6737 > 116.132.235.228:http PA / Ra',12,,
b'her / IP / TCP 192.168.0.106:6737 > 116.132.235.228:http A / Ra',12,,
b'her / IP / TCP 192.168.0.106:6737 > 116.132.235.228:http A / Ra',12,,
b'her / IP / TCP 192.168.0.106:6737 > 116.132.235.228:http PA / Ra',12,,
b'her / IP / TCP 192.168.0.106:6737 > 116.132.235.228:http ',13,,
b'her / IP / TCP 192.168.0.106:6737 > 116.132.235.228:http F',13,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6737 S',14,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6737 ',14,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6737 ',14,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6737 ',14,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6737 PA / Ra',14,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6737 F',14,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6737 ',15,,
b'her / IP / TCP 192.168.0.106:6738 > 116.132.235.228:http ',15,,
b'her / IP / TCP 192.168.0.106:6738 > 116.132.235.228:http ',15,,
b'her / IP / TCP 192.168.0.106:6738 > 116.132.235.228:http PA / Ra',15,,
b'her / IP / TCP 192.168.0.106:6738 > 116.132.235.228:http A / Ra',15,,
b'her / IP / TCP 192.168.0.106:6738 > 116.132.235.228:http A / Ra',15,,
b'her / IP / TCP 192.168.0.106:6738 > 116.132.235.228:http PA / Ra',15,,
b'her / IP / TCP 192.168.0.106:6738 > 116.132.235.228:http ',16,,
b'her / IP / TCP 192.168.0.106:6738 > 116.132.235.228:http F',16,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6738 S',17,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6738 ',17,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6738 ',17,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6738 ',17,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6738 PA / Ra',17,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6738 F',17,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6738 ',18,,
b'her / IP / TCP 192.168.0.106:6683 > 116.132.235.228:http R',18,,
b'her / IP / TCP 192.168.0.106:6739 > 116.132.235.228:http ',19,,
b'her / IP / TCP 192.168.0.106:6739 > 116.132.235.228:http ',19,,
b'her / IP / TCP 192.168.0.106:6739 > 116.132.235.228:http PA / Ra',19,,
b'her / IP / TCP 192.168.0.106:6739 > 116.132.235.228:http A / Ra',19,,
b'her / IP / TCP 192.168.0.106:6739 > 116.132.235.228:http A / Ra',19,,
b'her / IP / TCP 192.168.0.106:6739 > 116.132.235.228:http PA / Ra',19,,
b'her / IP / TCP 192.168.0.106:6739 > 116.132.235.228:http ',20,,
b'her / IP / TCP 192.168.0.106:6739 > 116.132.235.228:http F',20,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6739 S',21,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6739 ',21,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6739 ',21,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6739 ',21,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6739 ',21,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6739 PA / Ra',21,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6739 F',22,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6739 ',22,,
b'her / IP / TCP 192.168.0.106:6740 > 116.132.235.228:http ',23,,
b'her / IP / TCP 192.168.0.106:6740 > 116.132.235.228:http ',23,,
b'her / IP / TCP 192.168.0.106:6740 > 116.132.235.228:http PA / Ra',23,,
b'her / IP / TCP 192.168.0.106:6740 > 116.132.235.228:http A / Ra',23,,
b'her / IP / TCP 192.168.0.106:6740 > 116.132.235.228:http A / Ra',23,,
b'her / IP / TCP 192.168.0.106:6740 > 116.132.235.228:http PA / Ra',23,,
b'her / IP / TCP 192.168.0.106:6740 > 116.132.235.228:http ',24,,
b'her / IP / TCP 192.168.0.106:6740 > 116.132.235.228:http F',24,,
b'her / IP / TCP 192.168.0.106:6740 > 116.132.235.228:http F',24,,
b'her / IP / TCP 192.168.0.106:6740 > 116.132.235.228:http F',24,,
b'her / IP / TCP 192.168.0.106:6740 > 116.132.235.228:http F',24,,
b'her / IP / TCP 192.168.0.106:6740 > 116.132.235.228:http F',24,,
b'her / IP / TCP 192.168.0.106:6740 > 116.132.235.228:http F',24,,
b'her / IP / TCP 192.168.0.106:6740 > 116.132.235.228:http R',25,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6740 S',25,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6740 ',25,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6740 ',25,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6740 ',25,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6740 PA / Ra',25,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6740 F',25,,
b'her / IP / TCP 192.168.0.106:6741 > 116.132.235.228:http ',26,,
b'her / IP / TCP 192.168.0.106:6741 > 116.132.235.228:http ',26,,
b'her / IP / TCP 192.168.0.106:6741 > 116.132.235.228:http PA / Ra',26,,
b'her / IP / TCP 192.168.0.106:6741 > 116.132.235.228:http A / Ra',26,,
b'her / IP / TCP 192.168.0.106:6741 > 116.132.235.228:http A / Ra',26,,
b'her / IP / TCP 192.168.0.106:6741 > 116.132.235.228:http PA / Ra',26,,
b'her / IP / TCP 192.168.0.106:6741 > 116.132.235.228:http ',27,,
b'her / IP / TCP 192.168.0.106:6741 > 116.132.235.228:http F',27,,
b'her / IP / TCP 192.168.0.106:6741 > 116.132.235.228:http F',27,,
b'her / IP / TCP 192.168.0.106:6741 > 116.132.235.228:http F',27,,
b'her / IP / TCP 192.168.0.106:6741 > 116.132.235.228:http F',27,,
b'her / IP / TCP 192.168.0.106:6741 > 116.132.235.228:http F',27,,
b'her / IP / TCP 192.168.0.106:6741 > 116.132.235.228:http F',27,,
b'her / IP / TCP 192.168.0.106:6741 > 116.132.235.228:http R',28,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6741 S',28,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6741 ',28,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6741 ',28,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6741 ',28,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6741 PA / Ra',28,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6741 F',28,,
b'her / IP / TCP 192.168.0.106:6742 > 110.242.68.3:http ',29,,
b'her / IP / TCP 192.168.0.106:6742 > 110.242.68.3:http ',29,,
b'her / IP / TCP 192.168.0.106:6742 > 110.242.68.3:http F',29,,
b'her / IP / TCP 192.168.0.106:6742 > 110.242.68.3:http ',29,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:6742 S',30,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:6742 ',30,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:6742 F',30,,
b'her / IP / TCP 192.168.0.106:6743 > 116.132.235.228:http ',31,,
b'her / IP / TCP 192.168.0.106:6743 > 116.132.235.228:http ',31,,
b'her / IP / TCP 192.168.0.106:6743 > 116.132.235.228:http PA / Ra',31,,
b'her / IP / TCP 192.168.0.106:6743 > 116.132.235.228:http A / Ra',31,,
b'her / IP / TCP 192.168.0.106:6743 > 116.132.235.228:http A / Ra',31,,
b'her / IP / TCP 192.168.0.106:6743 > 116.132.235.228:http PA / Ra',31,,
b'her / IP / TCP 192.168.0.106:6743 > 116.132.235.228:http ',32,,
b'her / IP / TCP 192.168.0.106:6743 > 116.132.235.228:http F',32,,
b'her / IP / TCP 192.168.0.106:6743 > 116.132.235.228:http F',32,,
b'her / IP / TCP 192.168.0.106:6743 > 116.132.235.228:http F',32,,
b'her / IP / TCP 192.168.0.106:6743 > 116.132.235.228:http F',32,,
b'her / IP / TCP 192.168.0.106:6743 > 116.132.235.228:http F',32,,
b'her / IP / TCP 192.168.0.106:6743 > 116.132.235.228:http F',32,,
b'her / IP / TCP 192.168.0.106:6743 > 116.132.235.228:http R',33,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6743 S',33,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6743 ',33,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6743 ',33,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6743 ',33,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6743 PA / Ra',33,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6743 F',33,,
b'her / IP / TCP 119.3.178.178:21111 > 192.168.0.106:8122 PA / Ra',34,,
b'her / IP / TCP 119.3.178.178:21111 > 192.168.0.106:8122 A / Paddin',34,,
b'her / IP / TCP 192.168.0.106:8122 > 119.3.178.178:21111 PA / Ra',35,,
b'her / IP / TCP 192.168.0.106:6744 > 116.132.235.228:http ',36,,
b'her / IP / TCP 192.168.0.106:6744 > 116.132.235.228:http ',36,,
b'her / IP / TCP 192.168.0.106:6744 > 116.132.235.228:http PA / Ra',36,,
b'her / IP / TCP 192.168.0.106:6744 > 116.132.235.228:http A / Ra',36,,
b'her / IP / TCP 192.168.0.106:6744 > 116.132.235.228:http A / Ra',36,,
b'her / IP / TCP 192.168.0.106:6744 > 116.132.235.228:http PA / Ra',36,,
b'her / IP / TCP 192.168.0.106:6744 > 116.132.235.228:http ',37,,
b'her / IP / TCP 192.168.0.106:6744 > 116.132.235.228:http F',37,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6744 S',38,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6744 ',38,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6744 ',38,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6744 ',38,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6744 PA / Ra',38,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6744 F',38,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6744 ',39,,
b'her / IP / TCP 192.168.0.106:6745 > 116.132.235.228:http ',39,,
b'her / IP / TCP 192.168.0.106:6745 > 116.132.235.228:http ',39,,
b'her / IP / TCP 192.168.0.106:6745 > 116.132.235.228:http PA / Ra',39,,
b'her / IP / TCP 192.168.0.106:6745 > 116.132.235.228:http A / Ra',39,,
b'her / IP / TCP 192.168.0.106:6745 > 116.132.235.228:http A / Ra',39,,
b'her / IP / TCP 192.168.0.106:6745 > 116.132.235.228:http PA / Ra',39,,
b'her / IP / TCP 192.168.0.106:6745 > 116.132.235.228:http ',40,,
b'her / IP / TCP 192.168.0.106:6745 > 116.132.235.228:http F',40,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6745 S',41,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6745 ',41,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6745 ',41,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6745 ',41,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6745 PA / Ra',41,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6745 F',41,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6745 ',42,,
b'her / IP / TCP 192.168.0.106:6746 > 116.132.235.228:http ',42,,
b'her / IP / TCP 192.168.0.106:6746 > 116.132.235.228:http ',42,,
b'her / IP / TCP 192.168.0.106:6746 > 116.132.235.228:http PA / Ra',42,,
b'her / IP / TCP 192.168.0.106:6746 > 116.132.235.228:http A / Ra',42,,
b'her / IP / TCP 192.168.0.106:6746 > 116.132.235.228:http A / Ra',42,,
b'her / IP / TCP 192.168.0.106:6746 > 116.132.235.228:http PA / Ra',42,,
b'her / IP / TCP 192.168.0.106:6746 > 116.132.235.228:http ',43,,
b'her / IP / TCP 192.168.0.106:6746 > 116.132.235.228:http F',43,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6746 S',44,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6746 ',44,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6746 ',44,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6746 ',44,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6746 PA / Ra',44,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6746 F',44,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6746 ',45,,
b'her / IP / TCP 192.168.0.106:6747 > 116.132.235.228:http ',45,,
b'her / IP / TCP 192.168.0.106:6747 > 116.132.235.228:http ',45,,
b'her / IP / TCP 192.168.0.106:6747 > 116.132.235.228:http PA / Ra',45,,
b'her / IP / TCP 192.168.0.106:6747 > 116.132.235.228:http A / Ra',45,,
b'her / IP / TCP 192.168.0.106:6747 > 116.132.235.228:http A / Ra',45,,
b'her / IP / TCP 192.168.0.106:6747 > 116.132.235.228:http PA / Ra',45,,
b'her / IP / TCP 192.168.0.106:6747 > 116.132.235.228:http ',46,,
b'her / IP / TCP 192.168.0.106:6747 > 116.132.235.228:http F',46,,
b'her / IP / TCP 192.168.0.106:6747 > 116.132.235.228:http F',46,,
b'her / IP / TCP 192.168.0.106:6747 > 116.132.235.228:http F',46,,
b'her / IP / TCP 192.168.0.106:6747 > 116.132.235.228:http F',46,,
b'her / IP / TCP 192.168.0.106:6747 > 116.132.235.228:http F',46,,
b'her / IP / TCP 192.168.0.106:6747 > 116.132.235.228:http F',46,,
b'her / IP / TCP 192.168.0.106:6747 > 116.132.235.228:http R',47,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6747 S',47,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6747 ',47,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6747 ',47,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6747 PA / Ra',47,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6747 F',47,,
b'her / IP / TCP 192.168.0.106:6748 > 116.132.235.228:http ',48,,
b'her / IP / TCP 192.168.0.106:6748 > 116.132.235.228:http ',48,,
b'her / IP / TCP 192.168.0.106:6748 > 116.132.235.228:http PA / Ra',48,,
b'her / IP / TCP 192.168.0.106:6748 > 116.132.235.228:http A / Ra',48,,
b'her / IP / TCP 192.168.0.106:6748 > 116.132.235.228:http A / Ra',48,,
b'her / IP / TCP 192.168.0.106:6748 > 116.132.235.228:http PA / Ra',48,,
b'her / IP / TCP 192.168.0.106:6748 > 116.132.235.228:http ',49,,
b'her / IP / TCP 192.168.0.106:6748 > 116.132.235.228:http F',49,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6748 S',50,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6748 ',50,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6748 ',50,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6748 ',50,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6748 PA / Ra',50,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6748 F',50,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6748 ',51,,
b'her / IP / TCP 192.168.0.106:6749 > 116.132.235.228:http ',51,,
b'her / IP / TCP 192.168.0.106:6749 > 116.132.235.228:http ',51,,
b'her / IP / TCP 192.168.0.106:6749 > 116.132.235.228:http PA / Ra',51,,
b'her / IP / TCP 192.168.0.106:6749 > 116.132.235.228:http A / Ra',51,,
b'her / IP / TCP 192.168.0.106:6749 > 116.132.235.228:http A / Ra',51,,
b'her / IP / TCP 192.168.0.106:6749 > 116.132.235.228:http PA / Ra',51,,
b'her / IP / TCP 192.168.0.106:6749 > 116.132.235.228:http ',52,,
b'her / IP / TCP 192.168.0.106:6749 > 116.132.235.228:http F',52,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6749 S',53,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6749 ',53,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6749 ',53,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6749 ',53,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6749 PA / Ra',53,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6749 F',53,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6749 ',54,,
b'her / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http ',54,,
b'her / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http ',54,,
b'her / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http PA / Ra',54,,
b'her / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http A / Ra',54,,
b'her / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http A / Ra',54,,
b'her / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http PA / Ra',54,,
b'her / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http ',55,,
b'her / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http F',55,,
b'her / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http F',55,,
b'her / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http F',55,,
b'her / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http F',55,,
b'her / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http F',55,,
b'her / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http F',55,,
b'her / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http R',56,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6750 S',56,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6750 ',56,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6750 ',56,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6750 ',56,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6750 PA / Ra',56,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6750 F',56,,
b'her / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http ',57,,
b'her / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http ',57,,
b'her / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http PA / Ra',57,,
b'her / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http A / Ra',57,,
b'her / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http A / Ra',57,,
b'her / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http PA / Ra',57,,
b'her / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http ',58,,
b'her / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http F',58,,
b'her / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http F',58,,
b'her / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http F',58,,
b'her / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http F',58,,
b'her / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http F',58,,
b'her / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http F',58,,
b'her / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http R',59,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6751 S',59,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6751 ',59,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6751 ',59,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6751 PA / Ra',59,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6751 F',59,,
b'her / IP / TCP 192.168.0.106:3709 > 52.2.80.44:https PA / Ra',60,,
b'her / IP / TCP 192.168.0.106:3709 > 52.2.80.44:https PA / Ra',60,,
b'her / IP / TCP 52.2.80.44:https > 192.168.0.106:3709 A / Paddin',61,,
b'her / IP / TCP 52.2.80.44:https > 192.168.0.106:3709 A / Paddin',61,,
b'her / IP / TCP 192.168.0.106:6752 > 110.242.68.3:http ',62,,
b'her / IP / TCP 192.168.0.106:6752 > 110.242.68.3:http ',62,,
b'her / IP / TCP 192.168.0.106:6752 > 110.242.68.3:http F',62,,
b'her / IP / TCP 192.168.0.106:6752 > 110.242.68.3:http F',62,,
b'her / IP / TCP 192.168.0.106:6752 > 110.242.68.3:http F',62,,
b'her / IP / TCP 192.168.0.106:6752 > 110.242.68.3:http F',62,,
b'her / IP / TCP 192.168.0.106:6752 > 110.242.68.3:http F',63,,
b'her / IP / TCP 192.168.0.106:6752 > 110.242.68.3:http F',63,,
b'her / IP / TCP 192.168.0.106:6752 > 110.242.68.3:http R',63,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:6752 S',64,,
b'her / IP / TCP 192.168.0.106:6753 > 110.242.68.3:http ',65,,
b'her / IP / TCP 192.168.0.106:6753 > 110.242.68.3:http ',65,,
b'her / IP / TCP 192.168.0.106:6753 > 110.242.68.3:http F',65,,
b'her / IP / TCP 192.168.0.106:6753 > 110.242.68.3:http ',65,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:6753 S',66,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:6753 ',66,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:6753 F',66,,
b'her / IP / TCP 192.168.0.106:3626 > 34.225.41.193:https PA / Ra',67,,
b'her / IP / TCP 192.168.0.106:3626 > 34.225.41.193:https ',67,,
b'her / IP / TCP 34.225.41.193:https > 192.168.0.106:3626 PA / Ra',68,,
b'her / IP / TCP 34.225.41.193:https > 192.168.0.106:3626 PA / Ra',68,,
"b'her / IP / UDP / DNS Qry ""b\'_companion-link._tcp.local.\'""'",69,,
"b'her / IPv6 / UDP / DNS Qry ""b\'_companion-link._tcp.local.\'""'",70,,
b'her / IP / TCP 192.168.0.106:6754 > 110.242.68.3:http ',71,,
b'her / IP / TCP 192.168.0.106:6754 > 110.242.68.3:http ',71,,
b'her / IP / TCP 192.168.0.106:6754 > 110.242.68.3:http F',71,,
b'her / IP / TCP 192.168.0.106:6754 > 110.242.68.3:http ',71,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:6754 S',72,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:6754 ',72,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:6754 F',72,,
b'her / IP / TCP 192.168.0.106:6755 > 61.163.173.81:http ',73,,
b'her / IP / TCP 192.168.0.106:6755 > 61.163.173.81:http ',73,,
b'her / IP / TCP 192.168.0.106:6755 > 61.163.173.81:http PA / Ra',73,,
b'her / IP / TCP 192.168.0.106:6755 > 61.163.173.81:http ',73,,
