srcip,dstip,sport,dport,proto,data
192.168.0.106,116.132.235.228,4787,80,6,"Ether / IP / TCP 192.168.0.106:4787 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,4787,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4787 A"
140.82.114.26,192.168.0.106,443,7752,6,"Ether / IP / TCP 140.82.114.26:https > 192.168.0.106:7752 PA / Raw"
192.168.0.106,140.82.114.26,7752,443,6,"Ether / IP / TCP 192.168.0.106:7752 > 140.82.114.26:https PA / Raw"
192.168.0.106,116.132.235.228,4786,80,6,"Ether / IP / TCP 192.168.0.106:4786 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4788,80,6,"Ether / IP / TCP 192.168.0.106:4788 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,4788,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4788 SA"
192.168.0.106,116.132.235.228,4788,80,6,"Ether / IP / TCP 192.168.0.106:4788 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4788,80,6,"Ether / IP / TCP 192.168.0.106:4788 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,4788,80,6,"Ether / IP / TCP 192.168.0.106:4788 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4788,80,6,"Ether / IP / TCP 192.168.0.106:4788 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4788,80,6,"Ether / IP / TCP 192.168.0.106:4788 > 116.132.235.228:http PA / Raw"
140.82.114.26,192.168.0.106,443,7752,6,"Ether / IP / TCP 140.82.114.26:https > 192.168.0.106:7752 A / Padding"
116.132.235.228,192.168.0.106,80,4788,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4788 A"
116.132.235.228,192.168.0.106,80,4788,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4788 A"
116.132.235.228,192.168.0.106,80,4788,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4788 A"
116.132.235.228,192.168.0.106,80,4788,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4788 PA / Raw"
116.132.235.228,192.168.0.106,80,4788,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4788 FA"
192.168.0.106,116.132.235.228,4788,80,6,"Ether / IP / TCP 192.168.0.106:4788 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4788,80,6,"Ether / IP / TCP 192.168.0.106:4788 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,4788,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4788 A"
192.168.0.106,116.132.235.228,4790,80,6,"Ether / IP / TCP 192.168.0.106:4790 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,4790,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4790 SA"
192.168.0.106,116.132.235.228,4790,80,6,"Ether / IP / TCP 192.168.0.106:4790 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4790,80,6,"Ether / IP / TCP 192.168.0.106:4790 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,4790,80,6,"Ether / IP / TCP 192.168.0.106:4790 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4790,80,6,"Ether / IP / TCP 192.168.0.106:4790 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4790,80,6,"Ether / IP / TCP 192.168.0.106:4790 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,4790,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4790 A"
116.132.235.228,192.168.0.106,80,4790,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4790 A"
116.132.235.228,192.168.0.106,80,4790,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4790 A"
116.132.235.228,192.168.0.106,80,4790,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4790 PA / Raw"
116.132.235.228,192.168.0.106,80,4790,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4790 FA"
192.168.0.106,116.132.235.228,4790,80,6,"Ether / IP / TCP 192.168.0.106:4790 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4790,80,6,"Ether / IP / TCP 192.168.0.106:4790 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,4790,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4790 A"
192.168.0.106,60.29.237.214,4429,14000,6,"Ether / IP / TCP 192.168.0.106:4429 > 60.29.237.214:14000 PA / Raw"
60.29.237.214,192.168.0.106,14000,4429,6,"Ether / IP / TCP 60.29.237.214:14000 > 192.168.0.106:4429 PA / Raw"
192.168.0.106,60.29.237.214,4429,14000,6,"Ether / IP / TCP 192.168.0.106:4429 > 60.29.237.214:14000 A"
192.168.0.106,116.132.235.228,4791,80,6,"Ether / IP / TCP 192.168.0.106:4791 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,4791,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4791 SA"
192.168.0.106,116.132.235.228,4791,80,6,"Ether / IP / TCP 192.168.0.106:4791 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4791,80,6,"Ether / IP / TCP 192.168.0.106:4791 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,4791,80,6,"Ether / IP / TCP 192.168.0.106:4791 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4791,80,6,"Ether / IP / TCP 192.168.0.106:4791 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4791,80,6,"Ether / IP / TCP 192.168.0.106:4791 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,4791,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4791 A"
116.132.235.228,192.168.0.106,80,4791,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4791 A"
116.132.235.228,192.168.0.106,80,4791,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4791 A"
116.132.235.228,192.168.0.106,80,4791,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4791 PA / Raw"
116.132.235.228,192.168.0.106,80,4791,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4791 FA"
192.168.0.106,116.132.235.228,4791,80,6,"Ether / IP / TCP 192.168.0.106:4791 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4791,80,6,"Ether / IP / TCP 192.168.0.106:4791 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4791,80,6,"Ether / IP / TCP 192.168.0.106:4791 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4791,80,6,"Ether / IP / TCP 192.168.0.106:4791 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4777,80,6,"Ether / IP / TCP 192.168.0.106:4777 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4786,80,6,"Ether / IP / TCP 192.168.0.106:4786 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4797,80,6,"Ether / IP / TCP 192.168.0.106:4797 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,4797,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4797 SA"
192.168.0.106,116.132.235.228,4797,80,6,"Ether / IP / TCP 192.168.0.106:4797 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4797,80,6,"Ether / IP / TCP 192.168.0.106:4797 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,4797,80,6,"Ether / IP / TCP 192.168.0.106:4797 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4797,80,6,"Ether / IP / TCP 192.168.0.106:4797 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4797,80,6,"Ether / IP / TCP 192.168.0.106:4797 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,4797,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4797 A"
116.132.235.228,192.168.0.106,80,4797,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4797 A"
116.132.235.228,192.168.0.106,80,4797,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4797 PA / Raw"
116.132.235.228,192.168.0.106,80,4797,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4797 FA"
192.168.0.106,116.132.235.228,4797,80,6,"Ether / IP / TCP 192.168.0.106:4797 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4797,80,6,"Ether / IP / TCP 192.168.0.106:4797 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4798,80,6,"Ether / IP / TCP 192.168.0.106:4798 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,4798,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4798 SA"
192.168.0.106,116.132.235.228,4798,80,6,"Ether / IP / TCP 192.168.0.106:4798 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4798,80,6,"Ether / IP / TCP 192.168.0.106:4798 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,4798,80,6,"Ether / IP / TCP 192.168.0.106:4798 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4798,80,6,"Ether / IP / TCP 192.168.0.106:4798 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4798,80,6,"Ether / IP / TCP 192.168.0.106:4798 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,4798,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4798 A"
116.132.235.228,192.168.0.106,80,4798,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4798 A"
116.132.235.228,192.168.0.106,80,4798,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4798 A"
116.132.235.228,192.168.0.106,80,4798,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4798 PA / Raw"
116.132.235.228,192.168.0.106,80,4798,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4798 FA"
192.168.0.106,116.132.235.228,4798,80,6,"Ether / IP / TCP 192.168.0.106:4798 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4798,80,6,"Ether / IP / TCP 192.168.0.106:4798 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4797,80,6,"Ether / IP / TCP 192.168.0.106:4797 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4798,80,6,"Ether / IP / TCP 192.168.0.106:4798 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4797,80,6,"Ether / IP / TCP 192.168.0.106:4797 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4791,80,6,"Ether / IP / TCP 192.168.0.106:4791 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4798,80,6,"Ether / IP / TCP 192.168.0.106:4798 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4799,80,6,"Ether / IP / TCP 192.168.0.106:4799 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,4799,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4799 SA"
192.168.0.106,116.132.235.228,4799,80,6,"Ether / IP / TCP 192.168.0.106:4799 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4799,80,6,"Ether / IP / TCP 192.168.0.106:4799 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,4799,80,6,"Ether / IP / TCP 192.168.0.106:4799 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4799,80,6,"Ether / IP / TCP 192.168.0.106:4799 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4799,80,6,"Ether / IP / TCP 192.168.0.106:4799 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,4799,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4799 A"
116.132.235.228,192.168.0.106,80,4799,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4799 A"
116.132.235.228,192.168.0.106,80,4799,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4799 A"
116.132.235.228,192.168.0.106,80,4799,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4799 PA / Raw"
116.132.235.228,192.168.0.106,80,4799,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4799 FA"
192.168.0.106,116.132.235.228,4799,80,6,"Ether / IP / TCP 192.168.0.106:4799 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4799,80,6,"Ether / IP / TCP 192.168.0.106:4799 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,4799,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4799 A"
192.168.0.106,116.130.230.27,4167,443,6,"Ether / IP / TCP 192.168.0.106:4167 > 116.130.230.27:https PA / Raw"
116.130.230.27,192.168.0.106,443,4167,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:4167 PA / Raw"
192.168.0.106,116.130.230.27,4167,443,6,"Ether / IP / TCP 192.168.0.106:4167 > 116.130.230.27:https A"
192.168.0.106,116.132.235.228,4797,80,6,"Ether / IP / TCP 192.168.0.106:4797 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4798,80,6,"Ether / IP / TCP 192.168.0.106:4798 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4800,80,6,"Ether / IP / TCP 192.168.0.106:4800 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,4800,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4800 SA"
192.168.0.106,116.132.235.228,4800,80,6,"Ether / IP / TCP 192.168.0.106:4800 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4800,80,6,"Ether / IP / TCP 192.168.0.106:4800 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,4800,80,6,"Ether / IP / TCP 192.168.0.106:4800 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4800,80,6,"Ether / IP / TCP 192.168.0.106:4800 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4800,80,6,"Ether / IP / TCP 192.168.0.106:4800 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,4800,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4800 A"
116.132.235.228,192.168.0.106,80,4800,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4800 A"
116.132.235.228,192.168.0.106,80,4800,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4800 PA / Raw"
116.132.235.228,192.168.0.106,80,4800,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4800 FA"
192.168.0.106,116.132.235.228,4800,80,6,"Ether / IP / TCP 192.168.0.106:4800 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4800,80,6,"Ether / IP / TCP 192.168.0.106:4800 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4800,80,6,"Ether / IP / TCP 192.168.0.106:4800 > 116.132.235.228:http FA"
192.168.0.106,110.242.68.4,4801,80,6,"Ether / IP / TCP 192.168.0.106:4801 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,4801,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4801 SA"
192.168.0.106,110.242.68.4,4801,80,6,"Ether / IP / TCP 192.168.0.106:4801 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,4801,80,6,"Ether / IP / TCP 192.168.0.106:4801 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,4801,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4801 A"
110.242.68.4,192.168.0.106,80,4801,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4801 FA"
192.168.0.106,110.242.68.4,4801,80,6,"Ether / IP / TCP 192.168.0.106:4801 > 110.242.68.4:http A"
192.168.0.106,116.132.235.228,4800,80,6,"Ether / IP / TCP 192.168.0.106:4800 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4802,80,6,"Ether / IP / TCP 192.168.0.106:4802 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,4802,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4802 SA"
192.168.0.106,116.132.235.228,4802,80,6,"Ether / IP / TCP 192.168.0.106:4802 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4802,80,6,"Ether / IP / TCP 192.168.0.106:4802 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,4802,80,6,"Ether / IP / TCP 192.168.0.106:4802 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4802,80,6,"Ether / IP / TCP 192.168.0.106:4802 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4802,80,6,"Ether / IP / TCP 192.168.0.106:4802 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,4791,80,6,"Ether / IP / TCP 192.168.0.106:4791 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,4802,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4802 A"
116.132.235.228,192.168.0.106,80,4802,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4802 A"
116.132.235.228,192.168.0.106,80,4802,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4802 A"
116.132.235.228,192.168.0.106,80,4802,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4802 PA / Raw"
116.132.235.228,192.168.0.106,80,4802,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4802 FA"
192.168.0.106,116.132.235.228,4802,80,6,"Ether / IP / TCP 192.168.0.106:4802 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4802,80,6,"Ether / IP / TCP 192.168.0.106:4802 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4803,80,6,"Ether / IP / TCP 192.168.0.106:4803 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,4802,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4802 A"
116.132.235.228,192.168.0.106,80,4803,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4803 SA"
192.168.0.106,116.132.235.228,4803,80,6,"Ether / IP / TCP 192.168.0.106:4803 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4803,80,6,"Ether / IP / TCP 192.168.0.106:4803 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,4803,80,6,"Ether / IP / TCP 192.168.0.106:4803 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4803,80,6,"Ether / IP / TCP 192.168.0.106:4803 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4803,80,6,"Ether / IP / TCP 192.168.0.106:4803 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,4803,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4803 A"
116.132.235.228,192.168.0.106,80,4803,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4803 A"
116.132.235.228,192.168.0.106,80,4803,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4803 A"
116.132.235.228,192.168.0.106,80,4803,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4803 PA / Raw"
116.132.235.228,192.168.0.106,80,4803,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4803 FA"
192.168.0.106,116.132.235.228,4803,80,6,"Ether / IP / TCP 192.168.0.106:4803 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4803,80,6,"Ether / IP / TCP 192.168.0.106:4803 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,4803,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4803 A"
116.130.224.119,192.168.0.106,443,4426,6,"Ether / IP / TCP 116.130.224.119:https > 192.168.0.106:4426 PA / Raw"
192.168.0.106,116.130.224.119,4426,443,6,"Ether / IP / TCP 192.168.0.106:4426 > 116.130.224.119:https A"
192.168.0.106,116.132.235.228,4800,80,6,"Ether / IP / TCP 192.168.0.106:4800 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4797,80,6,"Ether / IP / TCP 192.168.0.106:4797 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4804,80,6,"Ether / IP / TCP 192.168.0.106:4804 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,4804,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4804 SA"
192.168.0.106,116.132.235.228,4804,80,6,"Ether / IP / TCP 192.168.0.106:4804 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4804,80,6,"Ether / IP / TCP 192.168.0.106:4804 > 116.132.235.228:http PA / Raw"
