srcip,dstip,sport,dport,proto,data
192.168.0.106,116.132.235.228,3192,80,6,"Ether / IP / TCP 192.168.0.106:3192 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,3192,80,6,"Ether / IP / TCP 192.168.0.106:3192 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,3192,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3192 A"
116.132.235.228,192.168.0.106,80,3192,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3192 A"
116.132.235.228,192.168.0.106,80,3192,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3192 A"
116.132.235.228,192.168.0.106,80,3192,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3192 PA / Raw"
116.132.235.228,192.168.0.106,80,3192,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3192 FA"
192.168.0.106,116.132.235.228,3192,80,6,"Ether / IP / TCP 192.168.0.106:3192 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,3192,80,6,"Ether / IP / TCP 192.168.0.106:3192 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,3192,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3192 FA"
192.168.0.106,116.132.235.228,3192,80,6,"Ether / IP / TCP 192.168.0.106:3192 > 116.132.235.228:http A"
116.132.235.228,192.168.0.106,80,3192,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3192 A"
192.168.0.106,110.242.68.3,3193,80,6,"Ether / IP / TCP 192.168.0.106:3193 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,3193,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:3193 SA"
192.168.0.106,110.242.68.3,3193,80,6,"Ether / IP / TCP 192.168.0.106:3193 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,3193,80,6,"Ether / IP / TCP 192.168.0.106:3193 > 110.242.68.3:http FA"
110.242.68.3,192.168.0.106,80,3193,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:3193 A"
110.242.68.3,192.168.0.106,80,3193,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:3193 FA"
192.168.0.106,110.242.68.3,3193,80,6,"Ether / IP / TCP 192.168.0.106:3193 > 110.242.68.3:http A"
192.168.0.106,116.132.235.228,3189,80,6,"Ether / IP / TCP 192.168.0.106:3189 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,3190,80,6,"Ether / IP / TCP 192.168.0.106:3190 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,3194,80,6,"Ether / IP / TCP 192.168.0.106:3194 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,3194,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3194 SA"
192.168.0.106,116.132.235.228,3194,80,6,"Ether / IP / TCP 192.168.0.106:3194 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,3194,80,6,"Ether / IP / TCP 192.168.0.106:3194 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,3194,80,6,"Ether / IP / TCP 192.168.0.106:3194 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,3194,80,6,"Ether / IP / TCP 192.168.0.106:3194 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,3194,80,6,"Ether / IP / TCP 192.168.0.106:3194 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,3194,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3194 A"
116.132.235.228,192.168.0.106,80,3194,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3194 A"
116.132.235.228,192.168.0.106,80,3194,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3194 A"
116.132.235.228,192.168.0.106,80,3194,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3194 PA / Raw"
116.132.235.228,192.168.0.106,80,3194,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3194 FA"
192.168.0.106,116.132.235.228,3194,80,6,"Ether / IP / TCP 192.168.0.106:3194 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,3194,80,6,"Ether / IP / TCP 192.168.0.106:3194 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,3195,80,6,"Ether / IP / TCP 192.168.0.106:3195 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,3195,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3195 SA"
192.168.0.106,116.132.235.228,3195,80,6,"Ether / IP / TCP 192.168.0.106:3195 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,3195,80,6,"Ether / IP / TCP 192.168.0.106:3195 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,3195,80,6,"Ether / IP / TCP 192.168.0.106:3195 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,3195,80,6,"Ether / IP / TCP 192.168.0.106:3195 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,3195,80,6,"Ether / IP / TCP 192.168.0.106:3195 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,3195,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3195 A"
116.132.235.228,192.168.0.106,80,3195,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3195 A"
116.132.235.228,192.168.0.106,80,3195,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3195 A"
116.132.235.228,192.168.0.106,80,3195,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3195 PA / Raw"
116.132.235.228,192.168.0.106,80,3195,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3195 FA"
192.168.0.106,116.132.235.228,3195,80,6,"Ether / IP / TCP 192.168.0.106:3195 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,3195,80,6,"Ether / IP / TCP 192.168.0.106:3195 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,3194,80,6,"Ether / IP / TCP 192.168.0.106:3194 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,3195,80,6,"Ether / IP / TCP 192.168.0.106:3195 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,3194,80,6,"Ether / IP / TCP 192.168.0.106:3194 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,3195,80,6,"Ether / IP / TCP 192.168.0.106:3195 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,3196,80,6,"Ether / IP / TCP 192.168.0.106:3196 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,3196,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3196 SA"
192.168.0.106,116.132.235.228,3196,80,6,"Ether / IP / TCP 192.168.0.106:3196 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,3196,80,6,"Ether / IP / TCP 192.168.0.106:3196 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,3196,80,6,"Ether / IP / TCP 192.168.0.106:3196 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,3196,80,6,"Ether / IP / TCP 192.168.0.106:3196 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,3196,80,6,"Ether / IP / TCP 192.168.0.106:3196 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,3196,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3196 A"
116.132.235.228,192.168.0.106,80,3196,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3196 A"
116.132.235.228,192.168.0.106,80,3196,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3196 A"
116.132.235.228,192.168.0.106,80,3196,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3196 PA / Raw"
116.132.235.228,192.168.0.106,80,3196,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3196 FA"
192.168.0.106,116.132.235.228,3196,80,6,"Ether / IP / TCP 192.168.0.106:3196 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,3196,80,6,"Ether / IP / TCP 192.168.0.106:3196 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,3196,80,6,"Ether / IP / TCP 192.168.0.106:3196 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,3194,80,6,"Ether / IP / TCP 192.168.0.106:3194 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,3189,80,6,"Ether / IP / TCP 192.168.0.106:3189 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,3196,80,6,"Ether / IP / TCP 192.168.0.106:3196 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,3195,80,6,"Ether / IP / TCP 192.168.0.106:3195 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,3190,80,6,"Ether / IP / TCP 192.168.0.106:3190 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,3197,80,6,"Ether / IP / TCP 192.168.0.106:3197 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,3197,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3197 SA"
192.168.0.106,116.132.235.228,3197,80,6,"Ether / IP / TCP 192.168.0.106:3197 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,3197,80,6,"Ether / IP / TCP 192.168.0.106:3197 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,3197,80,6,"Ether / IP / TCP 192.168.0.106:3197 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,3197,80,6,"Ether / IP / TCP 192.168.0.106:3197 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,3197,80,6,"Ether / IP / TCP 192.168.0.106:3197 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,3197,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3197 A"
116.132.235.228,192.168.0.106,80,3197,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3197 A"
116.132.235.228,192.168.0.106,80,3197,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3197 A"
116.132.235.228,192.168.0.106,80,3197,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3197 PA / Raw"
116.132.235.228,192.168.0.106,80,3197,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3197 FA"
192.168.0.106,116.132.235.228,3197,80,6,"Ether / IP / TCP 192.168.0.106:3197 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,3197,80,6,"Ether / IP / TCP 192.168.0.106:3197 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,3197,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3197 A"
192.168.0.106,116.132.235.228,3196,80,6,"Ether / IP / TCP 192.168.0.106:3196 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,3198,80,6,"Ether / IP / TCP 192.168.0.106:3198 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,3198,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3198 SA"
192.168.0.106,116.132.235.228,3198,80,6,"Ether / IP / TCP 192.168.0.106:3198 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,3198,80,6,"Ether / IP / TCP 192.168.0.106:3198 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,3198,80,6,"Ether / IP / TCP 192.168.0.106:3198 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,3198,80,6,"Ether / IP / TCP 192.168.0.106:3198 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,3198,80,6,"Ether / IP / TCP 192.168.0.106:3198 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,3198,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3198 A"
116.132.235.228,192.168.0.106,80,3198,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3198 A"
116.132.235.228,192.168.0.106,80,3198,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3198 A"
116.132.235.228,192.168.0.106,80,3198,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3198 PA / Raw"
116.132.235.228,192.168.0.106,80,3198,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3198 FA"
192.168.0.106,116.132.235.228,3198,80,6,"Ether / IP / TCP 192.168.0.106:3198 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,3198,80,6,"Ether / IP / TCP 192.168.0.106:3198 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,3198,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3198 A"
192.168.0.106,116.132.235.228,3199,80,6,"Ether / IP / TCP 192.168.0.106:3199 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,3199,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3199 SA"
192.168.0.106,116.132.235.228,3199,80,6,"Ether / IP / TCP 192.168.0.106:3199 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,3199,80,6,"Ether / IP / TCP 192.168.0.106:3199 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,3199,80,6,"Ether / IP / TCP 192.168.0.106:3199 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,3199,80,6,"Ether / IP / TCP 192.168.0.106:3199 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,3199,80,6,"Ether / IP / TCP 192.168.0.106:3199 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,3199,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3199 A"
116.132.235.228,192.168.0.106,80,3199,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3199 A"
116.132.235.228,192.168.0.106,80,3199,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3199 A"
116.132.235.228,192.168.0.106,80,3199,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3199 PA / Raw"
116.132.235.228,192.168.0.106,80,3199,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3199 FA"
192.168.0.106,116.132.235.228,3199,80,6,"Ether / IP / TCP 192.168.0.106:3199 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,3199,80,6,"Ether / IP / TCP 192.168.0.106:3199 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,3199,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3199 A"
192.168.0.106,116.132.235.228,3194,80,6,"Ether / IP / TCP 192.168.0.106:3194 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,3200,80,6,"Ether / IP / TCP 192.168.0.106:3200 > 116.132.235.228:http S"
192.168.0.106,116.132.235.228,3195,80,6,"Ether / IP / TCP 192.168.0.106:3195 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,3200,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3200 SA"
192.168.0.106,116.132.235.228,3200,80,6,"Ether / IP / TCP 192.168.0.106:3200 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,3200,80,6,"Ether / IP / TCP 192.168.0.106:3200 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,3200,80,6,"Ether / IP / TCP 192.168.0.106:3200 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,3200,80,6,"Ether / IP / TCP 192.168.0.106:3200 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,3200,80,6,"Ether / IP / TCP 192.168.0.106:3200 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,3200,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3200 A"
116.132.235.228,192.168.0.106,80,3200,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3200 A"
116.132.235.228,192.168.0.106,80,3200,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3200 A"
116.132.235.228,192.168.0.106,80,3200,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3200 PA / Raw"
116.132.235.228,192.168.0.106,80,3200,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3200 FA"
192.168.0.106,116.132.235.228,3200,80,6,"Ether / IP / TCP 192.168.0.106:3200 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,3200,80,6,"Ether / IP / TCP 192.168.0.106:3200 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,3200,80,6,"Ether / IP / TCP 192.168.0.106:3200 > 116.132.235.228:http FA"
192.168.0.106,192.168.0.1,49234,53,17,"Ether / IP / UDP / DNS Qry ""b'fe3cr.delivery.mp.microsoft.com.'"" "
192.168.0.1,192.168.0.106,53,49234,17,"Ether / IP / UDP / DNS Ans ""b'fe3.delivery.mp.microsoft.com.'"" "
192.168.0.106,192.168.0.1,63730,53,17,"Ether / IP / UDP / DNS Qry ""b'fe3cr.delivery.mp.microsoft.com.'"" "
192.168.0.1,192.168.0.106,53,63730,17,"Ether / IP / UDP / DNS Ans ""20.3.187.198"" "
192.168.0.106,20.3.187.198,3201,443,6,"Ether / IP / TCP 192.168.0.106:3201 > 20.3.187.198:https S"
20.3.187.198,192.168.0.106,443,3201,6,"Ether / IP / TCP 20.3.187.198:https > 192.168.0.106:3201 SA"
192.168.0.106,20.3.187.198,3201,443,6,"Ether / IP / TCP 192.168.0.106:3201 > 20.3.187.198:https A"
192.168.0.106,20.3.187.198,3201,443,6,"Ether / IP / TCP 192.168.0.106:3201 > 20.3.187.198:https PA / Raw"
20.3.187.198,192.168.0.106,443,3201,6,"Ether / IP / TCP 20.3.187.198:https > 192.168.0.106:3201 PA / Raw"
192.168.0.106,20.3.187.198,3201,443,6,"Ether / IP / TCP 192.168.0.106:3201 > 20.3.187.198:https PA / Raw"
192.168.0.106,116.132.235.228,3200,80,6,"Ether / IP / TCP 192.168.0.106:3200 > 116.132.235.228:http FA"
20.3.187.198,192.168.0.106,443,3201,6,"Ether / IP / TCP 20.3.187.198:https > 192.168.0.106:3201 A / Raw"
20.3.187.198,192.168.0.106,443,3201,6,"Ether / IP / TCP 20.3.187.198:https > 192.168.0.106:3201 PA / Raw"
192.168.0.106,20.3.187.198,3201,443,6,"Ether / IP / TCP 192.168.0.106:3201 > 20.3.187.198:https A"
192.168.0.106,20.3.187.198,3201,443,6,"Ether / IP / TCP 192.168.0.106:3201 > 20.3.187.198:https PA / Raw"
192.168.0.106,20.3.187.198,3201,443,6,"Ether / IP / TCP 192.168.0.106:3201 > 20.3.187.198:https PA / Raw"
192.168.0.106,20.3.187.198,3201,443,6,"Ether / IP / TCP 192.168.0.106:3201 > 20.3.187.198:https PA / Raw"
192.168.0.106,116.132.235.228,3196,80,6,"Ether / IP / TCP 192.168.0.106:3196 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,3202,80,6,"Ether / IP / TCP 192.168.0.106:3202 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,3202,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3202 SA"
192.168.0.106,116.132.235.228,3202,80,6,"Ether / IP / TCP 192.168.0.106:3202 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,3202,80,6,"Ether / IP / TCP 192.168.0.106:3202 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,3202,80,6,"Ether / IP / TCP 192.168.0.106:3202 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,3202,80,6,"Ether / IP / TCP 192.168.0.106:3202 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,3202,80,6,"Ether / IP / TCP 192.168.0.106:3202 > 116.132.235.228:http PA / Raw"
20.3.187.198,192.168.0.106,443,3201,6,"Ether / IP / TCP 20.3.187.198:https > 192.168.0.106:3201 PA / Raw"
20.3.187.198,192.168.0.106,443,3201,6,"Ether / IP / TCP 20.3.187.198:https > 192.168.0.106:3201 PA / Raw"
192.168.0.106,20.3.187.198,3201,443,6,"Ether / IP / TCP 192.168.0.106:3201 > 20.3.187.198:https A"
192.168.0.106,20.3.187.198,3201,443,6,"Ether / IP / TCP 192.168.0.106:3201 > 20.3.187.198:https PA / Raw"
20.3.187.198,192.168.0.106,443,3201,6,"Ether / IP / TCP 20.3.187.198:https > 192.168.0.106:3201 A"
116.132.235.228,192.168.0.106,80,3202,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3202 A"
116.132.235.228,192.168.0.106,80,3202,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3202 A"
116.132.235.228,192.168.0.106,80,3202,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3202 A"
116.132.235.228,192.168.0.106,80,3202,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3202 A"
116.132.235.228,192.168.0.106,80,3202,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3202 PA / Raw"
116.132.235.228,192.168.0.106,80,3202,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:3202 FA"
192.168.0.106,116.132.235.228,3202,80,6,"Ether / IP / TCP 192.168.0.106:3202 > 116.132.235.228:http A"
