srcip,dstip,sport,dport,proto,data
116.132.235.228,192.168.0.106,80,6127,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6127 A"
116.132.235.228,192.168.0.106,80,6127,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6127 A"
116.132.235.228,192.168.0.106,80,6127,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6127 A"
116.132.235.228,192.168.0.106,80,6127,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6127 PA / Raw"
116.132.235.228,192.168.0.106,80,6127,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6127 FA"
192.168.0.106,116.132.235.228,6127,80,6,"Ether / IP / TCP 192.168.0.106:6127 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6127,80,6,"Ether / IP / TCP 192.168.0.106:6127 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,6127,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6127 A"
192.168.0.106,192.168.0.1,56241,53,17,"Ether / IP / UDP / DNS Qry ""b'static-pcs-sdk-server.alibaba.com.'"" "
192.168.0.1,192.168.0.106,53,56241,17,"Ether / IP / UDP / DNS Ans ""116.132.235.228"" "
192.168.0.106,116.132.235.228,6128,80,6,"Ether / IP / TCP 192.168.0.106:6128 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,6128,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6128 SA"
192.168.0.106,116.132.235.228,6128,80,6,"Ether / IP / TCP 192.168.0.106:6128 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6128,80,6,"Ether / IP / TCP 192.168.0.106:6128 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,6128,80,6,"Ether / IP / TCP 192.168.0.106:6128 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6128,80,6,"Ether / IP / TCP 192.168.0.106:6128 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6128,80,6,"Ether / IP / TCP 192.168.0.106:6128 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,6128,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6128 A"
116.132.235.228,192.168.0.106,80,6128,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6128 A"
116.132.235.228,192.168.0.106,80,6128,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6128 A"
116.132.235.228,192.168.0.106,80,6128,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6128 PA / Raw"
116.132.235.228,192.168.0.106,80,6128,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6128 FA"
192.168.0.106,116.132.235.228,6128,80,6,"Ether / IP / TCP 192.168.0.106:6128 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6128,80,6,"Ether / IP / TCP 192.168.0.106:6128 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,6128,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6128 A"
192.168.0.106,123.151.54.161,1963,80,6,"Ether / IP / TCP 192.168.0.106:1963 > 123.151.54.161:http PA / Raw"
123.151.54.161,192.168.0.106,80,1963,6,"Ether / IP / TCP 123.151.54.161:http > 192.168.0.106:1963 A / Padding"
123.151.54.161,192.168.0.106,80,1963,6,"Ether / IP / TCP 123.151.54.161:http > 192.168.0.106:1963 PA / Raw"
192.168.0.106,116.132.235.228,6116,80,6,"Ether / IP / TCP 192.168.0.106:6116 > 116.132.235.228:http FA"
192.168.0.106,123.151.54.161,1963,80,6,"Ether / IP / TCP 192.168.0.106:1963 > 123.151.54.161:http A"
192.168.0.106,192.168.0.1,56241,53,17,"Ether / IP / UDP / DNS Qry ""b'static-pcs-sdk-server.alibaba.com.'"" "
192.168.0.1,192.168.0.106,53,56241,17,"Ether / IP / UDP / DNS Ans ""116.132.235.228"" "
192.168.0.106,116.132.235.228,6129,80,6,"Ether / IP / TCP 192.168.0.106:6129 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,6129,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6129 SA"
192.168.0.106,116.132.235.228,6129,80,6,"Ether / IP / TCP 192.168.0.106:6129 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6129,80,6,"Ether / IP / TCP 192.168.0.106:6129 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,6129,80,6,"Ether / IP / TCP 192.168.0.106:6129 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6129,80,6,"Ether / IP / TCP 192.168.0.106:6129 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6129,80,6,"Ether / IP / TCP 192.168.0.106:6129 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,6129,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6129 A"
116.132.235.228,192.168.0.106,80,6129,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6129 A"
116.132.235.228,192.168.0.106,80,6129,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6129 A"
116.132.235.228,192.168.0.106,80,6129,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6129 PA / Raw"
116.132.235.228,192.168.0.106,80,6129,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6129 FA"
192.168.0.106,116.132.235.228,6129,80,6,"Ether / IP / TCP 192.168.0.106:6129 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6129,80,6,"Ether / IP / TCP 192.168.0.106:6129 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,6129,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6129 A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.132.235.228,6118,80,6,"Ether / IP / TCP 192.168.0.106:6118 > 116.132.235.228:http FA"
192.168.0.106,192.168.0.1,56241,53,17,"Ether / IP / UDP / DNS Qry ""b'static-pcs-sdk-server.alibaba.com.'"" "
192.168.0.1,192.168.0.106,53,56241,17,"Ether / IP / UDP / DNS Ans ""116.132.235.228"" "
192.168.0.106,116.132.235.228,6130,80,6,"Ether / IP / TCP 192.168.0.106:6130 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,6130,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6130 SA"
192.168.0.106,116.132.235.228,6130,80,6,"Ether / IP / TCP 192.168.0.106:6130 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6130,80,6,"Ether / IP / TCP 192.168.0.106:6130 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,6130,80,6,"Ether / IP / TCP 192.168.0.106:6130 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6130,80,6,"Ether / IP / TCP 192.168.0.106:6130 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6130,80,6,"Ether / IP / TCP 192.168.0.106:6130 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,6130,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6130 A"
116.132.235.228,192.168.0.106,80,6130,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6130 A"
116.132.235.228,192.168.0.106,80,6130,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6130 A"
116.132.235.228,192.168.0.106,80,6130,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6130 PA / Raw"
116.132.235.228,192.168.0.106,80,6130,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6130 FA"
192.168.0.106,116.132.235.228,6130,80,6,"Ether / IP / TCP 192.168.0.106:6130 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6130,80,6,"Ether / IP / TCP 192.168.0.106:6130 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,6130,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6130 A"
123.151.54.161,192.168.0.106,80,1963,6,"Ether / IP / TCP 123.151.54.161:http > 192.168.0.106:1963 PA / Raw"
192.168.0.106,123.151.54.161,1963,80,6,"Ether / IP / TCP 192.168.0.106:1963 > 123.151.54.161:http A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,192.168.0.1,56241,53,17,"Ether / IP / UDP / DNS Qry ""b'static-pcs-sdk-server.alibaba.com.'"" "
192.168.0.106,192.168.0.1,56241,53,17,"Ether / IP / UDP / DNS Qry ""b'static-pcs-sdk-server.alibaba.com.'"" "
192.168.0.1,192.168.0.106,53,56241,17,"Ether / IP / UDP / DNS Ans ""116.132.235.228"" "
192.168.0.1,192.168.0.106,53,56241,17,"Ether / IP / UDP / DNS Ans ""116.132.235.228"" "
192.168.0.106,116.132.235.228,6131,80,6,"Ether / IP / TCP 192.168.0.106:6131 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,6131,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6131 SA"
192.168.0.106,116.132.235.228,6131,80,6,"Ether / IP / TCP 192.168.0.106:6131 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6131,80,6,"Ether / IP / TCP 192.168.0.106:6131 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,6131,80,6,"Ether / IP / TCP 192.168.0.106:6131 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6131,80,6,"Ether / IP / TCP 192.168.0.106:6131 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6131,80,6,"Ether / IP / TCP 192.168.0.106:6131 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,6120,80,6,"Ether / IP / TCP 192.168.0.106:6120 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,6131,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6131 A"
116.132.235.228,192.168.0.106,80,6131,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6131 A"
116.132.235.228,192.168.0.106,80,6131,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6131 PA / Raw"
116.132.235.228,192.168.0.106,80,6131,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6131 FA"
192.168.0.106,116.132.235.228,6131,80,6,"Ether / IP / TCP 192.168.0.106:6131 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6131,80,6,"Ether / IP / TCP 192.168.0.106:6131 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,6131,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6131 A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,110.242.68.4,6132,80,6,"Ether / IP / TCP 192.168.0.106:6132 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,6132,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:6132 SA"
192.168.0.106,110.242.68.4,6132,80,6,"Ether / IP / TCP 192.168.0.106:6132 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,6132,80,6,"Ether / IP / TCP 192.168.0.106:6132 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,6132,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:6132 A"
110.242.68.4,192.168.0.106,80,6132,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:6132 FA"
192.168.0.106,110.242.68.4,6132,80,6,"Ether / IP / TCP 192.168.0.106:6132 > 110.242.68.4:http A"
192.168.0.106,116.132.235.228,6116,80,6,"Ether / IP / TCP 192.168.0.106:6116 > 116.132.235.228:http RA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.132.235.228,6118,80,6,"Ether / IP / TCP 192.168.0.106:6118 > 116.132.235.228:http RA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,119.3.227.186,13060,11113,6,"Ether / IP / TCP 192.168.0.106:13060 > 119.3.227.186:11113 A / Raw"
119.3.227.186,192.168.0.106,11113,13060,6,"Ether / IP / TCP 119.3.227.186:11113 > 192.168.0.106:13060 A"
192.168.0.106,116.132.235.228,6120,80,6,"Ether / IP / TCP 192.168.0.106:6120 > 116.132.235.228:http RA"
157.148.62.149,192.168.0.106,443,9708,6,"Ether / IP / TCP 157.148.62.149:https > 192.168.0.106:9708 PA / Raw"
192.168.0.106,157.148.62.149,9708,443,6,"Ether / IP / TCP 192.168.0.106:9708 > 157.148.62.149:https PA / Raw"
157.148.62.149,192.168.0.106,443,9708,6,"Ether / IP / TCP 157.148.62.149:https > 192.168.0.106:9708 A / Raw"
157.148.62.149,192.168.0.106,443,9708,6,"Ether / IP / TCP 157.148.62.149:https > 192.168.0.106:9708 PA / Raw"
192.168.0.106,157.148.62.149,9708,443,6,"Ether / IP / TCP 192.168.0.106:9708 > 157.148.62.149:https A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,157.255.209.248,6133,80,6,"Ether / IP / TCP 192.168.0.106:6133 > 157.255.209.248:http S"
157.255.209.248,192.168.0.106,80,6133,6,"Ether / IP / TCP 157.255.209.248:http > 192.168.0.106:6133 SA"
192.168.0.106,157.255.209.248,6133,80,6,"Ether / IP / TCP 192.168.0.106:6133 > 157.255.209.248:http A"
192.168.0.106,157.255.209.248,6133,80,6,"Ether / IP / TCP 192.168.0.106:6133 > 157.255.209.248:http PA / Raw"
192.168.0.106,13.107.42.12,14884,443,6,"Ether / IP / TCP 192.168.0.106:14884 > 13.107.42.12:https PA / Raw"
192.168.0.106,13.107.42.12,14884,443,6,"Ether / IP / TCP 192.168.0.106:14884 > 13.107.42.12:https PA / Raw"
157.255.209.248,192.168.0.106,80,6133,6,"Ether / IP / TCP 157.255.209.248:http > 192.168.0.106:6133 A"
13.107.42.12,192.168.0.106,443,14884,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:14884 A"
13.107.42.12,192.168.0.106,443,14884,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:14884 A / Padding"
157.255.209.248,192.168.0.106,80,6133,6,"Ether / IP / TCP 157.255.209.248:http > 192.168.0.106:6133 A / Raw"
157.255.209.248,192.168.0.106,80,6133,6,"Ether / IP / TCP 157.255.209.248:http > 192.168.0.106:6133 A / Raw"
157.255.209.248,192.168.0.106,80,6133,6,"Ether / IP / TCP 157.255.209.248:http > 192.168.0.106:6133 A / Raw"
157.255.209.248,192.168.0.106,80,6133,6,"Ether / IP / TCP 157.255.209.248:http > 192.168.0.106:6133 A / Raw"
157.255.209.248,192.168.0.106,80,6133,6,"Ether / IP / TCP 157.255.209.248:http > 192.168.0.106:6133 PA / Raw"
157.255.209.248,192.168.0.106,80,6133,6,"Ether / IP / TCP 157.255.209.248:http > 192.168.0.106:6133 FA"
192.168.0.106,157.255.209.248,6133,80,6,"Ether / IP / TCP 192.168.0.106:6133 > 157.255.209.248:http A"
192.168.0.106,157.255.209.248,6133,80,6,"Ether / IP / TCP 192.168.0.106:6133 > 157.255.209.248:http FA"
157.255.209.248,192.168.0.106,80,6133,6,"Ether / IP / TCP 157.255.209.248:http > 192.168.0.106:6133 A"
13.107.42.12,192.168.0.106,443,14884,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:14884 PA / Raw"
13.107.42.12,192.168.0.106,443,14884,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:14884 PA / Raw"
192.168.0.106,13.107.42.12,14884,443,6,"Ether / IP / TCP 192.168.0.106:14884 > 13.107.42.12:https A"
52.108.68.27,192.168.0.106,443,14975,6,"Ether / IP / TCP 52.108.68.27:https > 192.168.0.106:14975 PA / Raw"
192.168.0.106,52.108.68.27,14975,443,6,"Ether / IP / TCP 192.168.0.106:14975 > 52.108.68.27:https A"
192.168.0.106,110.242.68.4,6134,80,6,"Ether / IP / TCP 192.168.0.106:6134 > 110.242.68.4:http S"
192.168.0.104,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
192.168.0.106,110.242.68.4,6134,80,6,"Ether / IP / TCP 192.168.0.106:6134 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,6134,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:6134 SA"
192.168.0.106,110.242.68.4,6134,80,6,"Ether / IP / TCP 192.168.0.106:6134 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,6134,80,6,"Ether / IP / TCP 192.168.0.106:6134 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,6134,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:6134 A"
110.242.68.4,192.168.0.106,80,6134,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:6134 FA"
192.168.0.106,110.242.68.4,6134,80,6,"Ether / IP / TCP 192.168.0.106:6134 > 110.242.68.4:http A"
192.168.0.104,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
192.168.0.104,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_airplay._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_airplay._tcp.local.'"" "
192.168.0.104,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
183.2.112.138,192.168.0.106,55068,14535,6,"Ether / IP / TCP 183.2.112.138:55068 > 192.168.0.106:14535 S"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.104,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_airplay._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_airplay._tcp.local.'"" "
183.2.112.138,192.168.0.106,55068,14535,6,"Ether / IP / TCP 183.2.112.138:55068 > 192.168.0.106:14535 S"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
183.2.112.138,192.168.0.106,55068,14535,6,"Ether / IP / TCP 183.2.112.138:55068 > 192.168.0.106:14535 S"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.104,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_airplay._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_airplay._tcp.local.'"" "
192.168.0.106,192.168.0.1,64505,53,17,"Ether / IP / UDP / DNS Qry ""b'switch.pcfg.cache.wpscdn.cn.'"" "
192.168.0.106,192.168.0.1,64505,53,17,"Ether / IP / UDP / DNS Qry ""b'switch.pcfg.cache.wpscdn.cn.'"" "
192.168.0.1,192.168.0.106,53,64505,17,"Ether / IP / UDP / DNS Ans ""b'iduxzj9.qiniudns.com.'"" "
192.168.0.106,124.132.138.108,6135,80,6,"Ether / IP / TCP 192.168.0.106:6135 > 124.132.138.108:http S"
124.132.138.108,192.168.0.106,80,6135,6,"Ether / IP / TCP 124.132.138.108:http > 192.168.0.106:6135 SA"
192.168.0.106,124.132.138.108,6135,80,6,"Ether / IP / TCP 192.168.0.106:6135 > 124.132.138.108:http A"
192.168.0.106,124.132.138.108,6135,80,6,"Ether / IP / TCP 192.168.0.106:6135 > 124.132.138.108:http PA / Raw"
124.132.138.108,192.168.0.106,80,6135,6,"Ether / IP / TCP 124.132.138.108:http > 192.168.0.106:6135 A"
124.132.138.108,192.168.0.106,80,6135,6,"Ether / IP / TCP 124.132.138.108:http > 192.168.0.106:6135 PA / Raw"
124.132.138.108,192.168.0.106,80,6135,6,"Ether / IP / TCP 124.132.138.108:http > 192.168.0.106:6135 FA"
192.168.0.106,124.132.138.108,6135,80,6,"Ether / IP / TCP 192.168.0.106:6135 > 124.132.138.108:http A"
192.168.0.106,124.132.138.108,6135,80,6,"Ether / IP / TCP 192.168.0.106:6135 > 124.132.138.108:http FA"
124.132.138.108,192.168.0.106,80,6135,6,"Ether / IP / TCP 124.132.138.108:http > 192.168.0.106:6135 FA"
192.168.0.106,124.132.138.108,6135,80,6,"Ether / IP / TCP 192.168.0.106:6135 > 124.132.138.108:http A"
192.168.0.106,124.132.138.108,6136,80,6,"Ether / IP / TCP 192.168.0.106:6136 > 124.132.138.108:http S"
124.132.138.108,192.168.0.106,80,6135,6,"Ether / IP / TCP 124.132.138.108:http > 192.168.0.106:6135 R"
