data,flowmember,label,classes
b'her / IP / TCP 192.168.0.106:6867 > 116.132.235.228:http PA / Ra',12,,
b'her / IP / TCP 192.168.0.106:6867 > 116.132.235.228:http ',13,,
b'her / IP / TCP 192.168.0.106:6867 > 116.132.235.228:http F',13,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6867 S',14,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6867 ',14,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6867 ',14,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6867 ',14,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6867 PA / Ra',14,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6867 F',14,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6867 ',15,,
b'her / IP / TCP 192.168.0.106:6868 > 116.132.235.228:http ',15,,
b'her / IP / TCP 192.168.0.106:6868 > 116.132.235.228:http ',15,,
b'her / IP / TCP 192.168.0.106:6868 > 116.132.235.228:http PA / Ra',15,,
b'her / IP / TCP 192.168.0.106:6868 > 116.132.235.228:http A / Ra',15,,
b'her / IP / TCP 192.168.0.106:6868 > 116.132.235.228:http A / Ra',15,,
b'her / IP / TCP 192.168.0.106:6868 > 116.132.235.228:http PA / Ra',15,,
b'her / IP / TCP 192.168.0.106:6868 > 116.132.235.228:http ',16,,
b'her / IP / TCP 192.168.0.106:6868 > 116.132.235.228:http F',16,,
b'her / IP / TCP 192.168.0.106:6868 > 116.132.235.228:http F',16,,
b'her / IP / TCP 192.168.0.106:6868 > 116.132.235.228:http F',16,,
b'her / IP / TCP 192.168.0.106:6868 > 116.132.235.228:http F',16,,
b'her / IP / TCP 192.168.0.106:6868 > 116.132.235.228:http F',16,,
b'her / IP / TCP 192.168.0.106:6868 > 116.132.235.228:http F',16,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6868 S',17,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6868 ',17,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6868 ',17,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6868 PA / Ra',17,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6868 F',17,,
b'her / IP / TCP 192.168.0.106:6869 > 110.242.68.3:http ',18,,
b'her / IP / TCP 192.168.0.106:6869 > 110.242.68.3:http ',18,,
b'her / IP / TCP 192.168.0.106:6869 > 110.242.68.3:http F',18,,
b'her / IP / TCP 192.168.0.106:6869 > 110.242.68.3:http ',18,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:6869 S',19,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:6869 ',19,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:6869 F',19,,
b'her / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 PA / Ra',20,,
b'her / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 F',20,,
b'her / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https ',21,,
b'her / IP / TCP 192.168.0.106:6870 > 116.132.235.228:http ',22,,
b'her / IP / TCP 192.168.0.106:6870 > 116.132.235.228:http ',22,,
b'her / IP / TCP 192.168.0.106:6870 > 116.132.235.228:http PA / Ra',22,,
b'her / IP / TCP 192.168.0.106:6870 > 116.132.235.228:http A / Ra',22,,
b'her / IP / TCP 192.168.0.106:6870 > 116.132.235.228:http A / Ra',22,,
b'her / IP / TCP 192.168.0.106:6870 > 116.132.235.228:http PA / Ra',22,,
b'her / IP / TCP 192.168.0.106:6870 > 116.132.235.228:http ',23,,
b'her / IP / TCP 192.168.0.106:6870 > 116.132.235.228:http F',23,,
b'her / IP / TCP 192.168.0.106:6870 > 116.132.235.228:http F',23,,
b'her / IP / TCP 192.168.0.106:6870 > 116.132.235.228:http F',23,,
b'her / IP / TCP 192.168.0.106:6870 > 116.132.235.228:http F',23,,
b'her / IP / TCP 192.168.0.106:6870 > 116.132.235.228:http F',23,,
b'her / IP / TCP 192.168.0.106:6870 > 116.132.235.228:http F',23,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6870 S',24,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6870 ',24,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6870 ',24,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6870 ',24,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6870 PA / Ra',24,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6870 F',24,,
b'her / IP / TCP 192.168.0.106:6871 > 116.132.235.228:http ',25,,
b'her / IP / TCP 192.168.0.106:6871 > 116.132.235.228:http ',25,,
b'her / IP / TCP 192.168.0.106:6871 > 116.132.235.228:http PA / Ra',25,,
b'her / IP / TCP 192.168.0.106:6871 > 116.132.235.228:http A / Ra',25,,
b'her / IP / TCP 192.168.0.106:6871 > 116.132.235.228:http A / Ra',25,,
b'her / IP / TCP 192.168.0.106:6871 > 116.132.235.228:http PA / Ra',25,,
b'her / IP / TCP 192.168.0.106:6871 > 116.132.235.228:http ',26,,
b'her / IP / TCP 192.168.0.106:6871 > 116.132.235.228:http F',26,,
b'her / IP / TCP 192.168.0.106:6871 > 116.132.235.228:http F',26,,
b'her / IP / TCP 192.168.0.106:6871 > 116.132.235.228:http F',26,,
b'her / IP / TCP 192.168.0.106:6871 > 116.132.235.228:http F',26,,
b'her / IP / TCP 192.168.0.106:6871 > 116.132.235.228:http F',26,,
b'her / IP / TCP 192.168.0.106:6871 > 116.132.235.228:http F',26,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6871 S',27,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6871 ',27,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6871 ',27,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6871 ',27,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6871 PA / Ra',27,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6871 F',27,,
b'her / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Ra',28,,
b'her / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Ra',28,,
b'her / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Ra',28,,
b'her / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Ra',28,,
b'her / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Ra',28,,
b'her / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Ra',28,,
b'her / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Ra',29,,
b'her / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Ra',29,,
b'her / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Ra',29,,
b'her / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Ra',29,,
b'her / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Ra',29,,
"b'her / IP / UDP / DNS Qry ""b\'WHS_527609.local.\'""'",30,,
"b'her / IP / UDP / DNS Ans ""fe80::51be:5405:4d6a:bfb3""'",30,,
"b'her / IPv6 / UDP / DNS Qry ""b\'WHS_527609.local.\'""'",31,,
"b""her / IPv6 / UDP fe80::51be:5405:4d6a:bfb3:64772 > ff02::1:3:llmnr / LLMNRQuery who has 'WHS_527609.""",31,,
"b'her / IPv6 / UDP / DNS Ans ""fe80::51be:5405:4d6a:bfb3""'",31,,
"b""her / IP / UDP 192.168.0.106:64772 > 224.0.0.252:llmnr / LLMNRQuery who has 'WHS_527609.""",32,,
b'her / IP / TCP 192.168.0.106:6872 > 116.132.235.228:http ',33,,
b'her / IP / TCP 192.168.0.106:6872 > 116.132.235.228:http ',33,,
b'her / IP / TCP 192.168.0.106:6872 > 116.132.235.228:http PA / Ra',33,,
b'her / IP / TCP 192.168.0.106:6872 > 116.132.235.228:http A / Ra',33,,
b'her / IP / TCP 192.168.0.106:6872 > 116.132.235.228:http A / Ra',33,,
b'her / IP / TCP 192.168.0.106:6872 > 116.132.235.228:http PA / Ra',33,,
b'her / IP / TCP 192.168.0.106:6872 > 116.132.235.228:http ',34,,
b'her / IP / TCP 192.168.0.106:6872 > 116.132.235.228:http F',34,,
b'her / IP / TCP 192.168.0.106:6872 > 116.132.235.228:http F',34,,
b'her / IP / TCP 192.168.0.106:6872 > 116.132.235.228:http F',34,,
b'her / IP / TCP 192.168.0.106:6872 > 116.132.235.228:http F',34,,
b'her / IP / TCP 192.168.0.106:6872 > 116.132.235.228:http F',34,,
b'her / IP / TCP 192.168.0.106:6872 > 116.132.235.228:http F',34,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6872 S',35,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6872 ',35,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6872 ',35,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6872 ',35,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6872 ',35,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6872 PA / Ra',35,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6872 F',36,,
b'her / IP / TCP 192.168.0.106:6873 > 157.148.59.240:http ',36,,
b'her / IP / TCP 192.168.0.106:6873 > 157.148.59.240:http ',36,,
b'her / IP / TCP 192.168.0.106:6873 > 157.148.59.240:http PA / Ra',36,,
b'her / IP / TCP 192.168.0.106:6873 > 157.148.59.240:http ',36,,
b'her / IP / TCP 192.168.0.106:6873 > 157.148.59.240:http F',36,,
b'her / IP / TCP 157.148.59.240:http > 192.168.0.106:6873 S',37,,
b'her / IP / TCP 157.148.59.240:http > 192.168.0.106:6873 ',37,,
b'her / IP / TCP 157.148.59.240:http > 192.168.0.106:6873 PA / Ra',37,,
b'her / IP / TCP 157.148.59.240:http > 192.168.0.106:6873 F',37,,
b'her / IP / TCP 157.148.59.240:http > 192.168.0.106:6873 ',37,,
b'her / IP / TCP 192.168.0.106:6874 > 116.132.235.228:http ',38,,
b'her / IP / TCP 192.168.0.106:6874 > 116.132.235.228:http ',38,,
b'her / IP / TCP 192.168.0.106:6874 > 116.132.235.228:http PA / Ra',38,,
b'her / IP / TCP 192.168.0.106:6874 > 116.132.235.228:http A / Ra',38,,
b'her / IP / TCP 192.168.0.106:6874 > 116.132.235.228:http A / Ra',38,,
b'her / IP / TCP 192.168.0.106:6874 > 116.132.235.228:http PA / Ra',38,,
b'her / IP / TCP 192.168.0.106:6874 > 116.132.235.228:http ',39,,
b'her / IP / TCP 192.168.0.106:6874 > 116.132.235.228:http F',39,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6874 S',40,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6874 ',40,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6874 ',40,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6874 ',40,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6874 PA / Ra',40,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6874 F',40,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6874 ',41,,
b'her / IP / UDP 192.168.0.106:64775 > 239.255.255.250:ssdp / Ra',41,,
b'her / IP / UDP 192.168.0.106:64775 > 239.255.255.250:ssdp / Ra',41,,
b'her / IP / UDP 192.168.0.106:64775 > 239.255.255.250:ssdp / Ra',41,,
b'her / IP / UDP 192.168.0.106:64775 > 239.255.255.250:ssdp / Ra',41,,
b'her / IP / TCP 192.168.0.106:6875 > 116.132.235.228:http ',42,,
b'her / IP / TCP 192.168.0.106:6875 > 116.132.235.228:http ',42,,
b'her / IP / TCP 192.168.0.106:6875 > 116.132.235.228:http PA / Ra',42,,
b'her / IP / TCP 192.168.0.106:6875 > 116.132.235.228:http A / Ra',42,,
b'her / IP / TCP 192.168.0.106:6875 > 116.132.235.228:http A / Ra',42,,
b'her / IP / TCP 192.168.0.106:6875 > 116.132.235.228:http PA / Ra',42,,
b'her / IP / TCP 192.168.0.106:6875 > 116.132.235.228:http ',43,,
b'her / IP / TCP 192.168.0.106:6875 > 116.132.235.228:http F',43,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6875 S',44,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6875 ',44,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6875 ',44,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6875 ',44,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6875 ',44,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6875 PA / Ra',44,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6875 F',45,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6875 ',45,,
b'her / IP / TCP 192.168.0.106:6876 > 116.132.235.228:http ',46,,
b'her / IP / TCP 192.168.0.106:6876 > 116.132.235.228:http ',46,,
b'her / IP / TCP 192.168.0.106:6876 > 116.132.235.228:http PA / Ra',46,,
b'her / IP / TCP 192.168.0.106:6876 > 116.132.235.228:http A / Ra',46,,
b'her / IP / TCP 192.168.0.106:6876 > 116.132.235.228:http A / Ra',46,,
b'her / IP / TCP 192.168.0.106:6876 > 116.132.235.228:http PA / Ra',46,,
b'her / IP / TCP 192.168.0.106:6876 > 116.132.235.228:http ',47,,
b'her / IP / TCP 192.168.0.106:6876 > 116.132.235.228:http F',47,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6876 S',48,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6876 ',48,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6876 ',48,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6876 ',48,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6876 PA / Ra',48,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6876 F',48,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6876 ',49,,
b'her / IP / TCP 192.168.0.106:6877 > 116.132.235.228:http ',49,,
b'her / IP / TCP 192.168.0.106:6877 > 116.132.235.228:http ',49,,
b'her / IP / TCP 192.168.0.106:6877 > 116.132.235.228:http PA / Ra',49,,
b'her / IP / TCP 192.168.0.106:6877 > 116.132.235.228:http A / Ra',49,,
b'her / IP / TCP 192.168.0.106:6877 > 116.132.235.228:http A / Ra',49,,
b'her / IP / TCP 192.168.0.106:6877 > 116.132.235.228:http PA / Ra',49,,
b'her / IP / TCP 192.168.0.106:6877 > 116.132.235.228:http ',50,,
b'her / IP / TCP 192.168.0.106:6877 > 116.132.235.228:http F',50,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6877 S',51,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6877 ',51,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6877 ',51,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6877 ',51,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6877 PA / Ra',51,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6877 F',51,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6877 ',52,,
b'her / IP / TCP 192.168.0.106:6878 > 116.132.235.228:http ',52,,
b'her / IP / TCP 192.168.0.106:6878 > 116.132.235.228:http ',52,,
b'her / IP / TCP 192.168.0.106:6878 > 116.132.235.228:http PA / Ra',52,,
b'her / IP / TCP 192.168.0.106:6878 > 116.132.235.228:http A / Ra',52,,
b'her / IP / TCP 192.168.0.106:6878 > 116.132.235.228:http A / Ra',52,,
b'her / IP / TCP 192.168.0.106:6878 > 116.132.235.228:http PA / Ra',52,,
b'her / IP / TCP 192.168.0.106:6878 > 116.132.235.228:http ',53,,
b'her / IP / TCP 192.168.0.106:6878 > 116.132.235.228:http F',53,,
b'her / IP / TCP 192.168.0.106:6878 > 116.132.235.228:http F',53,,
b'her / IP / TCP 192.168.0.106:6878 > 116.132.235.228:http F',53,,
b'her / IP / TCP 192.168.0.106:6878 > 116.132.235.228:http F',53,,
b'her / IP / TCP 192.168.0.106:6878 > 116.132.235.228:http F',53,,
b'her / IP / TCP 192.168.0.106:6878 > 116.132.235.228:http F',53,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6878 S',54,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6878 ',54,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6878 ',54,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6878 ',54,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6878 PA / Ra',54,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6878 F',54,,
b'her / IP / TCP 192.168.0.106:6879 > 116.132.235.228:http ',55,,
b'her / IP / TCP 192.168.0.106:6879 > 116.132.235.228:http ',55,,
b'her / IP / TCP 192.168.0.106:6879 > 116.132.235.228:http PA / Ra',55,,
b'her / IP / TCP 192.168.0.106:6879 > 116.132.235.228:http A / Ra',55,,
b'her / IP / TCP 192.168.0.106:6879 > 116.132.235.228:http A / Ra',55,,
b'her / IP / TCP 192.168.0.106:6879 > 116.132.235.228:http PA / Ra',55,,
b'her / IP / TCP 192.168.0.106:6879 > 116.132.235.228:http ',56,,
b'her / IP / TCP 192.168.0.106:6879 > 116.132.235.228:http F',56,,
b'her / IP / TCP 192.168.0.106:6879 > 116.132.235.228:http F',56,,
b'her / IP / TCP 192.168.0.106:6879 > 116.132.235.228:http F',56,,
b'her / IP / TCP 192.168.0.106:6879 > 116.132.235.228:http F',56,,
b'her / IP / TCP 192.168.0.106:6879 > 116.132.235.228:http F',56,,
b'her / IP / TCP 192.168.0.106:6879 > 116.132.235.228:http F',56,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6879 S',57,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6879 ',57,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6879 ',57,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6879 ',57,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6879 PA / Ra',57,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6879 F',57,,
b'her / IP / TCP 192.168.0.106:6880 > 116.132.235.228:http ',58,,
b'her / IP / TCP 192.168.0.106:6880 > 116.132.235.228:http ',58,,
b'her / IP / TCP 192.168.0.106:6880 > 116.132.235.228:http PA / Ra',58,,
b'her / IP / TCP 192.168.0.106:6880 > 116.132.235.228:http A / Ra',58,,
b'her / IP / TCP 192.168.0.106:6880 > 116.132.235.228:http A / Ra',58,,
b'her / IP / TCP 192.168.0.106:6880 > 116.132.235.228:http PA / Ra',58,,
b'her / IP / TCP 192.168.0.106:6880 > 116.132.235.228:http ',59,,
b'her / IP / TCP 192.168.0.106:6880 > 116.132.235.228:http F',59,,
b'her / IP / TCP 192.168.0.106:6880 > 116.132.235.228:http F',59,,
b'her / IP / TCP 192.168.0.106:6880 > 116.132.235.228:http F',59,,
b'her / IP / TCP 192.168.0.106:6880 > 116.132.235.228:http F',59,,
b'her / IP / TCP 192.168.0.106:6880 > 116.132.235.228:http F',59,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6880 S',60,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6880 ',60,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6880 ',60,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6880 ',60,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6880 PA / Ra',60,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6880 F',60,,
b'her / IP / TCP 192.168.0.106:6881 > 116.132.235.228:http ',61,,
b'her / IP / TCP 192.168.0.106:6881 > 116.132.235.228:http ',61,,
b'her / IP / TCP 192.168.0.106:6881 > 116.132.235.228:http PA / Ra',61,,
b'her / IP / TCP 192.168.0.106:6881 > 116.132.235.228:http A / Ra',61,,
b'her / IP / TCP 192.168.0.106:6881 > 116.132.235.228:http A / Ra',61,,
b'her / IP / TCP 192.168.0.106:6881 > 116.132.235.228:http PA / Ra',61,,
b'her / IP / TCP 192.168.0.106:6881 > 116.132.235.228:http ',62,,
b'her / IP / TCP 192.168.0.106:6881 > 116.132.235.228:http F',62,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6881 S',63,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6881 ',63,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6881 ',63,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6881 ',63,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6881 ',63,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6881 PA / Ra',63,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6881 F',64,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:6881 ',64,,
b'her / IP / TCP 192.168.0.106:6882 > 110.242.68.3:http ',65,,
b'her / IP / TCP 192.168.0.106:6882 > 110.242.68.3:http ',65,,
b'her / IP / TCP 192.168.0.106:6882 > 110.242.68.3:http F',65,,
b'her / IP / TCP 192.168.0.106:6882 > 110.242.68.3:http ',65,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:6882 S',66,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:6882 ',66,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:6882 F',66,,
b'her / IP / TCP 192.168.0.106:8122 > 119.3.178.178:21111 A / Ra',67,,
b'her / IP / TCP 119.3.178.178:21111 > 192.168.0.106:8122 ',68,,
b'her / IP / TCP 192.168.0.106:3709 > 52.2.80.44:https PA / Ra',69,,
b'her / IP / TCP 52.2.80.44:https > 192.168.0.106:3709 A / Paddin',70,,
b'her / IP / TCP 192.168.0.106:6883 > 202.112.14.6:https ',71,,
