srcip,dstip,sport,dport,proto,data
192.168.0.106,116.132.235.228,1608,80,6,"Ether / IP / TCP 192.168.0.106:1608 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,1608,80,6,"Ether / IP / TCP 192.168.0.106:1608 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,1608,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1608 A"
116.132.235.228,192.168.0.106,80,1608,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1608 A"
116.132.235.228,192.168.0.106,80,1608,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1608 A"
116.132.235.228,192.168.0.106,80,1608,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1608 PA / Raw"
116.132.235.228,192.168.0.106,80,1608,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1608 FA"
192.168.0.106,116.132.235.228,1608,80,6,"Ether / IP / TCP 192.168.0.106:1608 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,1608,80,6,"Ether / IP / TCP 192.168.0.106:1608 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,1608,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1608 A"
192.168.0.106,116.132.235.228,1609,80,6,"Ether / IP / TCP 192.168.0.106:1609 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,1609,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1609 SA"
192.168.0.106,116.132.235.228,1609,80,6,"Ether / IP / TCP 192.168.0.106:1609 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,1609,80,6,"Ether / IP / TCP 192.168.0.106:1609 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,1609,80,6,"Ether / IP / TCP 192.168.0.106:1609 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,1609,80,6,"Ether / IP / TCP 192.168.0.106:1609 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,1609,80,6,"Ether / IP / TCP 192.168.0.106:1609 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,1609,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1609 A"
116.132.235.228,192.168.0.106,80,1609,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1609 A"
116.132.235.228,192.168.0.106,80,1609,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1609 A"
116.132.235.228,192.168.0.106,80,1609,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1609 PA / Raw"
116.132.235.228,192.168.0.106,80,1609,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1609 FA"
192.168.0.106,116.132.235.228,1609,80,6,"Ether / IP / TCP 192.168.0.106:1609 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,1609,80,6,"Ether / IP / TCP 192.168.0.106:1609 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,1609,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1609 A"
192.168.0.106,116.132.235.228,1607,80,6,"Ether / IP / TCP 192.168.0.106:stt > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,1610,80,6,"Ether / IP / TCP 192.168.0.106:1610 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,1610,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1610 SA"
192.168.0.106,116.132.235.228,1610,80,6,"Ether / IP / TCP 192.168.0.106:1610 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,1610,80,6,"Ether / IP / TCP 192.168.0.106:1610 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,1610,80,6,"Ether / IP / TCP 192.168.0.106:1610 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,1610,80,6,"Ether / IP / TCP 192.168.0.106:1610 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,1610,80,6,"Ether / IP / TCP 192.168.0.106:1610 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,1610,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1610 A"
116.132.235.228,192.168.0.106,80,1610,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1610 A"
116.132.235.228,192.168.0.106,80,1610,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1610 PA / Raw"
116.132.235.228,192.168.0.106,80,1610,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1610 FA"
192.168.0.106,116.132.235.228,1610,80,6,"Ether / IP / TCP 192.168.0.106:1610 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,1610,80,6,"Ether / IP / TCP 192.168.0.106:1610 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.204,1596,80,6,"Ether / IP / TCP 192.168.0.106:1596 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.228,1610,80,6,"Ether / IP / TCP 192.168.0.106:1610 > 116.132.235.228:http FA"
192.168.0.106,119.28.20.150,1473,443,6,"Ether / IP / TCP 192.168.0.106:1473 > 119.28.20.150:https A / Raw"
119.28.20.150,192.168.0.106,443,1473,6,"Ether / IP / TCP 119.28.20.150:https > 192.168.0.106:1473 A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.132.235.228,1610,80,6,"Ether / IP / TCP 192.168.0.106:1610 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,1604,80,6,"Ether / IP / TCP 192.168.0.106:1604 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,1611,80,6,"Ether / IP / TCP 192.168.0.106:1611 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,1611,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1611 SA"
192.168.0.106,116.132.235.228,1611,80,6,"Ether / IP / TCP 192.168.0.106:1611 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,1611,80,6,"Ether / IP / TCP 192.168.0.106:1611 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,1611,80,6,"Ether / IP / TCP 192.168.0.106:1611 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,1611,80,6,"Ether / IP / TCP 192.168.0.106:1611 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,1611,80,6,"Ether / IP / TCP 192.168.0.106:1611 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,1597,80,6,"Ether / IP / TCP 192.168.0.106:1597 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,1611,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1611 A"
116.132.235.228,192.168.0.106,80,1611,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1611 A"
116.132.235.228,192.168.0.106,80,1611,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1611 A"
116.132.235.228,192.168.0.106,80,1611,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1611 PA / Raw"
116.132.235.228,192.168.0.106,80,1611,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1611 FA"
192.168.0.106,116.132.235.228,1611,80,6,"Ether / IP / TCP 192.168.0.106:1611 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,1611,80,6,"Ether / IP / TCP 192.168.0.106:1611 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,1612,80,6,"Ether / IP / TCP 192.168.0.106:1612 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,1612,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1612 SA"
192.168.0.106,116.132.235.228,1612,80,6,"Ether / IP / TCP 192.168.0.106:1612 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,1612,80,6,"Ether / IP / TCP 192.168.0.106:1612 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,1612,80,6,"Ether / IP / TCP 192.168.0.106:1612 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,1612,80,6,"Ether / IP / TCP 192.168.0.106:1612 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,1612,80,6,"Ether / IP / TCP 192.168.0.106:1612 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,1612,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1612 A"
116.132.235.228,192.168.0.106,80,1612,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1612 A"
116.132.235.228,192.168.0.106,80,1612,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1612 A"
116.132.235.228,192.168.0.106,80,1612,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1612 PA / Raw"
116.132.235.228,192.168.0.106,80,1612,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1612 FA"
192.168.0.106,116.132.235.228,1612,80,6,"Ether / IP / TCP 192.168.0.106:1612 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,1612,80,6,"Ether / IP / TCP 192.168.0.106:1612 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,1611,80,6,"Ether / IP / TCP 192.168.0.106:1611 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,1612,80,6,"Ether / IP / TCP 192.168.0.106:1612 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,1611,80,6,"Ether / IP / TCP 192.168.0.106:1611 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,1610,80,6,"Ether / IP / TCP 192.168.0.106:1610 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,1612,80,6,"Ether / IP / TCP 192.168.0.106:1612 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,1607,80,6,"Ether / IP / TCP 192.168.0.106:stt > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,1598,80,6,"Ether / IP / TCP 192.168.0.106:1598 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,1613,80,6,"Ether / IP / TCP 192.168.0.106:1613 > 116.132.235.228:http S"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
116.132.235.228,192.168.0.106,80,1613,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1613 SA"
192.168.0.106,116.132.235.228,1613,80,6,"Ether / IP / TCP 192.168.0.106:1613 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,1613,80,6,"Ether / IP / TCP 192.168.0.106:1613 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,1613,80,6,"Ether / IP / TCP 192.168.0.106:1613 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,1613,80,6,"Ether / IP / TCP 192.168.0.106:1613 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,1613,80,6,"Ether / IP / TCP 192.168.0.106:1613 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,1613,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1613 A"
116.132.235.228,192.168.0.106,80,1613,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1613 A"
116.132.235.228,192.168.0.106,80,1613,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1613 A"
116.132.235.228,192.168.0.106,80,1613,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1613 PA / Raw"
116.132.235.228,192.168.0.106,80,1613,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:1613 FA"
192.168.0.106,116.132.235.228,1613,80,6,"Ether / IP / TCP 192.168.0.106:1613 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,1613,80,6,"Ether / IP / TCP 192.168.0.106:1613 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,1599,80,6,"Ether / IP / TCP 192.168.0.106:1599 > 116.132.235.228:http FA"
36.25.241.89,192.168.0.106,443,10615,6,"Ether / IP / TCP 36.25.241.89:https > 192.168.0.106:10615 PA / Raw"
36.25.241.89,192.168.0.106,443,10615,6,"Ether / IP / TCP 36.25.241.89:https > 192.168.0.106:10615 FA"
192.168.0.106,36.25.241.89,10615,443,6,"Ether / IP / TCP 192.168.0.106:10615 > 36.25.241.89:https A"
36.25.241.89,192.168.0.106,443,10606,6,"Ether / IP / TCP 36.25.241.89:https > 192.168.0.106:10606 PA / Raw"
36.25.241.89,192.168.0.106,443,10606,6,"Ether / IP / TCP 36.25.241.89:https > 192.168.0.106:10606 FA"
192.168.0.106,36.25.241.89,10606,443,6,"Ether / IP / TCP 192.168.0.106:10606 > 36.25.241.89:https A"
192.168.0.106,116.132.235.228,1613,80,6,"Ether / IP / TCP 192.168.0.106:1613 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,1611,80,6,"Ether / IP / TCP 192.168.0.106:1611 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,1613,80,6,"Ether / IP / TCP 192.168.0.106:1613 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,1612,80,6,"Ether / IP / TCP 192.168.0.106:1612 > 116.132.235.228:http FA"
192.168.0.106,125.39.196.188,50634,8000,17,"Ether / IP / UDP 192.168.0.106:50634 > 125.39.196.188:8000 / Raw"
192.168.0.106,116.132.235.228,1600,80,6,"Ether / IP / TCP 192.168.0.106:1600 > 116.132.235.228:http FA"
125.39.196.188,192.168.0.106,8000,50634,17,"Ether / IP / UDP 125.39.196.188:8000 > 192.168.0.106:50634 / Raw"
125.39.133.27,192.168.0.106,443,1452,6,"Ether / IP / TCP 125.39.133.27:https > 192.168.0.106:1452 PA / Raw"
192.168.0.106,125.39.133.27,1452,443,6,"Ether / IP / TCP 192.168.0.106:1452 > 125.39.133.27:https A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,125.39.196.188,50634,8000,17,"Ether / IP / UDP 192.168.0.106:50634 > 125.39.196.188:8000 / Raw"
192.168.0.106,125.39.196.188,50634,8000,17,"Ether / IP / UDP 192.168.0.106:50634 > 125.39.196.188:8000 / Raw"
125.39.196.188,192.168.0.106,8000,50634,17,"Ether / IP / UDP 125.39.196.188:8000 > 192.168.0.106:50634 / Raw"
192.168.0.106,116.132.235.228,1613,80,6,"Ether / IP / TCP 192.168.0.106:1613 > 116.132.235.228:http FA"
36.25.241.89,192.168.0.106,443,10623,6,"Ether / IP / TCP 36.25.241.89:https > 192.168.0.106:10623 PA / Raw"
36.25.241.89,192.168.0.106,443,10623,6,"Ether / IP / TCP 36.25.241.89:https > 192.168.0.106:10623 FA"
192.168.0.106,36.25.241.89,10623,443,6,"Ether / IP / TCP 192.168.0.106:10623 > 36.25.241.89:https A"
192.168.0.106,116.132.235.228,1610,80,6,"Ether / IP / TCP 192.168.0.106:1610 > 116.132.235.228:http FA"
192.168.0.106,60.29.237.143,1432,14000,6,"Ether / IP / TCP 192.168.0.106:1432 > 60.29.237.143:14000 FA"
192.168.0.106,58.251.106.223,1451,443,6,"Ether / IP / TCP 192.168.0.106:1451 > 58.251.106.223:https RA"
192.168.0.106,42.231.136.110,1459,443,6,"Ether / IP / TCP 192.168.0.106:1459 > 42.231.136.110:https FA"
192.168.0.106,60.29.237.143,1614,14000,6,"Ether / IP / TCP 192.168.0.106:1614 > 60.29.237.143:14000 S"
42.231.136.110,192.168.0.106,443,1459,6,"Ether / IP / TCP 42.231.136.110:https > 192.168.0.106:1459 A"
60.29.237.143,192.168.0.106,14000,1432,6,"Ether / IP / TCP 60.29.237.143:14000 > 192.168.0.106:1432 R"
60.29.237.143,192.168.0.106,14000,1614,6,"Ether / IP / TCP 60.29.237.143:14000 > 192.168.0.106:1614 SA"
192.168.0.106,60.29.237.143,1614,14000,6,"Ether / IP / TCP 192.168.0.106:1614 > 60.29.237.143:14000 A"
192.168.0.106,60.29.237.143,1614,14000,6,"Ether / IP / TCP 192.168.0.106:1614 > 60.29.237.143:14000 PA / Raw"
60.29.237.143,192.168.0.106,14000,1614,6,"Ether / IP / TCP 60.29.237.143:14000 > 192.168.0.106:1614 A"
192.168.0.106,60.29.237.143,1614,14000,6,"Ether / IP / TCP 192.168.0.106:1614 > 60.29.237.143:14000 PA / Raw"
60.29.237.143,192.168.0.106,14000,1614,6,"Ether / IP / TCP 60.29.237.143:14000 > 192.168.0.106:1614 A"
60.29.237.143,192.168.0.106,14000,1614,6,"Ether / IP / TCP 60.29.237.143:14000 > 192.168.0.106:1614 PA / Raw"
192.168.0.106,125.39.196.188,50634,8000,17,"Ether / IP / UDP 192.168.0.106:50634 > 125.39.196.188:8000 / Raw"
125.39.196.188,192.168.0.106,8000,50634,17,"Ether / IP / UDP 125.39.196.188:8000 > 192.168.0.106:50634 / Raw"
192.168.0.106,60.29.237.143,1614,14000,6,"Ether / IP / TCP 192.168.0.106:1614 > 60.29.237.143:14000 A"
192.168.0.106,116.132.235.228,1611,80,6,"Ether / IP / TCP 192.168.0.106:1611 > 116.132.235.228:http FA"
192.168.0.106,110.242.68.4,1589,80,6,"Ether / IP / TCP 192.168.0.106:1589 > 110.242.68.4:http RA"
192.168.0.106,116.132.235.228,1612,80,6,"Ether / IP / TCP 192.168.0.106:1612 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,1604,80,6,"Ether / IP / TCP 192.168.0.106:1604 > 116.132.235.228:http FA"
119.3.178.178,192.168.0.106,21113,6806,6,"Ether / IP / TCP 119.3.178.178:21113 > 192.168.0.106:6806 A / Padding"
192.168.0.106,119.3.178.178,6806,21113,6,"Ether / IP / TCP 192.168.0.106:6806 > 119.3.178.178:21113 A"
139.224.70.134,192.168.0.106,443,7880,6,"Ether / IP / TCP 139.224.70.134:https > 192.168.0.106:7880 PA / Raw"
192.168.0.106,139.224.70.134,7880,443,6,"Ether / IP / TCP 192.168.0.106:7880 > 139.224.70.134:https PA / Raw"
139.224.70.134,192.168.0.106,443,7880,6,"Ether / IP / TCP 139.224.70.134:https > 192.168.0.106:7880 A / Padding"
192.168.0.106,110.242.68.4,1615,80,6,"Ether / IP / TCP 192.168.0.106:1615 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,1615,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:1615 SA"
192.168.0.106,110.242.68.4,1615,80,6,"Ether / IP / TCP 192.168.0.106:1615 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,1615,80,6,"Ether / IP / TCP 192.168.0.106:1615 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,1615,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:1615 A"
110.242.68.4,192.168.0.106,80,1615,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:1615 FA"
192.168.0.106,110.242.68.4,1615,80,6,"Ether / IP / TCP 192.168.0.106:1615 > 110.242.68.4:http A"
192.168.0.106,116.132.235.228,1613,80,6,"Ether / IP / TCP 192.168.0.106:1613 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,1607,80,6,"Ether / IP / TCP 192.168.0.106:stt > 116.132.235.228:http FA"
192.168.0.106,125.39.196.188,50634,8000,17,"Ether / IP / UDP 192.168.0.106:50634 > 125.39.196.188:8000 / Raw"
192.168.0.106,157.255.209.167,11726,80,6,"Ether / IP / TCP 192.168.0.106:11726 > 157.255.209.167:http PA / Raw"
157.255.209.167,192.168.0.106,80,11726,6,"Ether / IP / TCP 157.255.209.167:http > 192.168.0.106:11726 A / Padding"
157.255.209.167,192.168.0.106,80,11726,6,"Ether / IP / TCP 157.255.209.167:http > 192.168.0.106:11726 PA / Raw"
192.168.0.106,157.255.209.167,11726,80,6,"Ether / IP / TCP 192.168.0.106:11726 > 157.255.209.167:http A"
192.168.0.106,59.38.123.207,10805,45902,6,"Ether / IP / TCP 192.168.0.106:10805 > 59.38.123.207:45902 A / Raw"
59.38.123.207,192.168.0.106,45902,10805,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:10805 A"
125.39.196.188,192.168.0.106,8000,50634,17,"Ether / IP / UDP 125.39.196.188:8000 > 192.168.0.106:50634 / Raw"
192.168.0.106,59.38.123.207,10817,45902,6,"Ether / IP / TCP 192.168.0.106:10817 > 59.38.123.207:45902 A / Raw"
59.38.123.207,192.168.0.106,45902,10817,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:10817 A"
192.168.0.106,116.132.235.228,1610,80,6,"Ether / IP / TCP 192.168.0.106:1610 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.204,1596,80,6,"Ether / IP / TCP 192.168.0.106:1596 > 116.132.235.204:http RA"
192.168.0.106,116.132.235.228,1611,80,6,"Ether / IP / TCP 192.168.0.106:1611 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,1612,80,6,"Ether / IP / TCP 192.168.0.106:1612 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,1597,80,6,"Ether / IP / TCP 192.168.0.106:1597 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,1613,80,6,"Ether / IP / TCP 192.168.0.106:1613 > 116.132.235.228:http FA"
192.168.0.106,23.195.91.203,10595,443,6,"Ether / IP / TCP 192.168.0.106:10595 > 23.195.91.203:https A / Raw"
192.168.0.106,116.132.235.228,1598,80,6,"Ether / IP / TCP 192.168.0.106:1598 > 116.132.235.228:http RA"
23.195.91.203,192.168.0.106,443,10595,6,"Ether / IP / TCP 23.195.91.203:https > 192.168.0.106:10595 A"
